Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
25.7401765,56.2451171875,-20.6396484375,-105.6884765625
25.7590626,55.5615234375,-19.1748046875,-103.8330078125
25.8003124,58.2470703125,-18.0029296875,-54.7119140625
25.820283,60.9814453125,-17.4658203125,-7.5927734375
25.8532808,63.1787109375,-17.2216796875,9.6435546875
25.8827031,65.2783203125,-16.3916015625,9.1552734375
25.9192041,66.7919921875,-16.7333984375,2.9541015625
25.9409984,68.1591796875,-16.8310546875,-2.5146484375
25.9796213,68.9892578125,-16.9287109375,-4.8583984375
26.0060423,69.9169921875,-16.7822265625,-9.8388671875
26.0523571,69.1845703125,-17.3681640625,-20.0439453125
26.0736772,68.9404296875,-17.5634765625,-25.0244140625
26.0934929,68.6474609375,-16.9775390625,-23.5107421875
26.1301956,68.6474609375,-17.9541015625,-21.7529296875
26.1530151,68.4521484375,-18.8330078125,-22.9736328125
26.194585,67.6708984375,-19.4189453125,-27.5146484375
26.2137834,66.9873046875,-20.2490234375,-36.8408203125
26.2480846,66.4013671875,-20.9326171875,-44.1162109375
26.2707993,65.5224609375,-22.0068359375,-51.6845703125
26.3192125,64.8388671875,-22.3974609375,-58.0810546875
26.3410614,63.9111328125,-23.6181640625,-64.6728515625
26.3627522,63.0322265625,-24.4482421875,-69.7998046875
26.4029392,61.9580078125,-26.2060546875,-74.1455078125
26.4304579,61.7626953125,-27.1826171875,-77.6123046875
26.4761953,60.5419921875,-28.2568359375,-81.7138671875
26.4855124,59.5166015625,-29.3798828125,-85.3271484375
26.5223955,58.9794921875,-30.6982421875,-89.7216796875
26.5459052,57.8564453125,-31.4306640625,-95.0439453125
26.5822676,56.7333984375,-32.2607421875,-100.2685546875
26.6026862,56.7822265625,-29.9658203125,-94.5556640625
26.6399778,56.1474609375,-29.6240234375,-45.4345703125
26.667231,54.8291015625,-29.7216796875,-4.1259765625
26.7056138,55.8056640625,-28.6962890625,10.6201171875
26.7284152,58.9306640625,-27.4755859375,9.4482421875
26.7688112,62.1044921875,-27.2314453125,4.1748046875
26.7885409,63.7158203125,-27.4267578125,-0.0244140625
26.8186634,64.8388671875,-27.1826171875,-2.1728515625
26.8551844,65.9130859375,-27.5732421875,-6.6650390625
26.878429,67.1337890625,-27.9150390625,-17.4072265625
26.9137433,66.9384765625,-27.8662109375,-24.4384765625
26.9424233,67.0849609375,-27.9150390625,-23.6083984375
26.968704,65.8154296875,-28.3544921875,-22.3876953125
27.0071479,65.5224609375,-28.8427734375,-23.7548828125
27.0274772,66.1083984375,-29.9169921875,-29.3212890625
27.0669486,65.0830078125,-30.8447265625,-38.0126953125
27.0871342,64.7412109375,-30.6494140625,-46.1181640625
27.1217512,64.7900390625,-31.9189453125,-53.8818359375
27.1482796,63.6181640625,-32.0166015625,-60.7177734375
27.1900093,63.3251953125,-32.7978515625,-67.1142578125
27.2109598,62.6904296875,-34.6533203125,-72.3876953125
27.2480553,61.5673828125,-35.4833984375,-77.1240234375
27.267308,61.0791015625,-35.6298828125,-81.9091796875
27.3053281,60.0537109375,-36.4599609375,-85.8154296875
27.3286266,59.0771484375,-37.6318359375,-89.8681640625
27.3667727,58.7841796875,-38.8037109375,-94.4580078125
27.391798,58.2470703125,-39.8291015625,-98.5107421875
27.4305741,57.3193359375,-40.5126953125,-103.8330078125
27.4541912,56.5869140625,-41.8798828125,-108.5205078125
27.490167,55.4638671875,-41.6845703125,-113.3544921875
27.5105244,57.1728515625,-39.8779296875,-106.0791015625
27.5454082,59.8095703125,-39.4384765625,-51.2939453125
27.5724133,62.2998046875,-38.7548828125,-6.4697265625
27.614184,63.5693359375,-38.9501953125,9.4482421875
27.6331983,64.5947265625,-37.8271484375,9.4970703125
27.6767793,66.0107421875,-37.0458984375,4.2236328125
27.6971902,67.0849609375,-37.0947265625,0.3173828125
27.734566,66.6455078125,-36.7529296875,-0.4638671875
27.7513046,65.7666015625,-36.6064453125,-1.7333984375
27.7879358,66.1083984375,-36.4111328125,-11.6455078125
27.8110774,65.7666015625,-36.5087890625,-20.6298828125
27.846011,65.9130859375,-36.1669921875,-23.3154296875
27.8722814,65.5712890625,-36.8017578125,-22.4365234375
27.9085458,64.9853515625,-36.5576171875,-23.9990234375
27.9314731,64.5947265625,-37.2900390625,-26.9775390625
27.9713725,63.1787109375,-37.9736328125,-35.0341796875
27.992709,62.7880859375,-37.8759765625,-44.9462890625
28.0315595,62.5927734375,-38.3642578125,-52.5634765625
28.0549298,60.9814453125,-38.5595703125,-58.4716796875
28.0917546,60.4931640625,-39.3408203125,-64.3310546875
28.1109688,59.8583984375,-39.3408203125,-71.0205078125
28.1456586,58.6376953125,-40.1708984375,-75.7080078125
28.1749983,57.7587890625,-40.2685546875,-80.4931640625
28.2126334,57.0263671875,-41.2451171875,-85.0830078125
28.2371538,56.2939453125,-42.2216796875,-89.8193359375
28.2836438,55.0732421875,-42.8564453125,-93.9208984375
28.2959493,54.5849609375,-42.8564453125,-98.2177734375
28.3469353,53.9501953125,-43.8330078125,-102.8564453125
28.3528946,55.4150390625,-44.8095703125,-107.6416015625
28.3964414,58.6376953125,-45.2001953125,-112.5732421875
28.4162105,61.3232421875,-44.4189453125,-116.3330078125
28.4552896,63.6181640625,-43.5400390625,-92.7490234375
28.4773708,65.6689453125,-42.7099609375,-31.4208984375
28.5045983,66.6455078125,-42.7587890625,-0.6103515625
28.5420293,67.7685546875,-41.8310546875,6.9580078125
28.5653119,68.4033203125,-41.5869140625,3.4423828125
28.6141308,67.8662109375,-40.5126953125,-2.2705078125
28.6344182,69.0869140625,-39.7802734375,-5.9814453125
28.6560007,68.3544921875,-40.0244140625,-7.6904296875
28.7077884,67.9638671875,-39.8779296875,-13.1103515625
28.7303001,67.6708984375,-39.9755859375,-24.8779296875
28.746906,67.4755859375,-39.0478515625,-29.4189453125
28.7870367,66.8896484375,-38.6572265625,-29.4677734375
28.80791,65.8154296875,-39.3408203125,-28.1494140625
28.8508054,65.2294921875,-39.2431640625,-31.0791015625
28.8699481,64.6435546875,-39.0966796875,-36.4501953125
28.9071988,64.3017578125,-38.9990234375,-45.1416015625
28.9273481,62.2509765625,-39.5361328125,-53.8330078125
28.9618368,61.4208984375,-39.7314453125,-59.8388671875
28.9880158,60.8349609375,-40.0732421875,-66.5283203125
29.0243787,60.3955078125,-40.6103515625,-72.7783203125
29.0497594,58.5888671875,-41.0986328125,-78.6865234375
29.0905305,58.2470703125,-41.0009765625,-82.2509765625
29.1128256,57.7099609375,-41.7822265625,-86.5966796875
29.1529014,56.2939453125,-42.1728515625,-90.4541015625
29.1710633,55.9033203125,-42.2705078125,-94.3603515625
29.207509,54.5849609375,-43.4423828125,-98.3642578125
29.2302127,53.9501953125,-43.1005859375,-102.2216796875
29.2667449,55.9521484375,-44.4189453125,-107.4951171875
29.2928126,58.4912109375,-43.7353515625,-111.7919921875
29.3279442,61.4208984375,-42.4169921875,-110.5712890625
29.3494133,63.4228515625,-40.9521484375,-63.6962890625
29.3871485,64.8876953125,-40.8544921875,-16.3818359375
29.4086495,66.7919921875,-39.7314453125,0.4638671875
29.4480829,67.5732421875,-39.1455078125,0.8544921875
29.4708321,68.3544921875,-38.3642578125,-6.9580078125
29.5108301,68.5986328125,-37.9248046875,-15.1611328125
29.5317559,67.9150390625,-37.2900390625,-19.7509765625
29.571025,67.5732421875,-37.2412109375,-26.0498046875
29.5914291,67.1826171875,-37.0947265625,-36.8408203125
29.6273396,67.6708984375,-36.0693359375,-40.4541015625
29.6531871,66.6943359375,-36.0693359375,-37.5244140625
29.6975363,66.6943359375,-36.4111328125,-35.4248046875
29.7145609,65.1806640625,-35.9228515625,-36.7919921875
29.7546598,64.2041015625,-35.2880859375,-42.9931640625
29.7742658,63.7646484375,-35.1416015625,-51.2451171875
29.8218885,62.4951171875,-35.2392578125,-59.5947265625
29.8446465,62.1044921875,-35.7763671875,-65.8935546875
29.8672253,60.5908203125,-35.0439453125,-72.8271484375
29.906973,60.1025390625,-35.9228515625,-78.2958984375
29.9272707,58.9794921875,-36.1181640625,-83.3251953125
29.9646344,59.0283203125,-35.9228515625,-87.6708984375
29.9854003,58.1982421875,-35.3857421875,-90.7958984375
30.0281889,57.0751953125,-35.8251953125,-94.5556640625
30.0496746,56.3916015625,-36.4599609375,-97.9736328125
30.087281,55.6591796875,-36.0693359375,-101.7333984375
30.1076376,54.7802734375,-36.7041015625,-106.3232421875
30.1469347,53.4130859375,-35.3857421875,-111.6943359375
30.1660187,53.2666015625,-34.3115234375,-106.2255859375
30.2034462,53.6083984375,-32.8955078125,-55.6396484375
30.2241693,56.4404296875,-31.0400390625,-10.7177734375
30.2629801,58.6865234375,-30.2587890625,3.9306640625
30.2857882,60.6396484375,-28.2568359375,5.0537109375
30.3238005,61.8603515625,-26.4013671875,0.0244140625
30.3439131,63.0810546875,-25.4736328125,-4.1259765625
30.3815485,64.3017578125,-24.4970703125,-5.2490234375
30.4037481,64.0087890625,-23.6669921875,-8.5693359375
30.4523935,63.8134765625,-22.5927734375,-18.1884765625
30.4714132,64.0576171875,-22.1044921875,-25.6591796875
30.5060461,63.0810546875,-20.7861328125,-27.7099609375
30.542936,63.0322265625,-20.1025390625,-25.2685546875
30.5567747,62.9345703125,-19.1259765625,-26.5380859375
30.5960202,62.7880859375,-18.2470703125,-30.5419921875
30.6246021,62.2998046875,-18.5888671875,-39.0380859375
30.647472,61.7626953125,-18.3447265625,-47.1923828125
30.6863377,60.9326171875,-17.8564453125,-55.6884765625
30.7080496,60.3466796875,-17.4169921875,-61.4013671875
30.7453626,59.5654296875,-18.1982421875,-67.2119140625
30.7704287,58.7353515625,-17.3193359375,-72.6806640625
30.8255128,58.3447265625,-17.5634765625,-77.4169921875
30.826476,57.3681640625,-18.0517578125,-81.6162109375
30.8744737,56.4892578125,-18.0029296875,-85.9619140625
30.9064849,56.1474609375,-18.7841796875,-90.2099609375
30.9232841,55.2685546875,-19.2724609375,-93.9208984375
30.9701513,54.1943359375,-19.9072265625,-97.5830078125
30.9809731,53.8525390625,-20.3466796875,-102.6611328125
31.0307835,53.1689453125,-21.1767578125,-108.0322265625
31.0527366,54.1943359375,-20.2978515625,-112.0361328125
31.0695416,56.0986328125,-18.0517578125,-105.6884765625
31.1102386,58.8818359375,-15.4150390625,-51.0498046875
31.130259,60.5908203125,-14.5849609375,-7.6904296875
31.1735671,61.9091796875,-12.5830078125,7.0556640625
31.2033052,62.3974609375,-10.3857421875,7.1533203125
31.2191739,64.1552734375,-8.7744140625,2.4658203125
31.2550135,64.8876953125,-7.1142578125,-0.4638671875
31.2819062,63.8623046875,-6.6259765625,-0.6103515625
31.3194908,64.2529296875,-5.2099609375,-2.7587890625
31.3390821,63.4228515625,-4.6240234375,-12.3779296875
31.3746956,63.3740234375,-4.4775390625,-20.7763671875
31.3996696,63.4228515625,-3.1103515625,-23.6572265625
31.4378228,62.8857421875,-3.4521484375,-23.6572265625
31.4638772,62.1044921875,-2.6220703125,-23.6572265625
31.4999064,61.6162109375,-3.0126953125,-28.1494140625
31.5247967,61.2744140625,-3.3056640625,-34.4970703125
31.5624968,60.5419921875,-3.1103515625,-43.6279296875
31.5824358,58.9794921875,-3.3544921875,-51.0498046875
31.623216,58.4912109375,-3.5986328125,-57.9345703125
31.6545267,57.3681640625,-3.3056640625,-63.8427734375
31.6742322,56.6357421875,-4.5751953125,-69.2626953125
31.7180794,55.8056640625,-5.2099609375,-73.9501953125
31.7304739,55.6103515625,-6.2353515625,-79.7119140625
31.7688402,54.5849609375,-6.2841796875,-83.3251953125
31.7936174,53.6572265625,-7.4560546875,-87.0361328125
31.8429277,53.0224609375,-7.7978515625,-91.0888671875
31.8646179,52.7783203125,-8.9697265625,-96.1669921875
31.8863805,51.5087890625,-10.4345703125,-100.2685546875
31.924321,50.4833984375,-10.5810546875,-104.5654296875
31.9452635,50.7763671875,-12.5341796875,-109.3017578125
31.9772174,53.1201171875,-11.8505859375,-114.2333984375
32.0028307,56.3916015625,-10.1416015625,-115.1123046875
32.0403369,58.3935546875,-8.4326171875,-74.9267578125
32.0634076,59.5654296875,-6.8701171875,-20.5322265625
32.1001572,61.5185546875,-6.5771484375,0.1708984375
32.1258703,62.7392578125,-5.6494140625,3.2958984375
32.1689019,63.6669921875,-4.1357421875,-1.9287109375
32.1899369,64.4482421875,-3.8427734375,-8.9599609375
32.2307517,63.8623046875,-3.6962890625,-12.4755859375
32.2422021,62.7392578125,-3.6474609375,-14.7705078125
32.2813478,62.7392578125,-4.7216796875,-24.6826171875
32.3087655,62.6416015625,-4.2822265625,-32.4462890625
32.346535,62.2021484375,-4.3310546875,-32.6904296875
32.3666752,61.3720703125,-5.2587890625,-30.8837890625
32.4045797,61.0791015625,-5.0634765625,-30.5419921875
32.4248633,60.0537109375,-5.8935546875,-33.6181640625
32.4574791,59.5166015625,-6.3330078125,-41.2841796875
32.4863655,58.5400390625,-7.1142578125,-49.8291015625
32.5249176,57.9541015625,-7.7978515625,-56.7626953125
32.5477163,56.6845703125,-7.7978515625,-63.9404296875
32.5901032,55.2197265625,-9.7998046875,-69.2138671875
32.6119377,55.4638671875,-10.2880859375,-74.5849609375
32.6480924,54.1943359375,-11.2646484375,-78.1494140625
32.6686348,53.7548828125,-11.9970703125,-82.2021484375
32.7042283,53.3154296875,-13.6572265625,-86.3037109375
32.7290316,51.6064453125,-14.9267578125,-89.3798828125
32.7661442,51.6064453125,-15.3662109375,-93.8232421875
32.7927057,50.4833984375,-16.2451171875,-97.9248046875
32.839149,49.6533203125,-17.5634765625,-103.7353515625
32.8596363,48.5791015625,-16.5869140625,-107.0556640625
32.8813697,50.1904296875,-14.6337890625,-94.0185546875
32.920202,52.5830078125,-13.5595703125,-39.1357421875
32.9408094,55.0244140625,-13.0712890625,-5.2978515625
32.9800936,57.1728515625,-13.1689453125,4.2236328125
32.9995623,58.3447265625,-12.6318359375,1.1474609375
33.0370042,59.5166015625,-11.7041015625,-6.8115234375
33.0600009,60.6884765625,-11.0205078125,-12.5244140625
33.1057179,61.4208984375,-12.0947265625,-15.4541015625
33.1284346,61.3232421875,-12.2412109375,-24.6826171875
33.1528671,60.7861328125,-12.1923828125,-33.5205078125
33.1895082,60.5908203125,-12.9248046875,-35.1806640625
33.2101609,59.6630859375,-13.0712890625,-33.7646484375
33.246153,60.2978515625,-13.8037109375,-32.1533203125
33.2746663,59.7607421875,-14.4384765625,-35.1806640625
33.3121515,59.1748046875,-15.4150390625,-42.3095703125
33.3339637,58.8330078125,-15.2197265625,-51.0498046875
33.3675182,58.1005859375,-16.4404296875,-59.2529296875
33.394176,56.9775390625,-17.2216796875,-65.5029296875
33.4301599,56.0009765625,-17.8076171875,-72.8271484375
33.4529467,55.5126953125,-18.8330078125,-78.1494140625
33.4925857,54.2919921875,-19.7119140625,-82.5439453125
33.5160402,53.8525390625,-20.8837890625,-86.9873046875
33.553457,53.6083984375,-21.7626953125,-90.1123046875
33.5739064,52.0458984375,-23.0810546875,-93.9208984375
33.6089682,50.8251953125,-23.3740234375,-97.5830078125
33.6335562,50.6787109375,-24.8876953125,-101.2939453125
33.6713496,49.6533203125,-26.2060546875,-106.2744140625
33.6946818,48.8720703125,-26.4990234375,-110.9130859375
33.7333666,48.3349609375,-25.1318359375,-113.5009765625
33.7553901,48.1396484375,-24.3505859375,-82.2998046875
33.791564,49.9462890625,-23.7646484375,-23.8525390625
33.8128832,52.1435546875,-22.7880859375,1.6357421875
33.8509277,54.3408203125,-23.1298828125,7.8369140625
33.8749784,54.9755859375,-21.4208984375,5.4443359375
33.9239909,55.9521484375,-21.0791015625,-0.1220703125
33.9431114,57.2216796875,-20.7861328125,-1.2451171875
33.9791765,57.4169921875,-20.4443359375,-1.6845703125
33.9932626,58.2470703125,-21.4697265625,-7.4462890625
34.0297596,57.3193359375,-20.2978515625,-18.0419921875
34.0556313,56.6357421875,-20.6396484375,-23.7060546875
34.0943659,57.3193359375,-20.4931640625,-23.2666015625
34.1182282,56.7333984375,-20.8349609375,-23.1201171875
34.157631,56.7333984375,-21.4697265625,-24.8779296875
34.1771996,55.9033203125,-21.8115234375,-31.2744140625
34.2162783,55.6103515625,-22.1533203125,-39.5263671875
34.2354345,54.9755859375,-23.6181640625,-48.1201171875
34.2825987,54.7802734375,-24.3017578125,-54.8583984375
34.3044943,53.8037109375,-24.5947265625,-60.4248046875
34.3406238,53.3154296875,-25.5712890625,-66.2841796875
34.3612936,52.5341796875,-26.0107421875,-71.5087890625
34.3982947,51.6064453125,-26.7431640625,-75.6591796875
34.4186306,50.7275390625,-27.7685546875,-80.5419921875
34.4549898,50.0927734375,-28.5498046875,-84.4970703125
34.4764285,50.0439453125,-29.0869140625,-88.5009765625
34.5131699,48.8232421875,-30.8447265625,-92.8466796875
34.5361661,47.9443359375,-31.6259765625,-96.6552734375
34.5739804,47.4560546875,-32.4560546875,-101.9287109375
34.5993858,46.8212890625,-32.3583984375,-106.8115234375
34.6351856,47.8466796875,-31.3818359375,-107.3974609375
34.6639518,50.8251953125,-30.7958984375,-68.2373046875
34.7049147,53.9013671875,-30.4052734375,-13.9404296875
34.721917,55.1220703125,-29.6240234375,6.6162109375
34.7604704,56.5380859375,-29.5263671875,10.5712890625
34.7809331,57.8564453125,-27.9150390625,6.9091796875
34.8190742,58.6376953125,-27.9638671875,1.9287109375
34.8416653,60.0048828125,-28.0126953125,0.1708984375
34.8805405,59.2236328125,-27.8173828125,0.0732421875
34.9001425,59.6142578125,-28.1591796875,-7.9833984375
34.9355287,59.1259765625,-28.0126953125,-17.4560546875
34.9610815,58.7353515625,-28.2568359375,-21.3134765625
35.0005298,58.5888671875,-28.5986328125,-20.7275390625
35.0206843,57.7587890625,-27.9638671875,-21.1181640625
35.0558415,57.6611328125,-28.5498046875,-24.5849609375
35.0780537,57.0263671875,-28.6474609375,-30.8349609375
35.1151984,56.9775390625,-29.3798828125,-39.2333984375
35.1388618,55.9033203125,-30.5029296875,-46.9482421875
35.1776405,55.0732421875,-31.0400390625,-53.5888671875
35.2043133,54.1455078125,-31.8212890625,-60.2294921875
35.241902,53.7548828125,-32.0654296875,-65.9912109375
35.2634737,52.5341796875,-33.2373046875,-70.5322265625
35.3014931,51.9482421875,-33.6279296875,-75.0244140625
35.3232239,51.5087890625,-34.8486328125,-79.3212890625
35.3607809,50.3857421875,-35.4345703125,-83.7158203125
35.3819512,49.9462890625,-36.1181640625,-87.4267578125
35.4219903,49.2138671875,-36.8017578125,-91.2353515625
35.4422634,48.3349609375,-37.5341796875,-95.4345703125
35.4845572,48.2373046875,-38.8525390625,-99.8291015625
35.5140058,47.2119140625,-38.9013671875,-104.3212890625
35.5369107,48.6279296875,-38.4130859375,-108.8134765625
35.5740501,51.3623046875,-36.7529296875,-87.0849609375
35.5946396,54.0966796875,-35.9716796875,-29.1259765625
35.6376624,55.7568359375,-36.1181640625,0.9521484375
35.6593062,57.1240234375,-35.5322265625,7.7880859375
35.6965091,58.9306640625,-34.8486328125,2.9541015625
35.7165691,59.6630859375,-35.6298828125,-4.9072265625
35.7518633,60.7861328125,-35.0439453125,-9.3994140625
35.7759521,60.2001953125,-35.1416015625,-12.6708984375
35.8177438,59.9072265625,-34.8486328125,-20.7763671875
35.8358547,59.8095703125,-34.6044921875,-29.9072265625
35.8725353,59.5166015625,-35.1416015625,-31.0302734375
35.8943011,59.1259765625,-34.4091796875,-29.4677734375
35.9361875,58.8818359375,-35.0927734375,-27.7099609375
35.9666846,58.7353515625,-35.0927734375,-29.6630859375
36.0123827,57.8564453125,-35.2880859375,-36.6943359375
36.0164306,57.0263671875,-36.0693359375,-44.6044921875
36.0529957,56.2451171875,-36.6552734375,-51.9775390625
36.0825048,55.1708984375,-37.1435546875,-58.4716796875
36.1188759,54.3408203125,-37.2900390625,-64.9658203125
36.1387878,53.5595703125,-37.5830078125,-69.9462890625
36.1763909,53.1689453125,-38.1201171875,-75.2685546875
36.1965079,51.8017578125,-38.2177734375,-78.8818359375
36.235511,51.1181640625,-38.9013671875,-81.7138671875
36.257364,51.0205078125,-39.7314453125,-85.4736328125
36.2973268,49.7509765625,-39.8779296875,-89.7216796875
36.3197196,48.7744140625,-41.1474609375,-94.4580078125
36.357569,47.4560546875,-40.2685546875,-98.8525390625
36.3767202,47.0654296875,-38.8037109375,-91.7236328125
36.4129363,47.2119140625,-37.8759765625,-42.4072265625
36.4402051,46.2841796875,-37.6318359375,-3.7353515625
36.4775977,46.4794921875,-36.8017578125,9.3017578125
36.5003206,48.0908203125,-36.4599609375,8.6669921875
36.5374668,50.4833984375,-35.7275390625,2.9541015625
36.5568426,52.8759765625,-34.9951171875,-3.0517578125
36.5942987,53.9990234375,-34.2138671875,-5.2490234375
36.6184681,55.2197265625,-35.0927734375,-11.0107421875
36.6699767,56.0986328125,-34.6044921875,-21.9970703125
36.6908032,56.3916015625,-33.4326171875,-27.2705078125
36.7280441,57.2705078125,-33.1396484375,-26.3427734375
36.7385859,56.9775390625,-33.3837890625,-24.1943359375
36.7756509,56.0009765625,-33.1396484375,-26.3427734375
36.7992404,56.3916015625,-33.3349609375,-32.6416015625
36.8428104,55.7080078125,-33.6279296875,-40.6982421875
36.8637607,55.6591796875,-33.7744140625,-49.8291015625
36.9027157,55.4638671875,-33.6279296875,-55.7373046875
36.922755,54.1943359375,-34.0185546875,-63.1103515625
36.9588318,54.5361328125,-33.8232421875,-68.7255859375
36.978943,53.6572265625,-34.7509765625,-73.6083984375
37.014362,53.2666015625,-34.1650390625,-77.1728515625
37.0400214,52.0458984375,-35.7275390625,-81.9580078125
37.0902832,51.5576171875,-34.9951171875,-85.4248046875
37.1099339,50.4833984375,-35.4833984375,-89.1845703125
37.14461,49.8974609375,-36.6552734375,-93.7255859375
37.1655847,49.1162109375,-37.0947265625,-98.2177734375
37.2019576,49.0673828125,-36.7041015625,-103.3447265625
37.222716,48.0908203125,-35.5810546875,-104.7119140625
37.2592004,47.5048828125,-33.5791015625,-67.4072265625
37.2913267,46.6748046875,-31.9189453125,-12.7685546875
37.3383895,45.7470703125,-32.0166015625,9.9853515625
37.3577999,46.5283203125,-30.3564453125,14.7216796875
37.3725281,49.5556640625,-28.6962890625,11.9384765625
37.4081675,51.5087890625,-27.5244140625,8.3740234375
37.4336603,53.4130859375,-26.9873046875,7.8369140625
37.475243,54.3896484375,-26.4990234375,7.4462890625
37.4958721,54.4873046875,-25.9130859375,1.6845703125
37.5282846,55.6103515625,-24.9365234375,-9.8876953125
37.5531268,56.5380859375,-25.0341796875,-15.1123046875
37.5903915,56.1962890625,-23.5693359375,-15.2587890625
37.615064,55.8056640625,-23.5205078125,-14.1845703125
37.6577884,55.6103515625,-24.1064453125,-17.3095703125
37.6764249,55.2685546875,-23.4716796875,-23.4619140625
37.7130402,54.9755859375,-23.8134765625,-32.5927734375
37.7345186,54.4384765625,-23.7158203125,-40.7470703125
37.7731971,54.0478515625,-23.7646484375,-46.8994140625
37.7948813,53.5107421875,-23.3740234375,-52.9541015625
37.8298566,52.7294921875,-24.2041015625,-59.3017578125
37.8552526,52.2900390625,-24.3505859375,-64.6728515625
37.8917149,51.2158203125,-24.7412109375,-69.3603515625
37.9172841,50.7763671875,-25.2783203125,-73.3642578125
37.952834,49.6533203125,-25.1318359375,-78.1494140625
37.974612,49.1162109375,-25.9619140625,-82.7880859375
38.0121555,48.3349609375,-26.4013671875,-87.4267578125
38.0368841,47.8466796875,-26.4501953125,-91.2353515625
38.0725371,47.2119140625,-27.3291015625,-95.7763671875
38.0973102,46.2353515625,-28.2080078125,-100.8544921875
38.1345548,44.9658203125,-27.5244140625,-105.2001953125
38.1588691,44.6728515625,-25.5224609375,-103.4423828125
38.1951278,44.0380859375,-24.3505859375,-58.5205078125
38.2167344,46.1376953125,-23.3251953125,-5.6884765625
38.2586065,48.1396484375,-22.0068359375,13.6962890625
38.2798371,51.1181640625,-20.4443359375,14.9169921875
38.316388,52.4853515625,-19.2724609375,11.0595703125
38.3381629,53.7060546875,-18.6865234375,6.2744140625
38.3739871,55.4150390625,-17.6123046875,5.2490234375
38.3962759,56.1474609375,-17.2216796875,3.4423828125
38.4350729,56.8798828125,-16.2451171875,-5.2978515625
38.4569203,56.8798828125,-15.0244140625,-15.1123046875
38.4937747,56.7822265625,-15.1708984375,-18.6279296875
38.517978,56.9775390625,-14.7802734375,-18.0908203125
38.555968,56.1474609375,-14.5849609375,-18.6767578125
38.5792617,56.1962890625,-14.0478515625,-21.7041015625
38.6147439,56.7822265625,-13.9013671875,-28.7841796875
38.6428874,55.1708984375,-14.0966796875,-36.9873046875
38.680321,55.1708984375,-13.8037109375,-44.1650390625
38.7011168,53.9013671875,-14.4873046875,-51.3427734375
38.7374323,53.1689453125,-14.4873046875,-57.9833984375
38.7611172,52.8759765625,-14.7802734375,-63.7939453125
38.7999396,52.0947265625,-14.7802734375,-68.6767578125
38.8230862,50.7275390625,-15.6591796875,-73.7548828125
38.8718729,50.3369140625,-16.2451171875,-77.8564453125
38.9031489,49.5068359375,-16.8310546875,-82.3974609375
38.912287,48.8720703125,-17.4169921875,-86.2060546875
38.9539782,48.0908203125,-18.6865234375,-90.0634765625
38.9737411,47.3095703125,-19.1748046875,-94.4091796875
39.0125654,46.5283203125,-20.2001953125,-98.6083984375
39.0342548,46.3818359375,-21.6162109375,-103.5400390625
39.067883,45.0146484375,-19.5166015625,-107.6904296875
39.0929118,44.6728515625,-17.6611328125,-103.8818359375
39.1316609,45.6005859375,-15.9033203125,-52.8564453125
39.1544745,48.0419921875,-15.6591796875,-6.4697265625
39.188157,50.9228515625,-14.0478515625,8.1298828125
39.2112723,52.7783203125,-12.9736328125,7.6416015625
39.2515027,53.7548828125,-12.3388671875,0.6103515625
39.2748995,55.3662109375,-11.5087890625,-7.3486328125
39.3143383,56.7333984375,-11.4599609375,-11.3037109375
39.3421009,57.1728515625,-11.6064453125,-15.9912109375
39.3831116,57.4658203125,-11.0693359375,-26.5869140625
39.3944091,56.8798828125,-11.1181640625,-30.8349609375
39.4323672,57.0263671875,-10.7763671875,-29.4677734375
39.4558588,56.2939453125,-11.1181640625,-27.0751953125
39.4934654,56.4892578125,-11.1181640625,-28.1494140625
39.514345,55.7080078125,-11.1669921875,-33.0810546875
39.5515989,55.2197265625,-11.6064453125,-41.6748046875
39.5769363,54.0966796875,-12.4853515625,-49.1455078125
39.6223526,53.9501953125,-12.0458984375,-57.2021484375
39.6433441,52.8271484375,-13.1201171875,-63.6474609375
39.6850468,51.9970703125,-13.9990234375,-69.0185546875
39.7052588,51.9482421875,-13.9501953125,-74.3408203125
39.7401195,50.1904296875,-15.5126953125,-79.4189453125
39.760179,49.8974609375,-15.7080078125,-83.0322265625
39.7940867,48.5791015625,-16.7822265625,-86.3525390625
39.8148506,48.0908203125,-18.1494140625,-89.8193359375
39.8525914,47.6513671875,-19.0283203125,-94.7509765625
39.8765739,46.5771484375,-19.4189453125,-98.7060546875
39.9156979,46.2841796875,-18.9306640625,-103.6376953125
39.9365175,45.6494140625,-17.3681640625,-103.1982421875
39.9840557,44.7705078125,-15.7080078125,-61.6943359375
40.0044228,44.5751953125,-15.0244140625,-10.0830078125
40.0420701,43.9404296875,-13.9013671875,8.0810546875
40.0612974,46.0888671875,-13.3642578125,10.4736328125
40.0985249,48.2861328125,-12.3388671875,4.7607421875
40.1185878,50.7275390625,-11.7529296875,-2.0263671875
40.1564174,52.1923828125,-11.8505859375,-5.1025390625
40.1768573,53.4619140625,-11.9482421875,-8.1298828125
40.2124485,53.3642578125,-11.8505859375,-19.5068359375
40.239951,53.9990234375,-11.0693359375,-27.3681640625
40.2753364,54.2919921875,-11.0693359375,-28.0517578125
40.3006834,53.7548828125,-11.3623046875,-26.6357421875
40.3421159,53.8525390625,-12.0458984375,-27.0751953125
