Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
3.5118798,68.7451171875,-98.5205078125,54.1748046875
3.5429442,68.2568359375,-97.6904296875,53.5400390625
3.5699183,68.0615234375,-97.4462890625,56.6650390625
3.6080432,67.9150390625,-98.0810546875,58.1787109375
3.6330695,67.6708984375,-99.1552734375,54.5166015625
3.6609245,66.8896484375,-99.0087890625,47.7783203125
3.6938993,66.6943359375,-99.8388671875,38.5009765625
3.7219289,66.1083984375,-99.9853515625,30.2490234375
3.7488543,65.0341796875,-101.2060546875,23.4130859375
3.7831142,64.8388671875,-101.6455078125,16.4306640625
3.8110111,63.3251953125,-102.5732421875,10.1318359375
3.8429149,62.6416015625,-102.5732421875,4.1748046875
3.8736588,61.9091796875,-103.5498046875,0.2685546875
3.9017253,60.8349609375,-104.5751953125,-3.9306640625
3.9363778,60.5908203125,-104.6728515625,-7.6904296875
3.9633825,59.3212890625,-106.0400390625,-12.0849609375
3.9923324,58.4912109375,-107.0166015625,-16.6748046875
4.0254655,57.9052734375,-107.7001953125,-23.0224609375
4.0538875,56.8310546875,-107.9443359375,-23.7548828125
4.0812513,56.3427734375,-107.3095703125,17.6025390625
4.1151791,56.0986328125,-106.4794921875,68.9697265625
4.1440673,58.0029296875,-105.4541015625,87.7685546875
4.1719629,61.1767578125,-105.2587890625,89.9169921875
4.2046782,63.8623046875,-104.8193359375,84.6435546875
4.2527162,64.9365234375,-104.1357421875,78.3935546875
4.2671725,66.7919921875,-103.9892578125,75.2197265625
4.2940952,67.8173828125,-103.2568359375,72.7294921875
4.3249777,68.7939453125,-103.0126953125,63.8427734375
4.3570279,68.8427734375,-103.5986328125,56.0302734375
4.4015324,68.4521484375,-102.6708984375,54.4189453125
4.4215084,67.7685546875,-103.2568359375,56.4697265625
4.458084,67.8662109375,-103.4521484375,56.1279296875
4.4782105,67.5244140625,-103.4521484375,51.9775390625
4.5212867,67.4267578125,-104.1845703125,44.3115234375
4.5352986,66.6943359375,-104.2333984375,35.2294921875
4.5651816,66.4501953125,-104.1845703125,27.1728515625
4.6086443,65.6201171875,-104.7705078125,19.5556640625
4.6302811,64.6435546875,-105.0146484375,13.3056640625
4.6730957,63.6181640625,-105.3564453125,7.0556640625
4.6870338,62.3974609375,-105.5029296875,1.6357421875
4.731219,61.7626953125,-106.3818359375,-3.9794921875
4.7522336,61.1767578125,-106.9189453125,-8.3251953125
4.7993355,60.1025390625,-107.1630859375,-12.2314453125
4.8082671,59.7119140625,-108.3349609375,-15.0634765625
4.8612894,58.8818359375,-107.9931640625,-20.4833984375
4.8821159,57.6123046875,-109.7021484375,-25.6591796875
4.8967162,56.6357421875,-110.0439453125,-31.9091796875
4.9287983,56.1962890625,-110.5322265625,-35.0830078125
4.9722312,54.7802734375,-109.5556640625,-3.8330078125
4.9851647,54.7802734375,-108.1884765625,56.3232421875
5.0353228,55.5126953125,-107.7490234375,82.2509765625
5.0553152,59.0771484375,-107.5537109375,88.0126953125
5.0982274,62.1533203125,-107.1630859375,82.7880859375
5.1106189,63.4716796875,-105.8447265625,75.4638671875
5.1592144,65.0341796875,-105.4052734375,72.5830078125
5.180106,66.4501953125,-104.8193359375,70.7275390625
5.2162727,67.6708984375,-104.8681640625,63.7939453125
5.2362556,68.4521484375,-104.6728515625,54.5166015625
5.2856558,68.0126953125,-103.5986328125,50.4638671875
5.3068459,67.9638671875,-104.0380859375,52.1240234375
5.3184204,66.9873046875,-103.7939453125,52.8564453125
5.3633636,66.6455078125,-103.7451171875,49.9755859375
5.3835291,67.2802734375,-103.7939453125,42.8955078125
5.428118,66.4990234375,-103.9892578125,35.6689453125
5.4480663,65.9619140625,-104.0869140625,26.0986328125
5.4853767,65.5224609375,-103.9892578125,19.5556640625
5.5062897,64.3017578125,-104.2333984375,12.2314453125
5.553877,63.7646484375,-104.2333984375,5.4931640625
5.5744171,62.3974609375,-105.6005859375,-0.0244140625
5.5932686,61.9580078125,-105.5517578125,-5.1025390625
5.6310056,60.9814453125,-106.0400390625,-9.4970703125
5.6522874,59.0283203125,-106.2841796875,-13.7451171875
5.6879996,58.8330078125,-106.9677734375,-18.1884765625
5.7101366,58.1494140625,-108.0419921875,-22.4365234375
5.7501624,57.0263671875,-108.7255859375,-27.5146484375
5.7741563,56.8310546875,-109.2138671875,-33.6181640625
5.8085093,55.3662109375,-109.3115234375,-38.2568359375
5.8357022,54.8779296875,-109.0673828125,-30.5908203125
5.8718196,54.3408203125,-107.4560546875,27.8076171875
5.8920666,54.2431640625,-106.9677734375,68.3349609375
5.9282169,56.0498046875,-107.1142578125,81.1767578125
5.9534234,58.6376953125,-105.9423828125,79.2236328125
5.9897563,61.6650390625,-104.9658203125,71.0693359375
6.0160066,62.7392578125,-105.2099609375,64.1357421875
6.0516482,64.2529296875,-103.9404296875,62.0361328125
6.0760901,65.8154296875,-103.6474609375,56.8603515625
6.1162932,66.4013671875,-103.2568359375,46.5087890625
6.1378219,66.7431640625,-102.7685546875,42.7490234375
6.1752865,66.2548828125,-102.7197265625,43.6767578125
6.1959141,65.2783203125,-102.4755859375,45.9716796875
6.2330948,64.8388671875,-102.7197265625,43.8232421875
6.2573106,64.9853515625,-102.1337890625,39.0380859375
6.3057325,64.8388671875,-101.7919921875,32.0556640625
6.3259641,64.2041015625,-101.8896484375,22.9736328125
6.3460708,63.4716796875,-102.5244140625,15.6005859375
6.3845259,63.3251953125,-102.8173828125,9.2041015625
6.4055895,61.7138671875,-102.7685546875,2.4169921875
6.4415951,61.3232421875,-103.5498046875,-3.3447265625
6.4660988,61.4697265625,-103.4521484375,-8.3740234375
6.5041228,59.8583984375,-104.1845703125,-12.3779296875
6.5253161,58.8330078125,-103.7939453125,-15.8447265625
6.5613142,58.0029296875,-103.7451171875,-19.6533203125
6.5873037,57.2705078125,-104.9658203125,-23.4130859375
6.6252608,56.4404296875,-105.1123046875,-28.1982421875
6.6478793,55.9033203125,-104.8193359375,-33.9111328125
6.6826979,55.0244140625,-105.0146484375,-38.1591796875
6.7069724,54.1943359375,-104.4287109375,-23.4130859375
6.7469092,53.6572265625,-103.2080078125,35.3759765625
6.7682386,53.7060546875,-101.7919921875,67.8466796875
6.8107057,55.0244140625,-101.1083984375,76.3427734375
6.8404193,57.9052734375,-99.6435546875,71.4111328125
6.877378,60.8349609375,-98.9599609375,61.8896484375
6.8893473,61.5673828125,-98.2275390625,54.1259765625
6.9292602,62.4462890625,-97.5927734375,48.9990234375
6.9484409,63.5693359375,-96.4208984375,40.1123046875
6.9888533,64.1552734375,-95.6396484375,32.2998046875
7.0084163,63.8623046875,-95.1025390625,34.6435546875
7.0467111,63.5205078125,-94.6142578125,38.2080078125
7.0769806,62.3974609375,-93.4423828125,38.6474609375
7.101062,62.8857421875,-93.7353515625,35.8642578125
7.1389741,62.1533203125,-93.7353515625,29.0771484375
7.159039,63.0810546875,-92.7099609375,20.6298828125
7.1937943,61.9580078125,-92.8076171875,12.9150390625
7.2190694,61.3232421875,-92.7587890625,6.2744140625
7.2562422,61.0302734375,-93.0517578125,-0.5615234375
7.2789171,60.3955078125,-92.1728515625,-6.0302734375
7.3250319,59.1259765625,-92.5634765625,-11.4990234375
7.3453765,58.3935546875,-92.4169921875,-15.5517578125
7.3818644,57.4169921875,-93.1494140625,-18.5302734375
7.4022503,56.8310546875,-93.7353515625,-22.1435546875
7.4493279,56.6845703125,-93.1982421875,-26.0498046875
7.4696223,55.6103515625,-94.4189453125,-30.6396484375
7.5067567,54.5849609375,-93.9794921875,-35.9130859375
7.5237934,53.8525390625,-94.6630859375,-40.2099609375
7.5628799,53.1201171875,-92.3193359375,-27.3681640625
7.5828292,52.5341796875,-91.0009765625,32.8369140625
7.6193718,52.4853515625,-90.1220703125,67.5537109375
7.6426914,53.5107421875,-88.9990234375,78.5400390625
7.6797488,56.9775390625,-87.5830078125,76.3916015625
7.7038507,59.1748046875,-85.0927734375,69.7021484375
7.7491706,61.3232421875,-83.9697265625,64.2333984375
7.771323,62.0556640625,-82.5048828125,62.7197265625
7.7924459,63.3740234375,-81.4306640625,57.6416015625
7.8438563,64.6435546875,-80.7470703125,48.5107421875
7.8657336,64.5458984375,-80.0634765625,44.5068359375
7.8857121,64.0576171875,-78.7939453125,45.7275390625
7.9240373,64.4970703125,-77.9150390625,48.1201171875
7.9438475,64.0576171875,-77.6220703125,45.8251953125
7.9841797,63.7646484375,-76.7919921875,40.7470703125
8.0042032,64.3505859375,-76.8408203125,32.4951171875
8.0404879,63.5205078125,-76.5966796875,24.7802734375
8.064069,63.0810546875,-75.6201171875,16.5283203125
8.1002502,62.0068359375,-75.9619140625,10.7666015625
8.1236196,60.8837890625,-75.9619140625,5.2490234375
8.1703392,61.1767578125,-75.4248046875,-1.1474609375
8.1906941,60.2490234375,-75.5224609375,-5.9814453125
8.2156892,59.4189453125,-76.1572265625,-10.3759765625
8.2526667,58.4423828125,-75.1318359375,-14.0869140625
8.2759298,57.7587890625,-76.4013671875,-18.1884765625
8.3140226,57.3193359375,-76.3525390625,-22.1435546875
8.3372427,56.2451171875,-75.9130859375,-26.6357421875
8.3681606,55.3662109375,-77.1826171875,-31.7138671875
8.4074685,54.7314453125,-77.7197265625,-36.4990234375
8.4273238,54.4873046875,-78.0126953125,-41.4794921875
8.4654462,53.9501953125,-76.0595703125,-20.2392578125
8.4856111,53.3154296875,-73.7158203125,42.4560546875
8.5245104,52.4853515625,-71.8603515625,72.9736328125
8.5467428,53.5107421875,-71.5673828125,81.6162109375
8.5854125,56.8798828125,-69.6630859375,78.8330078125
8.6089285,59.0771484375,-68.1005859375,71.7041015625
8.6448612,60.9814453125,-66.2451171875,68.4326171875
8.6706267,62.9345703125,-65.4150390625,68.0419921875
8.6996843,63.5693359375,-65.4150390625,62.5244140625
8.7349782,64.3994140625,-64.1455078125,53.2958984375
8.7591739,65.4736328125,-64.3896484375,48.5595703125
8.7900907,65.0341796875,-64.3896484375,49.0966796875
8.8178364,65.0830078125,-63.1689453125,49.9267578125
8.8538932,64.3017578125,-64.2919921875,47.7783203125
8.8800869,64.3017578125,-64.5849609375,43.0908203125
8.9109875,64.2041015625,-65.6103515625,35.5712890625
8.9400636,64.0576171875,-65.7568359375,26.2939453125
8.9850927,63.3740234375,-66.9775390625,18.8232421875
9.0018196,62.7392578125,-67.2216796875,12.5732421875
9.0297299,61.4697265625,-68.1005859375,6.3720703125
9.059598,61.2744140625,-69.2724609375,1.4892578125
9.0966178,60.4443359375,-69.5654296875,-4.4677734375
9.1195771,59.7119140625,-71.1767578125,-7.9345703125
9.1505883,58.5400390625,-71.5673828125,-12.1826171875
9.180388,57.8564453125,-72.4462890625,-16.6259765625
9.2107898,57.2705078125,-73.4716796875,-21.1669921875
9.2411004,56.8798828125,-74.2041015625,-25.2197265625
9.2730217,55.6103515625,-75.0341796875,-29.9072265625
9.301782,55.1220703125,-76.6943359375,-35.5224609375
9.365805,54.2431640625,-77.8662109375,-40.7470703125
9.3667409,53.7060546875,-77.7197265625,-40.4541015625
9.3911309,53.4619140625,-76.1572265625,6.3232421875
9.4250005,52.8271484375,-74.4970703125,56.6650390625
9.4750051,51.9482421875,-73.6669921875,74.9755859375
9.4820218,53.9501953125,-73.7646484375,75.3173828125
9.5383537,56.7333984375,-73.6181640625,68.7255859375
9.5424204,59.0283203125,-73.9111328125,60.4248046875
9.5696622,60.2978515625,-73.2275390625,56.6162109375
9.6045484,61.3720703125,-73.3740234375,52.7587890625
9.6621774,62.2998046875,-74.2529296875,42.9931640625
9.6631145,62.6904296875,-74.7412109375,38.2080078125
9.6946034,62.9833984375,-74.4482421875,38.8916015625
9.7402133,62.4462890625,-74.9853515625,41.6748046875
9.7607403,61.7138671875,-75.9130859375,40.7958984375
9.8000794,62.6416015625,-75.9130859375,36.7431640625
9.8213456,62.3486328125,-77.4755859375,29.6630859375
9.8654599,61.7626953125,-77.9638671875,21.8505859375
9.8858399,61.1279296875,-79.3798828125,13.9404296875
9.9236847,61.1279296875,-80.3564453125,7.2021484375
9.9349813,60.4443359375,-81.3330078125,0.8544921875
9.9896583,60.0048828125,-81.9677734375,-4.2236328125
10.010025,59.1259765625,-82.6025390625,-8.7158203125
10.0270262,58.2958984375,-83.2373046875,-12.4267578125
10.0547737,57.5634765625,-83.8720703125,-15.7958984375
10.0866713,56.5380859375,-84.2626953125,-18.7255859375
10.1296843,56.6357421875,-85.4833984375,-22.5341796875
10.1500054,55.5126953125,-86.6552734375,-27.5634765625
10.1922396,54.9755859375,-87.1923828125,-33.0810546875
10.2133262,54.9267578125,-88.3154296875,-37.6708984375
10.2555016,53.9501953125,-86.8505859375,-19.2138671875
10.2762672,53.0712890625,-85.9716796875,38.2568359375
10.3187846,52.3876953125,-85.2392578125,67.4560546875
10.338898,52.8759765625,-84.7509765625,75.3173828125
10.3589689,54.9267578125,-84.6044921875,69.8486328125
10.4111713,57.6123046875,-84.1650390625,62.2802734375
10.4303379,59.9072265625,-83.4814453125,55.3466796875
10.4482807,60.0048828125,-83.7744140625,51.1474609375
10.4786505,61.2255859375,-84.3115234375,42.0166015625
10.5368923,62.4462890625,-84.4091796875,34.3505859375
10.5378285,62.7392578125,-83.7255859375,35.5712890625
10.5721915,62.8857421875,-84.6533203125,38.4521484375
10.6110241,62.0068359375,-84.3603515625,39.7216796875
10.6312658,62.3974609375,-84.8974609375,36.8408203125
10.6801682,62.0068359375,-85.2392578125,28.7353515625
10.6993332,61.6650390625,-85.9228515625,19.9951171875
10.7321584,61.9091796875,-86.1669921875,12.5732421875
10.7524449,61.1279296875,-86.9482421875,5.4443359375
10.8055574,60.9326171875,-88.1689453125,-0.9521484375
10.8241604,60.2001953125,-87.8759765625,-6.7626953125
10.8402629,59.2724609375,-89.5361328125,-10.8642578125
10.8841431,58.7841796875,-89.5361328125,-14.8681640625
10.9054127,57.4658203125,-90.5615234375,-18.6767578125
10.9424658,57.6611328125,-90.8056640625,-21.9970703125
10.9618663,56.4404296875,-92.3681640625,-25.9033203125
10.9979057,55.6103515625,-92.8564453125,-31.5185546875
11.0255675,55.3173828125,-93.8330078125,-36.5966796875
11.0622653,54.0966796875,-93.1494140625,-32.9833984375
11.0833664,53.3154296875,-92.3193359375,17.7001953125
11.1237921,53.5107421875,-91.7822265625,62.2314453125
11.1441506,53.0224609375,-90.7568359375,78.1005859375
11.1854088,54.0966796875,-90.5615234375,78.8330078125
11.204626,57.5634765625,-88.8525390625,74.3896484375
11.2430833,60.7373046875,-88.6572265625,70.0439453125
11.2629488,62.1533203125,-88.3154296875,68.6279296875
11.3005732,63.8134765625,-87.5830078125,66.8701171875
11.3238646,64.6923828125,-87.3388671875,59.3017578125
11.3607402,65.9619140625,-87.6806640625,52.4169921875
11.3809594,66.5478515625,-87.4853515625,50.9033203125
11.4180786,65.9619140625,-87.2412109375,52.2705078125
11.4421458,66.1572265625,-87.1435546875,51.7822265625
11.4784879,66.2060546875,-87.4853515625,48.2666015625
11.5034342,65.9130859375,-87.0458984375,40.7958984375
11.541691,65.3759765625,-87.5830078125,32.7392578125
11.5760744,66.1083984375,-87.6806640625,25.2685546875
11.593977,65.1318359375,-88.4130859375,19.4580078125
11.6254039,64.1064453125,-88.9501953125,13.2080078125
11.6687306,64.2529296875,-88.7548828125,8.1298828125
11.6889159,63.3740234375,-89.5849609375,3.4423828125
11.7292188,61.9091796875,-89.6337890625,-1.2451171875
11.748066,62.1044921875,-90.6591796875,-5.9814453125
11.7849611,61.1767578125,-91.0986328125,-9.9365234375
11.8051314,60.1025390625,-91.5869140625,-13.5009765625
11.8421256,59.5166015625,-92.6611328125,-17.9931640625
11.8649765,58.9306640625,-93.1494140625,-23.6572265625
11.9056792,58.1005859375,-93.9306640625,-29.8583984375
11.9265387,57.3193359375,-94.7119140625,-32.2021484375
11.9637378,56.9775390625,-92.8076171875,1.6845703125
11.9889502,56.1962890625,-92.5146484375,56.4208984375
