Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
0.0275398999999998,33.4521484375,95.6884765625,-28.8525390625
0.0278299999999998,33.5009765625,96.9091796875,-29.7314453125
0.0281223000000002,34.5751953125,98.1298828125,-29.7314453125
0.0284152999999998,35.3076171875,98.1787109375,-30.7568359375
0.0287126,36.0400390625,98.3740234375,-32.1240234375
0.0290094000000001,35.8447265625,98.1787109375,-33.3447265625
0.0293047999999998,35.1123046875,98.2275390625,-34.4189453125
0.0295961999999999,34.7216796875,98.1298828125,-33.7841796875
0.0298919,34.3798828125,98.2275390625,-35.2001953125
0.0301898,34.0869140625,97.6416015625,-36.0302734375
0.0304920000000002,33.0615234375,97.2021484375,-37.7880859375
0.0307852,31.7919921875,95.9814453125,-39.7900390625
0.0310790999999999,30.3271484375,95.5908203125,-40.5712890625
0.0313758000000002,29.6435546875,94.5654296875,-41.9384765625
0.0317500000000002,28.9599609375,93.9794921875,-43.8427734375
0.0320537000000001,28.1787109375,93.0029296875,-44.3310546875
0.0323598000000001,27.0556640625,92.1728515625,-45.6982421875
0.0326572000000001,26.0791015625,91.3916015625,-46.9677734375
0.0329513000000001,24.3701171875,90.0244140625,-48.1884765625
0.0332449000000001,24.1259765625,88.5595703125,-49.5068359375
0.0335402999999999,22.7587890625,87.6318359375,-51.4111328125
0.0338322999999998,21.3916015625,86.3134765625,-52.2900390625
0.0341266999999998,20.1708984375,85.4345703125,-53.9013671875
0.0344210999999999,18.6572265625,84.3603515625,-55.1220703125
0.0347208000000001,18.0224609375,82.8955078125,-57.5634765625
0.0350195000000002,17.2412109375,82.0654296875,-57.8076171875
0.0353135,15.4345703125,81.6259765625,-57.0751953125
0.0356219000000002,15.5322265625,83.7255859375,-47.7001953125
0.0359234000000002,17.0458984375,85.6787109375,-44.1357421875
0.0362174,19.2431640625,86.8505859375,-43.3544921875
0.0367462999999999,20.6591796875,86.9970703125,-46.1376953125
0.0370908000000001,21.7333984375,88.0224609375,-47.0166015625
0.0373936000000001,22.1728515625,89.4384765625,-47.6025390625
0.0376888000000002,22.7099609375,89.7314453125,-47.5537109375
0.0379801,23.1494140625,89.7802734375,-48.7744140625
0.0382729999999998,23.2470703125,89.0478515625,-50.2392578125
0.0385903000000001,23.2470703125,89.3408203125,-51.0693359375
0.0388853,22.1240234375,89.2431640625,-51.4599609375
0.0391807000000002,21.8310546875,88.3642578125,-50.9716796875
0.0394722999999999,21.1962890625,88.8525390625,-52.1923828125
0.0397728000000002,20.3662109375,87.5341796875,-53.8525390625
0.0400638999999998,19.5361328125,86.7041015625,-54.5849609375
0.0403597000000002,18.3642578125,86.2158203125,-55.8544921875
0.0406521999999998,17.3388671875,86.0205078125,-56.9775390625
0.0409465,16.6064453125,84.5068359375,-58.4423828125
0.0412428,15.4345703125,84.2138671875,-59.1259765625
0.0415372999999999,14.7021484375,83.2373046875,-60.5419921875
0.0418568000000001,13.3349609375,81.9677734375,-60.7373046875
0.0421478999999998,12.5048828125,81.4794921875,-62.1044921875
0.0424408999999999,11.2353515625,80.1611328125,-63.0322265625
0.0427352999999999,10.5029296875,79.4287109375,-63.9111328125
0.0430310999999999,9.0869140625,78.0615234375,-64.8388671875
0.043326,8.2568359375,76.8896484375,-66.4990234375
0.0436287000000002,6.9384765625,75.7177734375,-67.3779296875
0.0439229999999999,6.2060546875,74.5947265625,-68.9404296875
0.0442144,5.3271484375,73.8134765625,-70.2587890625
0.0445077,3.4716796875,73.1298828125,-68.3544921875
0.0448694999999999,3.6181640625,75.1318359375,-59.1259765625
0.0451687000000001,4.8876953125,76.9384765625,-54.5849609375
0.0454647000000001,7.5244140625,77.9638671875,-53.6083984375
0.0457603999999998,9.4287109375,78.5498046875,-56.0009765625
0.0460581000000002,10.0146484375,79.9169921875,-56.6357421875
0.0463529999999999,10.7958984375,80.3076171875,-58.5400390625
0.0466473999999999,10.9423828125,80.6982421875,-57.5146484375
0.0469445999999998,11.5771484375,80.2099609375,-59.0771484375
0.0472418000000001,12.0654296875,80.6982421875,-59.6630859375
0.0475390999999998,12.0166015625,80.5517578125,-60.0537109375
0.0480122999999999,12.2607421875,81.0400390625,-59.4677734375
0.0484005000000001,11.7236328125,80.1611328125,-60.6396484375
0.0487576999999999,11.3818359375,79.6240234375,-60.2978515625
0.0491228000000001,11.1376953125,79.4775390625,-62.0068359375
0.0494702,10.2587890625,79.1845703125,-62.6904296875
0.0498116,9.1845703125,78.6962890625,-63.6669921875
0.05016,8.6474609375,77.4755859375,-64.2041015625
0.0505298999999999,7.4267578125,76.7919921875,-65.2294921875
0.0508888000000001,6.4990234375,76.6455078125,-65.9130859375
0.0513130999999998,5.9619140625,75.6689453125,-66.8408203125
0.0516581999999999,5.0341796875,74.4970703125,-66.8896484375
0.0519995,4.0576171875,74.1064453125,-68.3056640625
0.0524659000000001,2.6416015625,73.2275390625,-68.9404296875
0.0528100999999999,2.0068359375,71.9580078125,-70.0634765625
0.0531554000000001,1.2255859375,70.5419921875,-70.6494140625
0.0535024000000002,-0.2392578125,69.4189453125,-71.8212890625
0.0538509,-1.2158203125,68.4423828125,-73.2861328125
0.0542861000000001,-2.1923828125,67.3193359375,-73.7744140625
0.0546723,-2.8759765625,67.0263671875,-74.5068359375
0.0549670999999998,-3.9990234375,67.5634765625,-70.3564453125
0.0552586000000002,-3.5107421875,69.1748046875,-60.3955078125
0.0989168999999999,-2.8271484375,70.9326171875,-57.1240234375
0.1201342,0.0537109375,71.7138671875,-57.0263671875
0.1571153,1.5673828125,72.7880859375,-58.3935546875
0.1772615,1.8115234375,73.5205078125,-60.0537109375
0.2144028,2.7392578125,74.6435546875,-59.8583984375
0.2346119,3.5205078125,74.6923828125,-59.5654296875
0.2747105,3.7646484375,74.7900390625,-60.2490234375
0.2948923,4.3505859375,74.3017578125,-60.6884765625
0.3375457,4.0087890625,74.2041015625,-60.7373046875
0.3589961,3.6181640625,74.2041015625,-60.0537109375
0.4010039,2.7392578125,73.5205078125,-60.1025390625
0.4204436,3.2275390625,74.2041015625,-60.6884765625
0.4609305,2.7392578125,73.3251953125,-61.4208984375
0.4813997,1.1767578125,73.2763671875,-62.6416015625
0.5212666,0.7861328125,72.8857421875,-63.3740234375
0.5414024,-0.3369140625,71.8115234375,-64.4482421875
0.5802776,-1.0205078125,71.3720703125,-64.6923828125
0.6013343,-1.5087890625,71.1279296875,-65.1806640625
0.6405481,-2.7783203125,69.6142578125,-65.6689453125
0.6614545,-3.6572265625,69.2236328125,-66.3525390625
0.7001946,-5.6103515625,68.0517578125,-66.9384765625
0.7201392,-5.2685546875,67.7099609375,-67.8662109375
0.7583297,-6.1962890625,66.9287109375,-68.5498046875
0.7794262,-7.4658203125,66.2451171875,-69.1357421875
0.8197974,-8.2470703125,64.4873046875,-70.7958984375
0.8399802,-9.3212890625,63.7060546875,-71.1376953125
0.8806446,-10.9326171875,63.1689453125,-72.2119140625
0.9007437,-11.7626953125,62.5341796875,-70.9423828125
0.9382947,-12.9345703125,64.7802734375,-61.3232421875
0.9593323,-11.5185546875,66.5380859375,-54.7802734375
1.0049097,-9.5654296875,67.6611328125,-51.9970703125
1.0241146,-8.1005859375,68.2958984375,-53.9501953125
1.0611588,-6.1474609375,70.1025390625,-54.5849609375
1.0811674,-6.1474609375,70.3466796875,-54.9755859375
1.1249424,-5.3662109375,70.4931640625,-54.8291015625
1.1450436,-4.7314453125,70.3466796875,-53.8525390625
1.1813179,-4.0478515625,70.3466796875,-54.4384765625
1.203225,-4.4873046875,70.6884765625,-53.8037109375
1.243396,-5.0244140625,70.7861328125,-53.1201171875
1.2633007,-4.8779296875,70.8349609375,-53.2177734375
1.3039758,-5.0244140625,70.6884765625,-52.9248046875
1.3252495,-4.6826171875,70.8349609375,-53.8525390625
1.3485201,-4.8779296875,70.2001953125,-54.8291015625
1.3774417,-6.2451171875,69.9560546875,-55.6591796875
1.4255432,-7.3681640625,69.4189453125,-56.3427734375
1.447505,-7.4658203125,68.5888671875,-57.8076171875
1.4830722,-8.1982421875,67.2705078125,-58.1982421875
1.5044095,-9.2724609375,67.4169921875,-58.5400390625
1.5459328,-10.4931640625,67.1728515625,-59.1748046875
1.5647381,-11.1767578125,66.0009765625,-59.7607421875
1.6036668,-12.1044921875,64.9267578125,-59.7607421875
1.6244606,-12.7392578125,64.3896484375,-60.4443359375
1.6631434,-13.9111328125,63.3154296875,-61.7138671875
1.6831046,-14.6435546875,63.0224609375,-62.1533203125
1.7285628,-15.1318359375,61.2158203125,-63.4716796875
1.7425482,-16.0595703125,60.9716796875,-63.9599609375
1.7710381,-17.4267578125,62.1435546875,-58.1005859375
1.817764,-18.1103515625,64.7314453125,-48.2373046875
1.839059,-16.3525390625,65.0732421875,-44.4775390625
1.87499,-14.5458984375,66.3916015625,-43.5498046875
1.8968355,-12.8857421875,67.0751953125,-44.8193359375
1.9347156,-12.2021484375,68.1005859375,-45.9912109375
1.9537933,-11.5673828125,68.5400390625,-45.2587890625
1.998064,-11.0791015625,69.4189453125,-44.9169921875
2.0127558,-10.2490234375,68.5888671875,-45.5517578125
2.0733939,-10.8349609375,68.9306640625,-45.5029296875
2.0743431,-10.2490234375,68.9306640625,-44.4775390625
2.1353409,-10.4931640625,69.3701171875,-44.1845703125
2.1362968,-10.8349609375,69.2236328125,-44.5751953125
2.1646796,-11.1279296875,68.7841796875,-45.0146484375
2.1938165,-10.9814453125,68.2470703125,-45.6005859375
2.2243837,-12.2021484375,68.3447265625,-45.7470703125
2.2743674,-12.5439453125,67.8076171875,-47.5048828125
2.280295,-12.3974609375,67.2216796875,-47.4072265625
2.3168546,-13.8134765625,66.9287109375,-47.8955078125
2.3433473,-14.6435546875,66.0498046875,-48.5791015625
2.3791994,-15.1318359375,65.8056640625,-49.1162109375
2.4184962,-15.6689453125,65.0244140625,-49.8486328125
2.4344308,-16.1572265625,64.2431640625,-50.2880859375
2.4678588,-16.9384765625,63.1689453125,-51.1181640625
2.4978017,-17.7197265625,62.7783203125,-51.7529296875
2.5242924,-18.4521484375,62.7783203125,-52.2412109375
2.5571,-19.2822265625,62.5341796875,-50.1416015625
2.5862499,-19.9658203125,64.6826171875,-40.5712890625
2.6186914,-19.8681640625,66.5380859375,-34.5166015625
2.6578583,-18.5498046875,67.9541015625,-32.5146484375
2.6757868,-15.9619140625,67.8076171875,-33.8818359375
2.703777,-14.8876953125,68.8818359375,-34.0771484375
2.7382667,-14.5947265625,69.7119140625,-33.7841796875
2.7670474,-14.2529296875,70.0537109375,-33.8818359375
2.7982546,-13.4228515625,69.5654296875,-33.9794921875
2.8278002,-13.3740234375,70.0537109375,-33.5888671875
2.8565021,-13.5205078125,70.0537109375,-32.8564453125
2.8884085,-13.5205078125,70.7861328125,-31.7822265625
2.9167196,-13.2763671875,70.5908203125,-32.5146484375
2.94989,-14.0087890625,70.2001953125,-32.7587890625
2.9780587,-13.3740234375,70.6396484375,-33.8818359375
3.0072675,-14.1064453125,69.6630859375,-34.5654296875
3.0372854,-14.6923828125,69.2724609375,-35.2001953125
3.0699553,-14.8876953125,69.0771484375,-35.9326171875
3.0998753,-15.7666015625,68.7841796875,-37.0556640625
3.1308592,-17.3291015625,68.2958984375,-37.2021484375
3.1603793,-17.1826171875,67.8564453125,-37.5927734375
3.188804,-18.2568359375,67.0263671875,-38.5693359375
3.2201883,-18.3544921875,66.5380859375,-39.3994140625
3.2496064,-19.9658203125,65.2685546875,-40.1318359375
3.279886,-20.8447265625,65.0244140625,-41.3037109375
3.3101365,-21.2353515625,64.5849609375,-42.7197265625
3.3409995,-21.7724609375,65.4638671875,-40.1806640625
3.368571,-22.3095703125,66.7822265625,-30.2197265625
3.4206032,-22.4072265625,68.8818359375,-22.5048828125
3.4399061,-20.8935546875,70.2978515625,-19.3310546875
3.4614602,-19.6240234375,72.2509765625,-18.9892578125
3.4915624,-17.7197265625,72.5927734375,-18.8427734375
3.5203975,-16.5966796875,74.0087890625,-17.8173828125
3.5533817,-15.8642578125,74.7900390625,-16.3037109375
3.5799997,-15.3271484375,75.2783203125,-15.4248046875
3.6095071,-13.6669921875,75.6689453125,-16.2060546875
3.6413273,-13.9599609375,76.3037109375,-17.0361328125
3.6716667,-13.6181640625,76.6943359375,-16.7431640625
3.7001345,-14.0576171875,76.9384765625,-16.3525390625
3.7505008,-14.0087890625,77.0361328125,-15.9130859375
3.7705911,-14.8388671875,76.9384765625,-16.5478515625
3.79342,-14.3994140625,76.7431640625,-17.4755859375
3.8217893,-14.5458984375,76.1083984375,-18.2568359375
3.8500262,-15.4736328125,75.8642578125,-19.3798828125
3.8847145,-15.9619140625,75.1806640625,-19.6728515625
3.9123452,-16.5966796875,75.6689453125,-19.7216796875
3.9432534,-17.8173828125,74.5947265625,-21.7724609375
3.9736083,-17.5244140625,74.4970703125,-21.7236328125
4.001971,-19.1845703125,73.9111328125,-21.7724609375
4.0357983,-20.0146484375,73.5693359375,-23.2861328125
4.0650638,-20.7470703125,72.6904296875,-25.1904296875
4.1088222,-20.8935546875,71.7138671875,-26.0693359375
4.1302088,-21.7724609375,72.2021484375,-27.2412109375
4.1720233,-22.9443359375,72.2021484375,-23.7255859375
4.1923699,-23.5302734375,74.1552734375,-13.0810546875
4.2166524,-23.3349609375,76.2060546875,-6.2451171875
4.2439301,-21.8212890625,77.9150390625,-3.4130859375
4.2719297,-20.1611328125,78.7451171875,-2.7783203125
4.32328,-18.3056640625,80.2099609375,-2.0947265625
4.3433053,-17.7685546875,81.4794921875,-0.6787109375
4.381713,-16.8896484375,82.0166015625,1.1767578125
4.400749,-15.2294921875,82.5048828125,1.2255859375
4.4418742,-15.1318359375,83.7255859375,-0.1904296875
4.462019,-14.8876953125,83.3837890625,0.3466796875
4.5031432,-15.2294921875,83.8232421875,1.4208984375
4.5238297,-14.8388671875,84.2138671875,1.3720703125
4.5457794,-15.1318359375,83.6767578125,0.9326171875
4.5931213,-15.9130859375,84.1650390625,-0.1416015625
4.6151696,-15.6689453125,84.1162109375,-1.1181640625
4.6537518,-15.8642578125,84.0673828125,-2.8759765625
4.6738567,-16.8896484375,83.6279296875,-4.2919921875
4.7120544,-18.1103515625,82.2607421875,-5.2197265625
4.7320988,-17.8662109375,82.5537109375,-6.5380859375
4.772143,-18.4033203125,82.1142578125,-7.3681640625
4.7939933,-19.9658203125,81.3330078125,-9.0771484375
4.8310621,-20.4052734375,81.1865234375,-10.2490234375
4.852473,-21.8701171875,79.7216796875,-11.8115234375
4.8753992,-22.0166015625,79.4775390625,-13.6181640625
4.9239117,-23.2861328125,78.2568359375,-15.9619140625
4.944015,-23.4814453125,78.1591796875,-18.2568359375
4.9863685,-24.5556640625,77.3291015625,-19.6728515625
5.0071887,-25.5810546875,78.5986328125,-15.1806640625
5.0436249,-26.6552734375,80.4541015625,-4.2431640625
5.0638197,-26.2646484375,82.3583984375,1.1767578125
5.1039446,-25.4345703125,83.4326171875,3.0810546875
5.1264931,-22.6513671875,84.6044921875,2.5439453125
5.1659722,-21.9189453125,85.7763671875,2.9345703125
5.1859589,-21.7236328125,86.7529296875,3.9111328125
5.2268032,-20.0634765625,87.6318359375,4.9853515625
5.2489391,-20.3076171875,87.4365234375,4.4970703125
5.2881265,-18.9404296875,87.5830078125,3.0810546875
5.3090046,-19.5751953125,88.0712890625,2.9345703125
5.3293058,-18.9404296875,88.0712890625,3.4228515625
5.3576476,-19.1357421875,88.4619140625,2.8857421875
5.4067374,-19.0380859375,88.5595703125,1.6650390625
5.4266963,-19.2333984375,87.9248046875,0.1513671875
5.4496933,-19.3798828125,88.1689453125,-2.4365234375
5.4813012,-20.6982421875,86.8505859375,-3.8037109375
5.5108726,-21.8212890625,87.0947265625,-5.2685546875
5.5422513,-22.4072265625,86.2646484375,-6.9775390625
5.5890337,-22.9931640625,85.6787109375,-8.6865234375
5.6092485,-24.3115234375,84.6533203125,-10.6884765625
5.6494458,-24.2626953125,84.2626953125,-11.7138671875
5.6623241,-24.8486328125,83.3349609375,-14.0087890625
5.7077955,-26.4599609375,82.5537109375,-16.4501953125
5.7276282,-26.7041015625,82.2607421875,-18.8427734375
5.7516298,-28.1201171875,80.8447265625,-20.7470703125
5.7804286,-28.5595703125,80.7470703125,-22.7001953125
5.8127028,-30.1220703125,82.0654296875,-17.8173828125
5.8410852,-30.7080078125,83.2373046875,-8.2958984375
5.8738289,-30.3662109375,83.9697265625,-2.9248046875
5.9191139,-29.3408203125,85.9716796875,-2.0458984375
5.9391756,-27.9248046875,86.0205078125,-4.0966796875
5.9610178,-26.2646484375,88.1201171875,-4.9755859375
5.9945006,-25.9228515625,87.1923828125,-3.9990234375
6.022571,-25.7763671875,87.6318359375,-4.2919921875
6.0558343,-24.8486328125,87.2412109375,-5.9521484375
6.0833742,-24.3115234375,86.9970703125,-6.0986328125
6.1114378,-24.5556640625,87.7294921875,-5.8056640625
6.1619072,-25.3369140625,87.9248046875,-5.7080078125
6.1837595,-25.1904296875,87.4365234375,-7.2705078125
6.2238262,-25.0439453125,87.1923828125,-8.3935546875
6.2352042,-24.8486328125,86.8994140625,-9.9072265625
6.2657686,-25.0927734375,86.6064453125,-11.8115234375
6.2982763,-26.0693359375,86.1669921875,-13.6669921875
6.3426507,-27.0947265625,84.6533203125,-15.8154296875
6.3634174,-27.2900390625,84.6044921875,-17.9150390625
6.4029696,-28.1689453125,83.6279296875,-19.6240234375
6.4220854,-28.3642578125,83.0419921875,-21.9189453125
6.4455052,-29.2919921875,82.3095703125,-22.7978515625
6.4765903,-29.6337890625,81.7724609375,-25.1904296875
6.5219567,-31.4404296875,80.6005859375,-26.9970703125
6.5441946,-31.8310546875,80.2587890625,-29.4873046875
6.5807534,-32.1728515625,79.5263671875,-29.9755859375
6.6011746,-33.0029296875,80.6494140625,-23.5791015625
6.6557089,-33.9306640625,82.6025390625,-13.2275390625
6.6567217,-34.5654296875,84.3603515625,-7.1728515625
6.6851183,-33.0517578125,86.1669921875,-5.9521484375
6.7187497,-31.0986328125,86.7041015625,-5.9521484375
6.7485843,-30.0244140625,87.2412109375,-6.0986328125
6.7775312,-28.8525390625,89.0478515625,-4.0966796875
6.8265265,-27.2900390625,89.3408203125,-2.8759765625
6.8356072,-27.0458984375,89.9755859375,-4.0966796875
6.88584,-25.5810546875,89.7802734375,-5.2685546875
6.89805,-25.8740234375,89.9755859375,-4.8291015625
6.9445409,-25.2392578125,91.1474609375,-4.9267578125
6.964715,-25.3369140625,91.2939453125,-5.7568359375
7.003692,-25.9228515625,91.1962890625,-6.9775390625
7.0237992,-25.7275390625,90.8056640625,-8.7841796875
7.0512234,-26.0693359375,90.5126953125,-11.1767578125
7.0800747,-26.8017578125,89.7314453125,-12.4951171875
7.1084594,-27.4365234375,89.7802734375,-15.5712890625
7.1393113,-28.1201171875,88.4619140625,-17.6708984375
7.1681771,-29.0478515625,88.7060546875,-19.1845703125
7.2011266,-29.1943359375,88.3642578125,-21.4306640625
7.2475321,-30.1220703125,87.4365234375,-23.0419921875
7.2595276,-31.6357421875,87.3876953125,-24.3115234375
7.2872991,-32.4169921875,85.8740234375,-26.9970703125
7.3206109,-33.6865234375,84.8486328125,-29.7314453125
7.3483151,-33.3447265625,85.0927734375,-30.7568359375
7.3844194,-34.4677734375,87.1923828125,-22.0166015625
7.4107292,-34.5654296875,88.7548828125,-12.9345703125
7.4415799,-34.2724609375,90.2197265625,-7.7099609375
7.4731303,-32.6611328125,92.1240234375,-6.8798828125
7.5024887,-30.6591796875,93.1494140625,-7.2705078125
7.5334097,-29.3408203125,94.3212890625,-6.8798828125
7.5630487,-29.1455078125,95.3955078125,-5.2197265625
7.5922343,-28.9501953125,96.0791015625,-5.1220703125
7.6233209,-27.2412109375,95.7373046875,-5.9521484375
7.6543097,-26.0693359375,96.2255859375,-8.0029296875
7.6828509,-26.0205078125,97.1044921875,-8.4912109375
7.7153823,-25.9716796875,96.3232421875,-9.0771484375
7.7430027,-25.8740234375,97.3486328125,-10.1513671875
7.7726116,-26.4111328125,96.5185546875,-11.3720703125
7.8037679,-26.5576171875,96.7626953125,-13.9599609375
7.8322098,-26.6064453125,95.5419921875,-15.9619140625
7.8612205,-28.3154296875,95.2978515625,-17.7685546875
7.8963081,-29.0478515625,94.4677734375,-20.7958984375
7.9222064,-29.5849609375,94.2724609375,-22.1630859375
7.9551588,-30.1220703125,92.8564453125,-24.4580078125
7.9836162,-31.2939453125,92.7099609375,-26.3134765625
8.0126048,-31.2939453125,91.5869140625,-28.8037109375
8.0470922,-32.1240234375,90.8056640625,-30.7568359375
8.0754147,-33.5888671875,90.4150390625,-32.9541015625
8.1052874,-34.2724609375,90.3173828125,-32.0263671875
8.1372228,-35.6396484375,92.6611328125,-22.1142578125
8.165085,-35.8837890625,94.4189453125,-14.4970703125
8.1929848,-36.0791015625,95.2978515625,-11.2255859375
8.2258956,-34.5166015625,96.3232421875,-11.8603515625
8.2542521,-33.4423828125,97.5927734375,-12.3974609375
8.288113,-31.4404296875,98.2763671875,-11.5673828125
8.315331,-30.7568359375,98.9111328125,-9.7607421875
8.3437248,-29.6337890625,99.0087890625,-11.5673828125
8.3768438,-28.6572265625,99.3994140625,-12.8369140625
8.4064759,-28.5107421875,99.0576171875,-13.9111328125
8.4362417,-29.4873046875,99.2529296875,-14.5947265625
8.4688481,-29.3896484375,99.2041015625,-15.1806640625
8.4973163,-29.6826171875,99.1064453125,-17.0361328125
8.5248641,-29.9755859375,98.6669921875,-18.7939453125
8.5580619,-30.1220703125,97.9345703125,-21.0400390625
8.5880159,-30.8544921875,97.2509765625,-24.5068359375
8.6212871,-31.6845703125,96.6650390625,-27.5341796875
8.6482972,-31.8310546875,95.9814453125,-30.1220703125
8.6767713,-33.1005859375,95.0048828125,-31.4892578125
8.7048866,-34.0283203125,93.9794921875,-33.7353515625
8.7391518,-34.7119140625,93.0029296875,-35.4931640625
8.7658722,-35.6884765625,92.5146484375,-38.7646484375
8.7984829,-36.7626953125,91.1962890625,-41.0107421875
8.8272362,-38.1298828125,90.4638671875,-43.4521484375
8.8564117,-39.6923828125,90.2685546875,-41.4501953125
8.890105,-40.1318359375,92.2216796875,-30.8056640625
8.9176534,-41.0107421875,94.5166015625,-22.0654296875
8.9502628,-41.3037109375,95.5419921875,-20.1611328125
8.9793109,-38.8623046875,96.3720703125,-20.9423828125
9.0080856,-36.6650390625,97.1533203125,-20.8447265625
9.0361955,-35.5419921875,97.6904296875,-20.6005859375
9.0741734,-34.8583984375,98.5693359375,-20.3564453125
9.0992269,-33.8330078125,98.2763671875,-21.7724609375
9.1321889,-33.9306640625,98.4228515625,-23.0908203125
9.1600453,-32.9052734375,97.7392578125,-23.4326171875
9.1897172,-33.6376953125,97.8857421875,-24.8974609375
9.2222335,-33.3447265625,97.6904296875,-25.1416015625
9.2503062,-33.4423828125,97.9345703125,-26.4599609375
9.2999178,-34.1259765625,96.9091796875,-28.8525390625
9.3108529,-34.0771484375,96.8115234375,-30.5615234375
9.3417476,-34.2724609375,96.3232421875,-32.7587890625
9.3699131,-35.5419921875,95.4443359375,-34.8583984375
9.4038157,-36.4697265625,94.1748046875,-37.3974609375
9.4296457,-37.6416015625,93.0517578125,-39.1064453125
9.4679164,-38.4228515625,92.1728515625,-41.4501953125
9.493184,-39.3994140625,91.1962890625,-43.4033203125
9.5193573,-39.7412109375,90.5615234375,-44.7705078125
9.554688,-41.7919921875,89.0966796875,-47.0166015625
9.5816516,-42.7685546875,87.9736328125,-49.2626953125
9.6116187,-43.3056640625,86.7529296875,-51.5087890625
9.6440957,-44.1357421875,85.6298828125,-54.7314453125
9.6733993,-44.7705078125,85.3369140625,-56.2939453125
9.7051852,-45.7958984375,86.8017578125,-48.0908203125
9.7338498,-47.2119140625,88.6572265625,-37.1533203125
9.7618079,-48.0908203125,89.2919921875,-32.8076171875
9.7956115,-46.9189453125,90.1220703125,-32.1728515625
