Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
24.3691113,-105.8349609375,-44.5654296875,-98.7060546875
24.3974836,-107.1044921875,-45.1025390625,-103.1982421875
24.4302242,-108.1298828125,-43.2958984375,-103.6865234375
24.4592789,-109.1064453125,-41.9775390625,-76.1962890625
24.4889322,-111.0595703125,-40.2685546875,-31.2255859375
24.5207351,-112.1337890625,-38.7548828125,-8.2763671875
24.5486215,-113.1591796875,-37.1923828125,-0.7568359375
24.5784089,-112.9150390625,-36.2158203125,1.4892578125
24.6108525,-111.1572265625,-35.5322265625,0.6103515625
24.6404263,-107.5439453125,-35.1904296875,-4.7119140625
24.6673559,-104.2236328125,-35.0439453125,-16.3330078125
24.6998733,-101.2939453125,-34.8486328125,-31.5185546875
24.7292683,-99.0478515625,-34.5068359375,-41.7724609375
24.7631619,-96.7041015625,-34.0673828125,-45.9228515625
24.7925711,-95.7275390625,-34.4091796875,-46.4111328125
24.8200837,-95.3857421875,-34.6533203125,-47.7294921875
24.8540285,-96.1669921875,-35.1904296875,-49.3408203125
24.880375,-96.3134765625,-35.5810546875,-52.4658203125
24.9101269,-95.8740234375,-35.9228515625,-55.8837890625
24.9420971,-95.2880859375,-37.1435546875,-61.2060546875
24.9705862,-96.3623046875,-38.2666015625,-65.5517578125
25.0049698,-97.4853515625,-39.1455078125,-70.8251953125
25.033424,-97.4365234375,-39.7314453125,-75.9521484375
25.0617344,-98.6572265625,-40.3173828125,-80.1513671875
25.0940454,-99.9267578125,-40.8544921875,-84.4970703125
25.123436,-101.1474609375,-41.3427734375,-87.2314453125
25.1511801,-101.8798828125,-42.3681640625,-88.8916015625
25.1838348,-103.3447265625,-42.9541015625,-89.7705078125
25.2121813,-104.7119140625,-43.7841796875,-92.5048828125
25.2420377,-104.9560546875,-45.3466796875,-96.8994140625
25.2732053,-106.9580078125,-44.8095703125,-102.5634765625
25.3039663,-106.7626953125,-45.5908203125,-106.6162109375
25.336717,-108.1298828125,-44.5654296875,-107.2509765625
25.3642743,-109.5947265625,-43.5888671875,-79.3212890625
25.3936774,-110.8154296875,-41.1962890625,-33.6669921875
25.4256148,-111.8408203125,-40.6591796875,-11.6455078125
25.4559384,-113.0126953125,-39.4873046875,-3.8330078125
25.4824423,-113.2568359375,-38.7548828125,-1.4892578125
25.5203176,-111.4013671875,-37.7783203125,-3.1982421875
25.5441288,-108.3251953125,-37.7294921875,-9.6923828125
25.5725804,-104.6630859375,-37.7783203125,-20.8740234375
25.6060102,-101.9287109375,-37.2412109375,-36.2548828125
25.6360378,-99.6826171875,-36.6064453125,-46.9970703125
25.6665481,-97.0458984375,-37.1923828125,-50.8056640625
25.6966707,-96.4111328125,-37.1435546875,-49.9267578125
25.7260014,-96.6552734375,-36.9970703125,-50.6103515625
25.7578634,-97.1435546875,-37.7294921875,-52.4169921875
25.7872007,-97.2900390625,-38.0712890625,-55.3955078125
25.8140158,-97.5341796875,-38.9990234375,-58.7158203125
25.8473723,-96.9970703125,-39.9267578125,-63.4033203125
25.8759846,-97.1435546875,-40.5126953125,-68.2373046875
25.9084599,-97.7783203125,-40.8544921875,-73.4619140625
25.9547917,-98.6572265625,-41.5380859375,-78.1005859375
25.9763066,-99.7802734375,-42.5146484375,-82.6416015625
25.9992733,-100.7080078125,-43.2958984375,-86.3037109375
26.0286023,-101.5869140625,-44.1748046875,-88.2568359375
26.0557756,-102.7099609375,-44.8583984375,-89.2822265625
26.0876156,-103.6376953125,-45.3466796875,-90.6982421875
26.1191118,-104.8095703125,-46.9580078125,-93.5302734375
26.151653,-105.8837890625,-47.2998046875,-97.8759765625
26.196249,-107.2509765625,-47.3486328125,-102.8076171875
26.2164978,-108.0810546875,-47.4951171875,-106.5185546875
26.2368342,-108.9111328125,-45.6884765625,-99.8291015625
26.2881827,-110.2294921875,-44.7607421875,-59.5458984375
26.3083516,-110.6689453125,-43.7841796875,-22.9248046875
26.3307316,-112.3779296875,-42.4658203125,-7.4462890625
26.3783756,-113.1103515625,-41.5380859375,-2.6611328125
26.3975191,-112.7197265625,-40.4638671875,-2.2705078125
26.4192922,-111.1572265625,-40.4150390625,-4.7607421875
26.4493778,-108.0322265625,-39.9755859375,-11.9384765625
26.4822087,-104.6142578125,-39.9755859375,-24.9755859375
26.5115885,-102.2216796875,-39.5849609375,-38.7451171875
26.540984,-99.9755859375,-39.2431640625,-46.4111328125
26.5694861,-98.0712890625,-39.9755859375,-48.4130859375
26.618992,-96.6064453125,-40.3662109375,-47.9248046875
26.6390859,-96.0205078125,-40.8056640625,-49.4873046875
26.6629485,-96.6552734375,-40.9521484375,-51.5380859375
26.6911081,-96.9482421875,-41.1962890625,-55.2001953125
26.7219017,-96.8994140625,-41.4892578125,-58.7158203125
26.7541229,-96.4111328125,-42.5634765625,-63.1103515625
26.7825593,-97.3388671875,-43.3935546875,-69.0185546875
26.811265,-97.3876953125,-43.7353515625,-73.5107421875
26.8618763,-98.5595703125,-44.0771484375,-78.4423828125
26.8851359,-100.1708984375,-44.9560546875,-83.0322265625
26.905928,-100.3173828125,-45.6396484375,-86.4501953125
26.9330806,-101.8798828125,-46.4208984375,-89.0380859375
26.9628567,-102.8564453125,-47.4951171875,-90.0146484375
26.9901469,-104.0283203125,-47.7392578125,-91.6259765625
27.0564356,-105.1025390625,-48.9599609375,-94.6044921875
27.0574266,-105.6396484375,-49.3017578125,-99.7314453125
27.08803,-107.1533203125,-50.1806640625,-105.0048828125
27.1317754,-107.9833984375,-49.6435546875,-108.2275390625
27.1655502,-108.4716796875,-47.7880859375,-93.3837890625
27.1756828,-109.8876953125,-46.6162109375,-47.8271484375
27.2045367,-111.2060546875,-45.2490234375,-16.4794921875
27.2368249,-112.1337890625,-44.1259765625,-5.2978515625
27.2660723,-113.3544921875,-43.6376953125,-0.9033203125
27.2941892,-113.2080078125,-43.0029296875,-1.1474609375
27.3232648,-110.9619140625,-42.3193359375,-4.2724609375
27.373681,-106.5185546875,-42.4169921875,-12.7197265625
27.3940167,-103.7841796875,-41.5869140625,-26.7333984375
27.4351786,-100.9521484375,-41.9287109375,-39.8193359375
27.4543146,-98.4619140625,-41.5869140625,-45.6298828125
27.4754608,-96.4111328125,-41.4404296875,-46.6064453125
27.5064881,-94.2626953125,-41.4404296875,-46.9970703125
27.5345041,-94.9462890625,-42.1728515625,-48.0712890625
27.568151,-95.1904296875,-42.2705078125,-50.7080078125
27.5971039,-95.2392578125,-42.9052734375,-54.5166015625
27.6254592,-95.4833984375,-43.5888671875,-58.4716796875
27.6741736,-94.9951171875,-44.0283203125,-64.2333984375
27.687744,-95.6787109375,-44.6630859375,-69.6044921875
27.7149729,-96.6552734375,-45.2978515625,-73.8037109375
27.748235,-96.9482421875,-46.0791015625,-78.6376953125
27.7779637,-97.7783203125,-46.5185546875,-82.5439453125
27.8096346,-98.8037109375,-47.6416015625,-85.6201171875
27.8573668,-99.9267578125,-47.9833984375,-87.2314453125
27.8764564,-100.6591796875,-48.9599609375,-89.4287109375
27.8963608,-101.9287109375,-49.6923828125,-91.5283203125
27.9277375,-103.1005859375,-50.8154296875,-96.0693359375
27.9767094,-104.1748046875,-50.4736328125,-100.9521484375
27.9970502,-104.7607421875,-50.9619140625,-105.6396484375
28.0350273,-105.4443359375,-49.3994140625,-102.4169921875
28.056484,-106.9580078125,-48.6181640625,-66.7236328125
28.0959889,-108.2275390625,-48.0810546875,-26.4404296875
28.1079318,-108.9111328125,-46.6162109375,-9.1552734375
28.1371763,-111.1083984375,-46.0791015625,-2.7587890625
28.169836,-111.0107421875,-45.2001953125,-1.0498046875
28.2003851,-109.7900390625,-44.8583984375,-3.4912109375
28.2270521,-107.2998046875,-43.8330078125,-9.3994140625
28.2616205,-104.0771484375,-44.1259765625,-22.5341796875
28.2884544,-100.2685546875,-43.2470703125,-36.8896484375
28.3383558,-98.3642578125,-43.0517578125,-45.1904296875
28.3585837,-95.4833984375,-43.8330078125,-47.3388671875
28.3790658,-94.1162109375,-44.2724609375,-47.7294921875
28.4124639,-92.6513671875,-44.1259765625,-49.3408203125
28.458809,-93.6279296875,-43.9794921875,-51.1474609375
28.4899744,-94.1162109375,-44.1259765625,-54.6142578125
28.5008319,-93.6279296875,-45.1513671875,-58.1298828125
28.5495051,-94.3603515625,-45.5908203125,-62.4755859375
28.5698238,-93.6279296875,-46.6650390625,-67.7490234375
28.5915544,-94.7021484375,-46.5673828125,-73.1201171875
28.6195051,-95.3857421875,-47.7880859375,-77.5146484375
28.6571146,-96.3623046875,-48.7646484375,-82.2998046875
28.7007686,-96.8994140625,-49.1064453125,-85.5712890625
28.7220504,-98.6572265625,-49.3994140625,-87.8173828125
28.7616314,-99.1943359375,-50.2294921875,-88.7451171875
28.7808847,-100.6103515625,-50.8154296875,-90.6005859375
28.8011526,-101.6357421875,-51.0107421875,-94.5556640625
28.8331786,-102.5146484375,-51.6943359375,-98.7548828125
28.861682,-103.6376953125,-52.8173828125,-104.0283203125
28.8921027,-104.7119140625,-52.0849609375,-106.6650390625
28.9239591,-105.6884765625,-50.9619140625,-88.6474609375
28.9528932,-106.1279296875,-48.7646484375,-43.3349609375
29.0036792,-107.6904296875,-48.0322265625,-15.3076171875
29.0137588,-109.1064453125,-47.0068359375,-5.4443359375
29.043677,-109.8876953125,-46.6650390625,-2.5634765625
29.0921232,-110.2783203125,-44.9560546875,-3.0517578125
29.1134624,-108.8623046875,-45.0537109375,-7.8857421875
29.1334701,-105.0048828125,-44.5654296875,-17.5537109375
29.1832189,-102.4169921875,-44.7607421875,-31.5673828125
29.1948626,-99.2431640625,-44.4677734375,-42.3583984375
29.2229106,-97.0947265625,-44.8095703125,-46.5087890625
29.2725438,-94.7998046875,-44.2724609375,-47.6318359375
29.2916691,-93.4814453125,-44.4189453125,-49.1943359375
29.3180143,-93.6767578125,-43.9306640625,-50.6103515625
29.3449293,-93.4326171875,-45.3955078125,-52.8564453125
29.3806082,-94.4580078125,-45.1025390625,-56.3232421875
29.4230192,-93.4326171875,-45.2490234375,-60.9130859375
29.4431068,-93.3837890625,-45.3955078125,-65.8935546875
29.4691487,-93.4326171875,-46.8603515625,-70.5810546875
29.4966931,-94.6044921875,-46.8115234375,-75.2197265625
29.5320325,-95.1904296875,-47.4462890625,-79.4189453125
29.5756441,-96.0205078125,-48.1787109375,-83.5693359375
29.5857326,-96.5576171875,-49.0087890625,-86.0107421875
29.617997,-98.3154296875,-50.2783203125,-87.2314453125
29.6500554,-98.9501953125,-50.1318359375,-88.8427734375
29.6785408,-100.4150390625,-50.5712890625,-91.8701171875
29.7064568,-101.0498046875,-52.4267578125,-96.5576171875
29.7393324,-101.7822265625,-51.9384765625,-101.5380859375
29.7689672,-102.5634765625,-51.6455078125,-104.8583984375
29.7962818,-103.2958984375,-50.6689453125,-95.3857421875
29.829619,-104.2236328125,-48.9599609375,-53.9306640625
29.8583153,-105.2978515625,-47.9345703125,-20.8251953125
29.8900929,-107.4951171875,-46.4697265625,-7.7880859375
29.9201113,-107.5439453125,-45.2001953125,-3.4423828125
29.949484,-108.2763671875,-43.7841796875,-3.0517578125
29.975776,-107.4951171875,-44.0771484375,-6.5185546875
30.0101909,-104.6630859375,-43.7353515625,-14.7216796875
30.0374546,-100.8056640625,-42.8076171875,-28.7353515625
30.0711604,-98.5107421875,-42.2216796875,-41.3330078125
30.0989302,-95.6787109375,-42.0263671875,-47.7783203125
30.1283002,-94.3603515625,-41.9775390625,-48.2666015625
30.1602088,-91.7236328125,-42.1728515625,-48.9013671875
30.1952435,-90.6982421875,-42.1240234375,-49.7314453125
30.2234215,-91.5283203125,-42.4658203125,-52.3681640625
30.2520942,-91.2353515625,-42.9052734375,-55.3955078125
30.2790467,-91.7236328125,-43.2470703125,-59.9365234375
30.3145427,-91.6259765625,-43.3447265625,-65.1123046875
30.3414554,-92.1630859375,-44.2724609375,-70.0927734375
30.3692416,-91.9677734375,-44.6630859375,-74.7314453125
30.4035379,-93.0419921875,-45.9326171875,-79.5654296875
30.4328373,-93.9208984375,-46.1279296875,-83.9111328125
30.4631622,-94.3603515625,-45.7373046875,-86.8896484375
30.4935675,-96.3134765625,-47.1044921875,-89.2333984375
30.5206044,-97.6318359375,-47.9833984375,-90.4541015625
30.5580477,-97.7294921875,-48.5205078125,-91.9189453125
30.5840944,-99.2919921875,-48.8134765625,-95.8740234375
30.6124012,-100.4638671875,-49.3994140625,-101.0009765625
30.6445929,-101.0009765625,-49.8388671875,-105.9814453125
30.6739023,-102.1728515625,-48.7158203125,-106.4208984375
30.7017486,-103.0517578125,-45.7373046875,-79.7607421875
30.7354184,-104.3701171875,-45.4443359375,-35.5224609375
30.7631979,-104.6630859375,-43.3935546875,-12.4267578125
30.7913105,-106.4697265625,-41.8310546875,-4.2724609375
30.8243218,-107.4462890625,-41.0009765625,-1.5380859375
30.8539843,-108.0322265625,-40.5126953125,-2.5634765625
30.8818273,-106.4208984375,-40.6103515625,-7.2021484375
30.9152827,-103.0517578125,-39.3896484375,-18.6767578125
30.9447503,-99.6337890625,-38.5107421875,-33.9599609375
30.9762184,-96.4111328125,-38.4130859375,-44.4580078125
31.0035309,-93.5791015625,-38.2666015625,-48.0712890625
31.0368778,-91.6748046875,-37.7294921875,-48.2177734375
31.0675992,-90.6005859375,-37.5830078125,-48.8525390625
31.0949558,-89.9658203125,-37.7783203125,-50.1220703125
31.124326,-90.1123046875,-38.3154296875,-53.9794921875
31.1565348,-90.6982421875,-38.9501953125,-56.9580078125
31.1861351,-89.6240234375,-39.1943359375,-61.5966796875
31.2194602,-90.0634765625,-40.0732421875,-66.7236328125
31.2474404,-90.4541015625,-40.7568359375,-71.8017578125
31.275313,-90.6494140625,-41.4404296875,-77.1240234375
31.303798,-91.8701171875,-42.2705078125,-81.9091796875
31.3362194,-92.0654296875,-42.3193359375,-85.0341796875
31.3654204,-93.4326171875,-42.9052734375,-87.6220703125
31.3970946,-94.6044921875,-43.5888671875,-89.2333984375
31.4264562,-95.3369140625,-43.6865234375,-90.8935546875
31.4554054,-97.1435546875,-44.7119140625,-92.9443359375
31.4885035,-97.5830078125,-45.9326171875,-98.2666015625
31.5178667,-98.6572265625,-46.1767578125,-102.6611328125
31.5448332,-100.2197265625,-45.8349609375,-106.7626953125
31.5812758,-100.7568359375,-44.4677734375,-105.9326171875
31.6081939,-100.8544921875,-42.2705078125,-76.1474609375
31.641058,-102.7587890625,-40.8544921875,-32.2021484375
31.6695044,-103.2470703125,-39.4873046875,-12.0849609375
31.7031649,-104.5166015625,-38.0224609375,-4.6630859375
31.7497803,-106.0302734375,-37.0947265625,-3.3447265625
31.7700328,-105.9326171875,-36.1669921875,-5.0048828125
31.7868805,-105.2490234375,-35.9228515625,-11.4013671875
31.8210895,-101.9287109375,-35.3369140625,-22.4853515625
31.8501415,-99.2431640625,-35.2880859375,-37.1337890625
31.8765469,-96.2646484375,-34.8486328125,-47.0947265625
31.9114656,-94.0185546875,-34.0185546875,-49.6826171875
31.9387227,-92.4072265625,-34.6533203125,-49.8779296875
31.9711798,-90.5029296875,-34.7998046875,-50.4150390625
32.0021484,-90.0634765625,-35.1416015625,-52.5634765625
32.0299931,-91.2353515625,-35.3857421875,-55.7861328125
32.0661549,-91.0400390625,-35.5810546875,-59.3994140625
32.0901585,-91.6748046875,-36.1181640625,-64.0869140625
32.1222398,-90.9423828125,-36.6552734375,-69.2138671875
32.1679707,-90.8447265625,-38.0712890625,-74.0966796875
32.1894705,-91.8212890625,-38.6083984375,-78.8818359375
32.2136255,-92.6513671875,-39.7314453125,-83.6181640625
32.2410917,-93.6767578125,-39.8291015625,-86.7919921875
32.2711999,-94.6044921875,-40.6103515625,-89.0869140625
32.3007258,-96.2158203125,-41.0009765625,-90.0634765625
32.3325236,-96.9482421875,-42.2216796875,-91.7724609375
32.3632803,-98.1201171875,-42.7587890625,-94.8974609375
32.3931456,-99.1455078125,-44.0283203125,-99.7314453125
32.4211563,-100.9033203125,-43.9306640625,-105.0537109375
32.4510561,-101.6357421875,-44.0283203125,-108.5205078125
32.4853048,-102.6611328125,-41.4892578125,-98.2177734375
32.5112283,-102.6123046875,-40.3173828125,-55.6396484375
32.5464689,-104.5654296875,-39.3896484375,-21.8505859375
32.5746176,-105.3955078125,-37.8271484375,-8.7646484375
32.6014274,-106.7626953125,-36.8505859375,-4.7607421875
32.6328438,-108.1787109375,-35.3857421875,-4.3212890625
32.6637673,-107.6904296875,-34.9462890625,-7.9833984375
32.6935169,-105.7373046875,-34.7021484375,-16.1865234375
32.7253426,-103.0029296875,-34.6044921875,-30.5908203125
32.7529944,-99.1455078125,-33.2373046875,-43.9697265625
32.7836209,-97.4853515625,-33.6279296875,-50.2685546875
32.8157566,-95.0439453125,-33.1884765625,-52.1240234375
32.8442896,-92.5048828125,-33.5302734375,-51.8798828125
32.8954819,-92.2119140625,-33.7255859375,-53.2470703125
32.9170109,-92.2119140625,-34.9462890625,-55.7861328125
32.9349227,-91.8701171875,-35.3369140625,-59.3017578125
32.9647611,-92.2119140625,-35.3369140625,-63.9404296875
32.9948261,-92.6513671875,-36.7041015625,-68.4814453125
33.0234929,-92.2607421875,-37.2900390625,-73.9013671875
33.0567341,-93.0419921875,-37.6318359375,-78.4912109375
33.0873716,-92.8955078125,-38.8525390625,-83.5205078125
33.1179183,-94.1650390625,-39.2919921875,-88.1103515625
33.1482866,-94.6044921875,-39.7314453125,-91.7724609375
33.1766148,-95.9228515625,-40.9033203125,-93.6279296875
33.2085275,-97.1435546875,-42.1240234375,-94.7998046875
33.2372602,-97.7783203125,-42.2216796875,-96.5576171875
33.2665458,-98.9501953125,-43.6865234375,-100.5615234375
33.2988808,-99.1455078125,-44.5166015625,-105.5908203125
33.3268982,-100.6591796875,-44.8095703125,-110.1806640625
33.3567055,-102.1728515625,-44.2236328125,-112.9638671875
33.3884993,-102.6611328125,-42.1240234375,-93.1396484375
33.4177456,-102.7587890625,-40.1220703125,-46.3134765625
33.4456811,-104.7607421875,-38.6083984375,-18.2861328125
33.4971848,-105.0048828125,-37.4365234375,-9.1064453125
33.5172942,-106.8115234375,-36.7529296875,-4.6142578125
33.5417391,-107.2998046875,-36.4111328125,-5.1025390625
33.5705932,-106.6650390625,-36.0693359375,-9.2529296875
33.5958958,-105.2978515625,-35.7275390625,-19.2626953125
33.6257932,-101.5869140625,-35.2880859375,-34.7900390625
33.6591567,-97.5341796875,-35.0439453125,-48.0712890625
33.7076698,-95.9716796875,-35.1904296875,-53.7353515625
33.7195882,-93.2861328125,-34.9462890625,-53.9306640625
33.7500689,-91.5283203125,-35.4345703125,-53.0029296875
33.7784114,-90.0146484375,-35.6298828125,-55.2978515625
33.8106534,-89.9658203125,-36.7529296875,-58.3251953125
33.8395572,-90.3564453125,-36.8017578125,-61.6943359375
33.8732189,-89.6728515625,-37.8271484375,-66.3330078125
33.9032067,-89.4287109375,-38.2666015625,-71.1669921875
33.9314724,-89.8193359375,-38.7060546875,-76.6845703125
33.9663761,-89.5263671875,-39.6337890625,-81.6650390625
33.9903256,-90.6005859375,-40.7568359375,-86.6943359375
34.0197314,-91.1865234375,-41.1962890625,-90.6982421875
34.0547376,-91.6259765625,-42.0751953125,-93.8720703125
34.0814145,-92.9443359375,-42.4658203125,-95.9716796875
34.1131152,-93.9208984375,-43.7353515625,-96.9970703125
34.1438118,-94.1162109375,-44.1259765625,-98.8037109375
34.1718597,-96.1181640625,-44.8095703125,-102.6611328125
34.2076321,-96.8994140625,-45.9814453125,-107.3974609375
34.2316942,-97.8759765625,-45.7861328125,-112.2314453125
34.2614353,-98.1689453125,-44.7607421875,-113.3544921875
34.2955637,-98.7060546875,-43.7353515625,-88.3544921875
34.3236179,-99.9755859375,-42.8076171875,-42.0166015625
34.3528417,-100.9521484375,-41.6845703125,-16.9189453125
34.3848727,-101.8798828125,-40.5615234375,-9.6435546875
34.4137041,-103.8330078125,-39.1943359375,-6.2744140625
34.4408565,-104.0283203125,-38.8525390625,-7.2998046875
34.4767536,-103.5400390625,-39.2919921875,-12.1337890625
34.5026315,-101.9287109375,-38.3154296875,-22.2900390625
34.5358549,-98.5595703125,-38.4619140625,-37.2802734375
34.5647956,-94.9462890625,-37.7294921875,-48.8037109375
34.5949321,-92.5537109375,-38.4130859375,-53.2470703125
34.6251421,-90.0146484375,-38.0712890625,-53.6865234375
34.6544018,-88.2080078125,-38.3642578125,-54.2724609375
34.6876034,-87.1337890625,-39.2431640625,-55.5419921875
34.7173874,-87.4267578125,-39.3896484375,-58.5693359375
34.7441694,-88.7451171875,-40.1220703125,-62.8173828125
34.7813327,-88.0615234375,-40.9033203125,-66.6748046875
34.8065047,-89.3310546875,-41.2939453125,-71.6064453125
34.8338223,-88.8427734375,-42.4658203125,-75.9521484375
34.8711328,-88.7451171875,-42.3193359375,-81.7138671875
34.8972752,-89.5751953125,-43.7353515625,-86.4013671875
34.9248458,-89.5751953125,-44.7607421875,-89.7705078125
34.9705402,-90.4052734375,-45.2978515625,-92.7490234375
34.9891576,-91.5771484375,-45.8349609375,-94.4091796875
35.0152435,-91.7724609375,-47.3974609375,-95.7763671875
35.0521931,-93.1884765625,-47.7392578125,-97.9736328125
35.0776115,-93.7744140625,-49.0576171875,-102.6123046875
35.1132573,-94.8974609375,-49.2529296875,-107.6904296875
35.1384551,-95.7763671875,-48.4716796875,-111.8408203125
35.1661541,-96.6552734375,-47.3974609375,-108.5205078125
35.2009736,-97.3388671875,-46.1767578125,-72.5341796875
35.2274618,-97.7294921875,-46.2255859375,-31.3720703125
35.2568768,-98.8037109375,-44.0771484375,-13.9404296875
35.2935781,-100.5615234375,-43.8330078125,-7.6904296875
35.3176667,-101.6845703125,-42.6123046875,-6.9091796875
35.3465143,-101.4892578125,-42.0263671875,-8.7158203125
35.3794087,-101.9287109375,-42.5634765625,-15.3564453125
35.4090648,-99.3896484375,-41.3916015625,-28.1494140625
35.4412731,-96.1669921875,-41.0986328125,-43.1884765625
35.4704587,-93.2373046875,-41.4404296875,-52.5146484375
35.4997159,-91.3330078125,-40.8544921875,-55.2001953125
35.5308557,-88.4521484375,-41.4892578125,-54.9560546875
35.5599111,-87.4755859375,-41.9775390625,-55.2978515625
35.5894591,-86.4990234375,-41.8310546875,-58.1787109375
35.6247815,-86.6943359375,-43.1494140625,-60.8154296875
35.6498005,-87.0849609375,-43.3447265625,-64.6728515625
35.6790192,-86.9384765625,-44.2236328125,-68.8720703125
35.7186879,-87.8173828125,-44.3212890625,-74.3896484375
35.7405984,-87.1826171875,-44.9072265625,-79.4677734375
35.768929,-87.8173828125,-45.8837890625,-84.9853515625
35.8029343,-88.6962890625,-46.2744140625,-89.5263671875
35.8295136,-89.5751953125,-47.4951171875,-92.4072265625
35.8739548,-90.6494140625,-47.7880859375,-94.5556640625
35.8913473,-91.4306640625,-48.9111328125,-96.4599609375
35.9207627,-92.6513671875,-49.4970703125,-98.0224609375
35.9547582,-93.4814453125,-49.9365234375,-102.4658203125
35.9813181,-94.4580078125,-50.7177734375,-107.2509765625
36.0312734,-95.4345703125,-51.8896484375,-111.7919921875
36.0438513,-96.4111328125,-50.5224609375,-113.8427734375
36.0710092,-97.2412109375,-49.0087890625,-91.4306640625
36.1039871,-98.7060546875,-48.0322265625,-44.4091796875
36.1335,-99.1943359375,-47.7392578125,-18.2373046875
36.1619374,-100.4638671875,-45.5908203125,-9.4970703125
36.1997354,-101.6357421875,-44.8095703125,-6.8603515625
36.2233809,-102.8564453125,-44.1748046875,-7.2998046875
36.2670797,-103.2470703125,-44.5654296875,-11.6455078125
36.2853169,-102.2705078125,-44.2724609375,-22.2900390625
36.314901,-98.7060546875,-43.2470703125,-37.1826171875
36.3628794,-95.1904296875,-42.8564453125,-49.2919921875
36.3755418,-92.1630859375,-42.6611328125,-54.6142578125
36.4051485,-89.6240234375,-42.5146484375,-54.8095703125
36.4366553,-87.3779296875,-43.2958984375,-54.7119140625
36.486095,-85.6201171875,-43.9306640625,-56.0302734375
36.5051766,-85.1318359375,-44.1259765625,-59.0576171875
36.523574,-85.9619140625,-44.9072265625,-62.8173828125
36.5557132,-86.3037109375,-45.0048828125,-67.0166015625
36.5846925,-86.4501953125,-46.0302734375,-72.2900390625
36.6260637,-86.8896484375,-47.0556640625,-77.3193359375
36.6456595,-86.6455078125,-46.9091796875,-82.7392578125
36.6735156,-87.7197265625,-48.3740234375,-86.8408203125
36.7065866,-88.2080078125,-48.2275390625,-91.2353515625
36.734944,-89.2822265625,-49.4970703125,-94.2138671875
36.7659165,-90.0146484375,-49.8388671875,-96.4599609375
36.796841,-91.1865234375,-51.0595703125,-96.9970703125
36.8256424,-92.0166015625,-51.1572265625,-99.4384765625
36.8627389,-92.7001953125,-52.1826171875,-103.9794921875
36.9046126,-93.8232421875,-52.3779296875,-108.8623046875
36.9257926,-94.7998046875,-52.5244140625,-113.7451171875
36.9491006,-96.1181640625,-50.9619140625,-111.8408203125
36.9771399,-96.8994140625,-49.3017578125,-76.6845703125
37.0057896,-97.6318359375,-48.3740234375,-33.5205078125
37.0382833,-98.8037109375,-47.4951171875,-13.9404296875
37.0669842,-100.0244140625,-47.0556640625,-7.1533203125
37.0961899,-101.1474609375,-45.4443359375,-4.8583984375
37.1297246,-102.2216796875,-45.2978515625,-6.3232421875
37.1567535,-102.6123046875,-45.0537109375,-11.9873046875
37.1939211,-101.0986328125,-44.6630859375,-24.8779296875
37.218464,-98.1201171875,-44.1748046875,-40.1123046875
37.2466224,-94.7021484375,-43.7353515625,-50.1220703125
37.2803258,-91.9677734375,-43.2958984375,-52.4169921875
37.3277995,-89.7705078125,-43.7353515625,-52.7099609375
37.3490993,-87.3779296875,-43.8330078125,-52.8564453125
37.3705293,-86.0595703125,-44.8583984375,-55.0537109375
37.3985129,-86.0107421875,-44.7607421875,-57.9833984375
37.4310637,-85.8154296875,-44.5654296875,-61.5478515625
37.4611098,-86.5966796875,-45.3466796875,-65.8447265625
37.4902536,-86.9873046875,-45.6396484375,-70.8251953125
37.5175063,-86.4990234375,-46.2255859375,-75.4638671875
37.5518998,-87.0361328125,-47.2509765625,-80.5419921875
37.5790654,-87.1826171875,-47.6416015625,-84.4970703125
37.612305,-88.2080078125,-48.3251953125,-87.9150390625
37.6421083,-89.3310546875,-49.2041015625,-90.1123046875
37.6690995,-90.1611328125,-48.9599609375,-91.1376953125
37.702487,-91.2353515625,-49.7900390625,-93.4814453125
37.7299484,-92.6513671875,-50.5712890625,-96.6064453125
37.7593115,-93.1884765625,-51.5966796875,-101.0009765625
37.7923456,-94.7509765625,-51.6455078125,-105.8349609375
37.8203194,-95.1416015625,-50.3759765625,-107.5927734375
37.8533246,-96.8994140625,-48.5693359375,-91.7724609375
37.8823366,-97.5830078125,-47.8857421875,-45.9228515625
37.9119173,-98.3154296875,-46.6162109375,-17.4560546875
37.9415221,-99.4384765625,-45.7373046875,-7.7392578125
37.9724326,-100.6591796875,-44.3212890625,-3.7841796875
38.000644,-102.2216796875,-43.3935546875,-4.1748046875
38.0346298,-103.0517578125,-43.7353515625,-7.8857421875
38.0643188,-102.1240234375,-43.1982421875,-16.9677734375
38.0908159,-99.6826171875,-42.0263671875,-31.7626953125
38.1244214,-97.2412109375,-41.6845703125,-43.3837890625
38.1526573,-93.6767578125,-41.3427734375,-48.1689453125
38.1871966,-90.8447265625,-41.3427734375,-48.6083984375
38.2304366,-89.2333984375,-41.1962890625,-48.7060546875
38.2519168,-87.5244140625,-41.5380859375,-50.3173828125
38.2719063,-86.2548828125,-41.7333984375,-52.7099609375
38.3039347,-87.0361328125,-41.8798828125,-56.1767578125
38.3332846,-87.5244140625,-42.4169921875,-60.7177734375
38.3667211,-87.5244140625,-43.1494140625,-64.9169921875
38.3957048,-86.8408203125,-43.3935546875,-69.6044921875
