Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
26.6844209,-63.0126953125,47.9736328125,44.5361328125
26.7260555,-64.0869140625,46.7529296875,35.3564453125
26.7468316,-64.9169921875,46.2158203125,22.7587890625
26.7674969,-65.3076171875,45.5322265625,12.8955078125
26.7970167,-66.0400390625,45.3369140625,7.5732421875
26.8443818,-67.7490234375,44.3603515625,5.6689453125
26.8584642,-68.9208984375,42.8955078125,5.5224609375
26.9041924,-68.4814453125,42.5048828125,3.5205078125
26.9248926,-65.7958984375,41.5771484375,0.1025390625
26.9469404,-62.0361328125,40.8447265625,-4.3896484375
26.9760596,-60.1806640625,39.7216796875,-9.5654296875
27.0267332,-58.7646484375,38.7939453125,-15.3271484375
27.0377969,-59.0087890625,37.2314453125,-19.7705078125
27.0875426,-58.2275390625,37.2314453125,-24.5556640625
27.0997153,-58.3740234375,36.0107421875,-30.0244140625
27.1436455,-59.5458984375,35.8642578125,-35.4443359375
27.1662892,-59.6923828125,36.9873046875,-36.8603515625
27.2070837,-59.4482421875,38.6474609375,-17.0361328125
27.2297407,-59.3505859375,39.5263671875,15.1416015625
27.2497316,-59.8388671875,40.5517578125,39.1162109375
27.2986995,-60.2294921875,41.1865234375,49.8095703125
27.3178859,-60.7666015625,41.5771484375,51.4208984375
27.365908,-61.8408203125,40.8935546875,46.0009765625
27.3982157,-62.6220703125,39.4775390625,36.0400390625
27.4017742,-63.5986328125,40.2099609375,22.7099609375
27.4472863,-64.7705078125,41.3818359375,11.6259765625
27.4671824,-65.5517578125,40.2099609375,8.0615234375
27.4904705,-67.1630859375,38.8427734375,7.0361328125
27.5208494,-67.7001953125,37.6220703125,7.2802734375
27.5687399,-68.3837890625,37.2314453125,6.0107421875
27.5876592,-65.8935546875,36.7431640625,2.4462890625
27.6282834,-61.9873046875,35.4248046875,-1.8994140625
27.6392508,-59.8876953125,35.0341796875,-7.4169921875
27.6737144,-58.4716796875,34.5947265625,-12.4462890625
27.7172972,-58.0322265625,33.4716796875,-18.1103515625
27.7293358,-58.2763671875,32.3974609375,-22.3583984375
27.7810001,-58.1298828125,31.7626953125,-27.8759765625
27.7924417,-59.3505859375,31.8603515625,-32.1728515625
27.8259717,-60.3271484375,35.2294921875,-28.5107421875
27.8678341,-59.4482421875,38.0615234375,-2.5830078125
27.8858902,-59.4482421875,38.5986328125,27.2509765625
27.92791,-60.7177734375,40.6494140625,45.3173828125
27.9497848,-60.6201171875,42.4072265625,53.0810546875
27.9900929,-61.3525390625,43.3837890625,52.5439453125
28.0049078,-62.4267578125,41.8212890625,45.3173828125
28.0341268,-62.8173828125,41.5771484375,33.9404296875
28.0631028,-64.1357421875,42.2607421875,20.2197265625
28.095999,-65.2099609375,43.5302734375,12.2119140625
28.124028,-65.6005859375,42.2119140625,9.3310546875
28.1560833,-66.7724609375,41.8212890625,8.8916015625
28.1851493,-67.6513671875,41.8701171875,8.3544921875
28.2152032,-68.2373046875,42.0654296875,6.3525390625
28.26016,-65.5029296875,42.3583984375,2.2998046875
28.2749806,-61.8896484375,42.6513671875,-2.7783203125
28.3029619,-59.4482421875,41.9677734375,-8.4912109375
28.3369541,-58.9111328125,41.6259765625,-13.7646484375
28.3819902,-58.4228515625,41.6748046875,-18.2568359375
28.3970291,-58.1298828125,40.9423828125,-24.0673828125
28.4280124,-58.5205078125,40.5029296875,-29.3408203125
28.4720344,-59.8876953125,41.6259765625,-33.7353515625
28.482928,-59.7412109375,43.4814453125,-22.6513671875
28.5145507,-59.3994140625,46.2158203125,8.6962890625
28.5441265,-59.5458984375,47.2900390625,35.7958984375
28.5780961,-59.9853515625,48.4130859375,51.4697265625
28.607998,-60.3271484375,49.0966796875,55.6201171875
28.6374412,-61.3525390625,49.0478515625,53.4716796875
28.6704953,-62.4755859375,48.5595703125,45.6103515625
28.69747,-63.0126953125,48.1689453125,34.1845703125
28.7294675,-64.1845703125,48.9501953125,21.0986328125
28.7586443,-64.8681640625,48.0224609375,13.8720703125
28.7877921,-65.9912109375,48.5107421875,11.0400390625
28.8148169,-67.3095703125,48.0712890625,10.3076171875
28.8488428,-68.1396484375,48.2177734375,9.1357421875
28.8787463,-67.3583984375,47.9248046875,6.5966796875
28.9115232,-64.3310546875,47.7783203125,1.6650390625
28.9371999,-61.0107421875,47.4365234375,-3.7060546875
28.9683269,-59.0576171875,47.0458984375,-9.5166015625
28.9993333,-58.3740234375,46.8017578125,-14.3505859375
29.0288918,-57.3486328125,45.7763671875,-19.2822265625
29.0587931,-57.3486328125,46.0205078125,-25.5322265625
29.0918726,-57.4951171875,44.7021484375,-30.3662109375
29.1178079,-58.7646484375,44.8974609375,-35.9326171875
29.1518359,-58.7158203125,46.0693359375,-36.3232421875
29.1818556,-58.4716796875,48.7060546875,-14.2529296875
29.2096064,-58.9599609375,50.1220703125,19.3408203125
29.23779,-59.3505859375,49.8291015625,42.9248046875
29.2708252,-59.6435546875,50.8544921875,53.6669921875
29.3013098,-60.5712890625,51.4892578125,54.8876953125
29.3333209,-60.9619140625,51.1474609375,51.0302734375
29.3624359,-62.5732421875,49.5849609375,42.3388671875
29.3888101,-63.9404296875,48.7548828125,29.9365234375
29.4227736,-64.3798828125,48.6572265625,18.6083984375
29.4517862,-65.1611328125,47.8759765625,12.2607421875
29.482773,-66.2841796875,46.6552734375,9.8193359375
29.5127433,-67.1630859375,45.5322265625,8.5986328125
29.5398065,-68.4814453125,44.9462890625,7.1337890625
29.5739735,-66.5283203125,44.2138671875,3.6181640625
29.6037798,-63.3544921875,42.8955078125,-0.9228515625
29.6317577,-59.9365234375,42.4072265625,-6.6357421875
29.6638116,-58.3251953125,41.1376953125,-11.9091796875
29.6937528,-57.2021484375,40.2099609375,-18.1103515625
29.7223717,-56.7138671875,39.0869140625,-22.5048828125
29.7552344,-56.4208984375,37.9638671875,-28.2177734375
29.7831047,-57.7392578125,37.3779296875,-33.3447265625
29.812328,-58.0322265625,36.9384765625,-38.5205078125
29.8443231,-58.7158203125,38.4033203125,-35.7373046875
29.8713056,-58.1787109375,39.6728515625,-8.1494140625
29.9063035,-59.2041015625,40.5517578125,23.2470703125
29.932775,-58.6669921875,41.6259765625,43.0224609375
29.961721,-59.8876953125,42.0166015625,50.6396484375
29.9957296,-61.4990234375,42.7978515625,49.7607421875
30.0251528,-61.9873046875,40.7470703125,43.4619140625
30.0576792,-63.4033203125,40.7470703125,32.7197265625
30.0867756,-64.3310546875,39.7705078125,19.7314453125
30.1128897,-65.2587890625,39.7705078125,10.4052734375
30.1439205,-65.8935546875,39.6728515625,6.4990234375
30.1764454,-67.5537109375,39.2822265625,5.8154296875
30.2034979,-68.6767578125,37.9150390625,4.7412109375
30.2375178,-69.4091796875,37.8662109375,2.8857421875
30.266516,-67.3583984375,36.5478515625,-0.9716796875
30.2952773,-63.6962890625,35.3759765625,-6.0986328125
30.328301,-61.2060546875,34.7900390625,-10.9326171875
30.355274,-59.9365234375,34.4482421875,-16.4501953125
30.3842998,-59.5458984375,33.4228515625,-21.3818359375
30.4162472,-59.1064453125,32.2509765625,-26.6552734375
30.4470898,-58.8623046875,31.6162109375,-31.9775390625
30.4788616,-60.4248046875,31.5185546875,-37.1533203125
30.5074875,-60.9130859375,32.7392578125,-36.0302734375
30.5362436,-60.7666015625,34.5458984375,-11.8603515625
30.5622302,-60.7666015625,36.0595703125,19.0966796875
30.597242,-60.8642578125,37.2314453125,38.2373046875
30.6415967,-61.5966796875,38.8427734375,46.5380859375
30.6616416,-61.9873046875,39.9169921875,45.7568359375
30.6866767,-63.0126953125,39.7705078125,39.2138671875
30.7176869,-64.4287109375,38.9892578125,27.9345703125
30.750185,-65.3076171875,40.6494140625,14.0185546875
30.7789568,-66.0888671875,41.5283203125,4.5947265625
30.8266687,-66.9677734375,41.0888671875,1.0302734375
30.8376823,-67.8466796875,40.2587890625,0.4443359375
30.8847884,-69.7509765625,40.4541015625,0.5419921875
30.9049873,-70.1904296875,41.5283203125,-1.3134765625
30.9455471,-69.5068359375,40.7470703125,-5.5126953125
30.9659794,-65.8447265625,41.1865234375,-11.1279296875
31.0049784,-63.4521484375,40.6494140625,-16.5478515625
31.0246828,-62.3779296875,40.4541015625,-21.9677734375
31.0662658,-61.3525390625,40.5029296875,-27.4853515625
31.0858428,-61.0107421875,40.2099609375,-32.3193359375
31.1229441,-61.5478515625,39.9658203125,-37.1533203125
31.1447109,-62.2314453125,41.6259765625,-41.7431640625
31.1911201,-62.6708984375,43.2861328125,-28.6572265625
31.2111744,-62.3779296875,45.5810546875,3.0322265625
31.2318666,-62.4755859375,46.5576171875,29.9853515625
31.2601397,-62.2802734375,47.6318359375,44.3408203125
31.2872926,-63.5009765625,48.2177734375,48.6865234375
31.3213632,-63.4521484375,48.4130859375,44.6826171875
31.3519077,-64.5751953125,47.8759765625,36.2841796875
31.3769017,-65.8935546875,48.0712890625,24.4677734375
31.4125875,-66.9189453125,48.9013671875,12.0654296875
31.4400381,-67.8955078125,48.3642578125,4.9365234375
31.4918236,-68.9208984375,48.3642578125,2.0556640625
31.5153909,-70.0927734375,47.8759765625,1.3232421875
31.5320645,-71.0205078125,47.6806640625,-0.4345703125
31.5599814,-71.0205078125,48.1689453125,-3.3154296875
31.5920275,-68.9208984375,47.6318359375,-7.5146484375
31.6228264,-65.6494140625,46.5576171875,-13.9111328125
31.6520906,-63.6474609375,46.9970703125,-19.0380859375
31.682412,-62.2314453125,45.7763671875,-25.1904296875
31.7124936,-60.4736328125,45.5810546875,-30.3662109375
31.7441742,-60.8642578125,45.2880859375,-35.7373046875
31.7742959,-60.6689453125,45.1416015625,-41.5478515625
31.8328185,-62.0361328125,46.8994140625,-43.6962890625
31.8363376,-62.3291015625,48.9990234375,-23.7255859375
31.8617096,-62.7685546875,51.0986328125,11.2353515625
31.9112709,-62.4267578125,52.3681640625,36.8701171875
31.9314488,-62.8173828125,52.9052734375,49.1259765625
31.9544481,-62.9638671875,53.4912109375,51.1767578125
31.9870896,-64.4287109375,54.0771484375,46.8310546875
32.0120033,-64.9169921875,53.1005859375,38.1884765625
32.0448708,-66.3330078125,52.7099609375,26.0302734375
32.0749961,-67.0166015625,53.2470703125,14.0673828125
32.1036391,-67.8955078125,52.2705078125,6.8408203125
32.1350918,-69.1162109375,50.1220703125,4.3017578125
32.1852083,-70.3857421875,48.8037109375,2.0556640625
32.2118674,-71.4599609375,47.4853515625,0.2978515625
32.2276512,-71.8994140625,48.1201171875,-2.8271484375
32.258129,-68.9208984375,46.8505859375,-7.3193359375
32.2833693,-64.9169921875,45.6298828125,-13.5205078125
32.3163921,-62.6708984375,45.2880859375,-19.7705078125
32.3484038,-61.5966796875,43.9697265625,-25.0439453125
32.3764472,-61.4501953125,42.8466796875,-30.0732421875
32.4264271,-60.6689453125,41.9189453125,-35.0048828125
32.4467381,-61.2060546875,40.3076171875,-41.0107421875
32.467477,-61.3525390625,39.9169921875,-46.2353515625
32.4963313,-61.7919921875,41.4306640625,-50.9716796875
32.5253483,-62.5244140625,42.7001953125,-35.0537109375
32.5593682,-61.9384765625,44.6044921875,0.6396484375
32.5863033,-62.2802734375,45.2880859375,29.9365234375
32.6168546,-63.3056640625,45.4345703125,44.9267578125
32.6649475,-64.3798828125,45.6298828125,48.9794921875
32.6882043,-65.0146484375,45.1416015625,45.5126953125
32.7088168,-66.5771484375,44.1162109375,36.8701171875
32.7385687,-67.6513671875,44.1650390625,24.3701171875
32.7685693,-68.3349609375,43.7744140625,12.7001953125
32.8005868,-69.3603515625,43.6767578125,4.8388671875
32.8467587,-70.4345703125,42.8466796875,2.2509765625
32.8667125,-71.9482421875,42.6513671875,0.8349609375
32.8868146,-72.8759765625,41.5771484375,-0.0927734375
32.9187582,-73.3642578125,40.4541015625,-2.6318359375
32.9497421,-71.6064453125,39.5263671875,-7.3681640625
32.9807838,-67.7978515625,38.3056640625,-13.1298828125
33.0097662,-64.4775390625,37.5732421875,-18.2080078125
33.0385541,-63.4033203125,36.3525390625,-23.2861328125
33.0728043,-63.4033203125,35.9619140625,-28.4619140625
33.0998232,-62.3291015625,34.5947265625,-33.4423828125
33.1335748,-62.4267578125,33.1787109375,-38.9111328125
33.1590785,-63.3056640625,34.2041015625,-44.3798828125
33.1893696,-64.2822265625,35.0341796875,-45.9423828125
33.2211853,-64.1845703125,36.3525390625,-24.2138671875
33.2501644,-64.0380859375,38.1591796875,9.5751953125
33.2800534,-64.4287109375,39.3310546875,32.8662109375
33.3121699,-65.4052734375,40.0634765625,43.4130859375
33.3411634,-65.9912109375,38.7939453125,43.8037109375
33.3738189,-66.9677734375,37.7197265625,37.7001953125
33.4034359,-68.2373046875,37.6220703125,26.7138671875
33.4327776,-69.2138671875,37.3779296875,12.1630859375
33.4607101,-69.7021484375,37.4755859375,0.9814453125
33.4948084,-71.3623046875,36.0595703125,-3.0224609375
33.5218229,-72.0458984375,35.4248046875,-4.1943359375
33.5538324,-73.4130859375,35.4248046875,-3.9013671875
33.5808379,-74.4384765625,35.8642578125,-5.3173828125
33.6122435,-74.2919921875,35.6201171875,-8.7841796875
33.6444395,-72.8271484375,36.1083984375,-14.1552734375
33.6748378,-69.0673828125,35.3271484375,-18.9404296875
33.7011497,-66.1865234375,35.0341796875,-24.4580078125
33.7348366,-65.9912109375,34.9365234375,-29.7314453125
33.7618518,-65.0146484375,34.9853515625,-35.1025390625
33.7948066,-65.0634765625,34.9853515625,-41.3037109375
33.823828,-65.8447265625,35.4736328125,-46.6748046875
33.8529,-66.3818359375,36.7431640625,-50.0439453125
33.8860021,-67.2607421875,38.5009765625,-31.0498046875
33.913447,-67.1630859375,40.0146484375,3.5693359375
33.9449299,-67.2119140625,41.1865234375,28.9599609375
33.9764845,-67.4072265625,43.6767578125,40.8251953125
34.0069314,-67.8955078125,44.3115234375,43.3642578125
34.0339878,-68.9697265625,44.5068359375,37.9443359375
34.0669075,-69.7021484375,44.2626953125,28.1298828125
34.0959282,-70.3369140625,44.3115234375,13.9697265625
34.1293978,-71.0205078125,45.3857421875,2.2021484375
34.1578828,-72.4365234375,45.2880859375,-3.6572265625
34.1849625,-73.4130859375,45.9716796875,-5.2197265625
34.2178064,-74.2919921875,45.2392578125,-5.3173828125
34.2469075,-75.8544921875,45.1416015625,-7.6611328125
34.2758848,-76.0498046875,44.9951171875,-10.2001953125
34.3068902,-74.2431640625,44.0673828125,-15.6201171875
34.3368705,-70.9228515625,44.5556640625,-20.6494140625
34.3658068,-68.2861328125,43.7744140625,-26.5087890625
34.3978493,-66.6259765625,43.2373046875,-31.7333984375
34.4264874,-66.0400390625,42.9443359375,-36.6650390625
34.4546649,-66.2841796875,42.0654296875,-42.0849609375
34.488423,-65.8935546875,41.8701171875,-47.7490234375
34.518774,-67.0654296875,44.0673828125,-47.3583984375
34.5500616,-67.5048828125,45.8251953125,-20.0634765625
34.5766728,-67.4560546875,47.7783203125,14.0673828125
34.6078145,-67.2607421875,47.8759765625,36.5283203125
34.6406602,-67.4072265625,49.1455078125,46.8798828125
34.6692615,-68.0908203125,49.6826171875,47.3193359375
34.7015238,-68.3837890625,50.3662109375,41.9970703125
34.7313515,-69.6044921875,49.7314453125,31.9384765625
34.7596598,-70.7763671875,49.7314453125,18.9990234375
34.7883074,-71.1181640625,49.8291015625,7.7197265625
34.8200041,-72.3876953125,49.5849609375,2.8369140625
34.8479849,-72.6806640625,49.0478515625,-0.2392578125
34.8799741,-74.0966796875,47.6806640625,-0.7275390625
34.9100441,-75.1708984375,47.9248046875,-3.0712890625
34.9364152,-76.0986328125,48.0224609375,-6.1474609375
34.969845,-73.8037109375,47.2900390625,-10.9814453125
34.9988899,-70.2880859375,46.9970703125,-16.4013671875
35.0299951,-67.2607421875,46.7041015625,-22.3583984375
35.0629821,-66.0888671875,46.3623046875,-27.8759765625
35.0918601,-64.7705078125,45.8740234375,-33.4912109375
35.1249758,-64.1357421875,44.8486328125,-39.3017578125
35.1528911,-64.2333984375,45.3369140625,-44.7216796875
35.1787009,-64.9169921875,46.3623046875,-47.4560546875
35.2107356,-65.7470703125,47.3388671875,-27.6806640625
35.2427713,-65.5029296875,48.6572265625,7.1826171875
35.2703986,-65.2587890625,48.1201171875,33.7939453125
35.300396,-65.5517578125,47.9736328125,46.4892578125
35.3293497,-66.0400390625,48.9990234375,49.2724609375
35.3594074,-66.4794921875,48.0712890625,45.0244140625
35.3943664,-67.0654296875,47.2412109375,36.8212890625
35.4224199,-68.2861328125,46.0205078125,23.7841796875
35.4561815,-69.1650390625,45.9228515625,11.3818359375
35.4846336,-69.8486328125,44.9951171875,4.8876953125
35.5118251,-70.7275390625,43.8720703125,1.0791015625
35.5434121,-71.9970703125,43.7255859375,0.3466796875
35.5733798,-73.0712890625,42.8466796875,-0.5810546875
35.6003772,-73.7060546875,41.7236328125,-3.9013671875
35.6365383,-73.3642578125,40.7470703125,-8.0029296875
35.6620826,-69.7509765625,40.1123046875,-13.1787109375
35.6953634,-66.1376953125,39.4775390625,-19.0869140625
35.7256941,-64.5751953125,38.5498046875,-24.6533203125
35.7556902,-63.1103515625,37.2802734375,-29.5849609375
35.780838,-62.6708984375,36.9873046875,-34.3701171875
35.8158269,-62.6708984375,35.4248046875,-38.9599609375
35.8441938,-62.4267578125,34.9853515625,-45.1123046875
35.8766503,-63.6962890625,37.1337890625,-48.6279296875
35.9039006,-64.4287109375,38.6474609375,-31.5869140625
35.9329599,-63.5986328125,39.9169921875,2.4462890625
35.9666672,-64.0869140625,39.6728515625,29.7412109375
35.9925775,-63.9404296875,41.3818359375,42.9736328125
36.0276102,-64.9169921875,41.8212890625,45.8056640625
36.0575724,-66.2841796875,41.5771484375,41.8505859375
36.0835945,-67.0654296875,39.9658203125,32.6708984375
36.1371829,-67.8466796875,40.5517578125,20.0732421875
36.1572395,-69.1162109375,39.8193359375,8.1103515625
36.1742324,-69.9951171875,39.2822265625,1.9580078125
36.2042764,-70.8740234375,38.7451171875,0.0048828125
36.2382634,-72.0458984375,38.7939453125,0.3466796875
36.2649255,-72.8759765625,37.6220703125,-1.8994140625
36.3000317,-74.2919921875,36.1083984375,-4.0966796875
36.3277681,-74.3896484375,35.6689453125,-9.3212890625
36.3568313,-70.9228515625,35.5224609375,-14.4970703125
36.3887456,-67.3583984375,34.4970703125,-19.5263671875
36.414748,-65.5517578125,33.3740234375,-24.7021484375
36.4515717,-64.2822265625,33.5205078125,-29.5361328125
36.4794012,-64.1357421875,32.2021484375,-35.1513671875
36.5057673,-63.4033203125,31.2255859375,-40.3759765625
36.5413804,-63.8916015625,32.4462890625,-43.5498046875
36.5697367,-64.8193359375,35.1318359375,-29.9755859375
36.5977626,-65.4541015625,36.6943359375,1.9091796875
36.6316126,-65.0634765625,37.8173828125,27.8369140625
36.657383,-65.4052734375,40.3076171875,41.3623046875
36.6920432,-65.2099609375,41.6259765625,44.1943359375
36.7216022,-65.9912109375,42.2119140625,40.9716796875
36.7475457,-67.3095703125,41.0888671875,31.5478515625
36.7765591,-68.5791015625,41.4794921875,17.6318359375
36.8105663,-69.3115234375,42.8466796875,5.5224609375
36.8390047,-69.9951171875,43.0419921875,-0.7275390625
36.8699295,-70.8740234375,41.7724609375,-2.0458984375
36.8997106,-71.8994140625,41.7724609375,-1.8505859375
36.9287634,-72.6318359375,42.7978515625,-3.6083984375
36.9606841,-74.2431640625,42.7978515625,-6.7822265625
36.9886708,-74.4384765625,42.6025390625,-11.8603515625
37.0176745,-71.9970703125,42.9931640625,-16.9873046875
37.0497433,-68.4326171875,41.9677734375,-22.7978515625
37.0797778,-66.3330078125,41.8212890625,-27.9736328125
37.1136644,-65.2587890625,41.7724609375,-32.4658203125
37.1395455,-64.6240234375,41.9189453125,-38.4228515625
37.1717153,-64.6728515625,42.0166015625,-43.0126953125
37.2051597,-65.3564453125,43.4814453125,-46.1865234375
37.2322819,-66.0888671875,45.4833984375,-28.7548828125
37.2600258,-66.5771484375,46.7529296875,4.6923828125
37.2920837,-66.5283203125,48.0224609375,30.5712890625
37.3220316,-66.0400390625,49.1943359375,42.9248046875
37.3525642,-66.4306640625,49.4384765625,45.5126953125
37.3840188,-67.3583984375,49.7802734375,41.2158203125
37.4126003,-67.9443359375,49.2431640625,32.1337890625
37.4441233,-69.3115234375,49.4873046875,19.6826171875
37.4747003,-70.6298828125,49.7314453125,8.0126953125
37.5025456,-70.7275390625,49.7314453125,1.7138671875
37.5351887,-71.8017578125,48.6083984375,-1.5087890625
37.5621332,-72.5830078125,47.9736328125,-1.4599609375
37.5923277,-73.7060546875,48.8525390625,-3.3642578125
37.6260677,-74.5849609375,48.9501953125,-6.6357421875
37.652034,-75.1708984375,47.9736328125,-11.4208984375
37.6867711,-72.2900390625,48.1201171875,-16.8408203125
37.7147173,-68.4814453125,47.2900390625,-22.6025390625
37.7437795,-66.4306640625,46.8994140625,-27.8271484375
37.773825,-65.1123046875,47.3388671875,-32.5634765625
37.8067622,-64.6728515625,45.9716796875,-38.8623046875
37.8317431,-64.3798828125,46.3134765625,-44.1357421875
37.8658195,-64.4287109375,46.5576171875,-48.1884765625
37.8967097,-65.2099609375,48.9990234375,-35.9814453125
37.9237459,-66.1865234375,50.6591796875,-2.1923828125
37.9742519,-66.0400390625,50.7568359375,26.8115234375
37.9852397,-65.8447265625,52.1240234375,42.4853515625
38.0162274,-65.9912109375,53.0517578125,46.9287109375
38.0482087,-66.7236328125,53.0517578125,44.0478515625
38.0734171,-67.4072265625,51.8310546875,37.1630859375
38.1109183,-68.3349609375,50.9033203125,25.3955078125
38.1383518,-68.9697265625,51.4892578125,13.2373046875
38.164041,-70.0927734375,51.2451171875,4.8876953125
38.2021452,-71.0205078125,49.3408203125,0.2001953125
38.2271332,-71.8017578125,47.9248046875,-1.5087890625
38.2531435,-73.0712890625,47.3388671875,-2.7294921875
38.2874404,-74.1943359375,46.0693359375,-6.0498046875
38.3161986,-74.9267578125,44.7998046875,-10.4931640625
38.347201,-73.4130859375,44.0185546875,-15.8642578125
38.3762369,-69.6533203125,43.5302734375,-21.8701171875
38.4064525,-66.8212890625,42.6025390625,-27.7783203125
38.4400474,-65.3076171875,41.3818359375,-32.5146484375
38.469062,-64.1845703125,40.5029296875,-37.3486328125
38.4981821,-63.4521484375,39.7705078125,-42.6220703125
38.530186,-63.4033203125,39.4287109375,-48.2373046875
38.5596822,-63.8427734375,39.7705078125,-53.7548828125
38.5902234,-64.8193359375,42.4072265625,-50.1416015625
38.6212727,-65.0634765625,44.4091796875,-18.9404296875
38.6483797,-65.0146484375,44.2626953125,14.3603515625
38.6762525,-65.4052734375,45.2880859375,34.7216796875
38.7181558,-65.6005859375,45.8740234375,42.8759765625
38.7402411,-66.8212890625,46.8017578125,42.1923828125
38.7712232,-67.4560546875,45.0439453125,36.4794921875
38.7992179,-68.6767578125,44.2626953125,26.4697265625
38.828742,-69.7509765625,44.1162109375,13.4326171875
38.8638137,-70.4345703125,43.9208984375,3.5205078125
38.8886383,-71.3623046875,43.3349609375,-1.1181640625
38.9262117,-72.5341796875,41.8701171875,-2.6806640625
38.9498475,-73.2177734375,41.1376953125,-3.6572265625
38.9808564,-74.4873046875,40.1611328125,-6.1474609375
39.0126119,-75.4638671875,39.7705078125,-9.8583984375
39.0421913,-76.4892578125,38.3544921875,-15.4736328125
39.0712532,-72.3388671875,38.1591796875,-21.2353515625
39.0972314,-69.1162109375,37.0361328125,-26.9970703125
39.1349958,-67.4072265625,36.1572265625,-32.1240234375
39.1596144,-66.1376953125,35.6689453125,-37.3486328125
39.1928674,-65.6494140625,34.4482421875,-42.4755859375
39.2216366,-64.7705078125,33.4716796875,-47.9443359375
39.2511533,-64.9169921875,34.8388671875,-52.6806640625
39.2826391,-66.2353515625,36.6455078125,-49.7509765625
39.3126678,-66.6259765625,38.5498046875,-21.1376953125
39.3461785,-66.4306640625,38.8916015625,10.2099609375
39.3746609,-66.4306640625,40.2099609375,29.5947265625
39.4032584,-66.8701171875,41.0400390625,37.4072265625
39.4306448,-67.5537109375,40.6005859375,35.5029296875
39.4706991,-68.2373046875,38.7939453125,29.5458984375
39.491697,-69.2626953125,38.3056640625,17.4853515625
39.5267087,-70.2880859375,38.3056640625,4.0087890625
39.5547463,-71.6064453125,38.4033203125,-5.7080078125
39.58167,-72.6318359375,37.1826171875,-9.6630859375
39.6147458,-73.0712890625,36.5966796875,-9.5166015625
39.6447363,-73.9013671875,36.5478515625,-11.2255859375
39.6734329,-74.8779296875,36.7919921875,-12.8369140625
39.714279,-76.7822265625,35.9619140625,-17.2314453125
39.7363085,-75.8056640625,35.2783203125,-21.9189453125
39.7663336,-74.0478515625,35.0830078125,-27.9736328125
39.7969455,-70.1416015625,35.7177734375,-32.8564453125
39.8249244,-68.4814453125,35.2783203125,-37.9345703125
39.8558869,-67.2119140625,34.8388671875,-42.8662109375
39.8850595,-66.1865234375,34.7412109375,-48.5791015625
39.9180227,-66.4794921875,36.1083984375,-54.3408203125
39.9465405,-67.1630859375,38.6474609375,-56.4404296875
39.9823066,-67.8466796875,40.6494140625,-34.9560546875
40.0033497,-68.2861328125,42.2119140625,-1.8017578125
40.0386385,-68.0419921875,43.4326171875,22.9052734375
40.0673553,-67.7978515625,43.9697265625,33.4033203125
40.0988752,-68.5302734375,44.5556640625,35.1611328125
40.1268391,-68.8232421875,44.4091796875,29.6923828125
40.1548291,-69.8486328125,42.9443359375,20.1220703125
40.1918118,-70.9716796875,44.2138671875,6.9873046875
40.2170132,-71.7529296875,44.1162109375,-4.7802734375
40.2469431,-73.0224609375,43.5791015625,-10.3466796875
40.2780254,-73.5595703125,42.9931640625,-12.5927734375
40.3090143,-74.2431640625,42.8466796875,-13.5693359375
40.3366574,-75.9033203125,43.3837890625,-15.0830078125
40.3699704,-77.2216796875,43.2861328125,-18.8427734375
40.3998961,-77.7099609375,43.1396484375,-23.1884765625
40.4297893,-76.0498046875,42.4072265625,-28.9990234375
40.4578409,-72.9736328125,41.8701171875,-34.5654296875
40.4878525,-69.9462890625,41.8212890625,-40.5712890625
40.5208401,-68.1396484375,41.5771484375,-44.7705078125
40.5488522,-68.5302734375,41.1376953125,-50.1416015625
40.5796798,-67.4560546875,41.4306640625,-55.9521484375
40.6129442,-67.4560546875,42.1142578125,-59.0283203125
40.6396201,-68.4814453125,44.6533203125,-41.6943359375
40.6728355,-69.0185546875,46.7041015625,-6.6845703125
40.7008737,-69.2138671875,46.2646484375,20.3173828125
40.7308033,-68.7744140625,48.0224609375,33.8427734375
40.7628722,-69.3603515625,48.2666015625,36.9677734375
40.7908162,-69.9462890625,49.2919921875,32.9150390625
40.8218046,-70.6787109375,48.1689453125,24.5654296875
40.8518198,-71.3134765625,48.3154296875,12.6513671875
40.8826871,-72.0947265625,48.5595703125,0.7861328125
40.9090807,-73.2177734375,47.7783203125,-6.8310546875
40.9431777,-73.9013671875,46.8505859375,-9.7607421875
40.9718393,-75.0244140625,46.3134765625,-12.1044921875
41.0041453,-75.9033203125,45.6298828125,-13.3740234375
41.0320119,-77.3193359375,45.1904296875,-16.7919921875
41.0611994,-78.2470703125,43.9697265625,-21.1865234375
41.0902471,-77.6123046875,43.1884765625,-27.1923828125
41.1283943,-73.9501953125,41.7724609375,-32.1240234375
41.1524101,-70.3369140625,41.8701171875,-38.3740234375
41.1843343,-68.8232421875,39.6728515625,-43.3544921875
41.2123871,-68.3349609375,38.5498046875,-48.7255859375
41.2403992,-67.6513671875,37.3779296875,-54.2431640625
41.2759349,-67.1142578125,37.7197265625,-60.0048828125
41.3033842,-67.4560546875,40.0634765625,-59.8583984375
41.3369859,-68.8232421875,41.0888671875,-31.0986328125
41.3638789,-68.8720703125,41.6259765625,2.2998046875
41.3929208,-68.8232421875,41.9677734375,25.0537109375
41.4243298,-69.1650390625,42.8955078125,35.1123046875
