Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
55.979303,-100.2392578125,-72.8271484375,55.0927734375
55.9981046,-100.4833984375,-70.8251953125,72.1337890625
56.0234278,-100.5810546875,-70.9716796875,80.8251953125
56.0709423,-100.6298828125,-69.1162109375,81.9482421875
56.0901913,-100.6787109375,-69.2138671875,81.1181640625
56.1283078,-101.2158203125,-68.3837890625,81.8505859375
56.1490871,-101.5576171875,-67.6025390625,82.7294921875
56.1893167,-101.4111328125,-67.3095703125,81.2646484375
56.2093377,-101.9970703125,-67.7001953125,77.5048828125
56.2617124,-102.2900390625,-67.4072265625,75.3564453125
56.2821369,-102.3876953125,-66.7236328125,76.7724609375
56.3180013,-102.7294921875,-66.1865234375,77.7490234375
56.3250812,-103.1201171875,-66.3818359375,77.4560546875
56.3697511,-103.3154296875,-66.1865234375,75.0146484375
56.3886205,-103.8037109375,-66.9189453125,71.4013671875
56.4255166,-104.0966796875,-66.5771484375,67.7880859375
56.4454085,-104.0478515625,-66.7236328125,63.8818359375
56.4904763,-104.2919921875,-67.1142578125,61.3916015625
56.509612,-104.7314453125,-66.7724609375,57.9736328125
56.5613195,-104.8291015625,-67.0166015625,55.3857421875
56.5811613,-102.9248046875,-66.8212890625,53.1884765625
56.5942006,-100.5810546875,-67.8466796875,50.8447265625
56.6434467,-100.0439453125,-67.7978515625,47.8173828125
56.6623075,-99.2138671875,-68.3349609375,45.7177734375
56.7005369,-98.3837890625,-68.3837890625,43.1787109375
56.7195812,-98.2861328125,-68.9697265625,39.5654296875
56.754713,-98.3349609375,-68.9208984375,36.4404296875
56.7786432,-97.4072265625,-68.9697265625,33.5107421875
56.8198894,-97.2119140625,-69.5068359375,29.9462890625
56.8407875,-97.3095703125,-69.6533203125,26.7724609375
56.8787828,-97.6025390625,-69.4580078125,24.6240234375
56.9000772,-97.1142578125,-70.3857421875,21.2548828125
56.9368128,-97.3583984375,-70.9716796875,18.1298828125
56.9590001,-97.8955078125,-71.5087890625,16.1767578125
56.9950592,-98.1884765625,-71.5576171875,13.0029296875
57.0169079,-98.5791015625,-72.1435546875,11.7822265625
57.0701219,-99.0185546875,-73.0224609375,8.8037109375
57.087911,-99.5556640625,-72.2900390625,5.4345703125
57.1259814,-99.9951171875,-73.5595703125,2.5048828125
57.1447961,-100.0439453125,-74.2431640625,-1.3037109375
57.1812553,-100.2880859375,-74.6337890625,-4.7216796875
57.2011571,-100.2880859375,-74.4873046875,-0.6689453125
57.2362109,-101.3623046875,-74.8779296875,28.5791015625
57.2583835,-101.1669921875,-74.2431640625,52.9443359375
57.305038,-101.4599609375,-72.0947265625,66.5673828125
57.324999,-102.1923828125,-71.3134765625,72.4267578125
57.3671875,-101.9482421875,-71.3134765625,73.1591796875
57.3874334,-102.0947265625,-70.6787109375,73.4033203125
57.4292022,-102.7294921875,-70.2392578125,74.8681640625
57.4490551,-103.1201171875,-69.7509765625,76.3818359375
57.4912727,-103.6083984375,-69.7509765625,74.9658203125
57.5109943,-103.5595703125,-69.1162109375,71.9384765625
57.5480695,-103.7548828125,-69.4580078125,70.7666015625
57.5680613,-104.3408203125,-68.8232421875,72.3779296875
57.6198462,-104.5849609375,-69.0673828125,72.9150390625
57.6384027,-104.9755859375,-69.1162109375,72.4755859375
57.6516171,-105.7080078125,-69.1162109375,69.5947265625
57.6868325,-105.4638671875,-68.8232421875,66.2744140625
57.7138801,-105.8056640625,-69.2138671875,62.6611328125
57.7612898,-106.3916015625,-69.1650390625,59.8779296875
57.7818373,-106.2939453125,-69.5556640625,56.9970703125
57.8188918,-106.7822265625,-69.8486328125,54.5556640625
57.8389558,-106.3916015625,-69.7021484375,52.4560546875
57.8760375,-104.4384765625,-70.0927734375,49.5751953125
57.8970914,-102.3876953125,-70.2392578125,48.3056640625
57.9321351,-100.6298828125,-70.8740234375,45.6689453125
57.9543986,-100.3857421875,-70.6787109375,43.1787109375
57.9924439,-99.6533203125,-70.7275390625,40.3466796875
58.0166046,-98.8232421875,-71.1669921875,36.9775390625
58.0627919,-98.7255859375,-71.1181640625,33.7060546875
58.083291,-98.0419921875,-71.7041015625,30.8740234375
58.1210372,-97.9443359375,-71.3623046875,27.6513671875
58.1339414,-97.5048828125,-72.2900390625,24.8193359375
58.1728298,-97.8955078125,-73.1689453125,21.5966796875
58.2060048,-98.0908203125,-72.9736328125,18.8623046875
58.2532514,-98.0908203125,-74.0478515625,16.1767578125
58.2566378,-98.1884765625,-74.5849609375,13.7841796875
58.2872287,-98.4814453125,-74.6826171875,10.9033203125
58.3252225,-98.8232421875,-74.6337890625,8.5107421875
58.347246,-98.6767578125,-75.4638671875,6.2158203125
58.3842461,-99.5556640625,-75.7568359375,2.7001953125
58.4056472,-99.4091796875,-76.4404296875,-1.4013671875
58.442406,-99.2138671875,-76.6845703125,-4.3310546875
58.4688781,-100.2880859375,-77.4169921875,-6.1865234375
58.5065334,-99.9462890625,-77.8564453125,9.3896484375
58.5274998,-100.3369140625,-77.4169921875,38.1982421875
58.5695199,-101.0693359375,-76.4892578125,58.2177734375
58.5896522,-101.2646484375,-75.2685546875,68.5205078125
58.6266802,-101.3134765625,-75.1708984375,70.2783203125
58.6460633,-101.8017578125,-75.3173828125,69.8876953125
58.6848763,-101.8994140625,-74.8291015625,70.7177734375
58.7090233,-101.9970703125,-73.8525390625,72.3291015625
58.7472097,-102.4365234375,-74.0966796875,71.3037109375
58.7676372,-103.3154296875,-73.7548828125,68.3251953125
58.8064596,-102.8759765625,-73.6572265625,66.2744140625
58.8281607,-103.3642578125,-73.7060546875,66.9091796875
58.8672512,-103.7060546875,-73.9013671875,68.6669921875
58.8884793,-103.8037109375,-73.8037109375,68.2275390625
58.9226932,-104.3896484375,-73.5107421875,67.1044921875
58.9595832,-104.6337890625,-73.8037109375,63.4423828125
58.9806614,-105.1708984375,-73.5595703125,60.4150390625
59.0200834,-104.9267578125,-73.5107421875,56.8017578125
59.0412352,-105.1220703125,-74.2919921875,54.0673828125
59.0873077,-105.3173828125,-74.1943359375,50.9912109375
59.1084757,-105.4150390625,-74.5849609375,48.2568359375
59.1287427,-104.9755859375,-74.3408203125,46.4013671875
59.1805433,-102.9248046875,-75.0244140625,44.8876953125
59.2012436,-101.2646484375,-75.6591796875,42.6416015625
59.2205963,-99.6044921875,-75.4638671875,40.5908203125
59.2604841,-98.9697265625,-75.7080078125,37.1240234375
59.284468,-98.6279296875,-76.0498046875,34.3408203125
59.3233016,-97.9931640625,-76.1474609375,31.2646484375
59.3432508,-97.4072265625,-76.7822265625,27.7978515625
59.3793194,-97.0166015625,-76.8310546875,24.5751953125
59.4004135,-97.5048828125,-76.9287109375,21.3525390625
59.4519873,-97.4072265625,-76.9287109375,18.8134765625
59.4714545,-97.5048828125,-78.1982421875,16.4697265625
59.488135,-97.3095703125,-77.8564453125,13.4423828125
59.5256622,-97.5048828125,-78.4423828125,11.7333984375
59.5517244,-97.3583984375,-78.9794921875,10.3662109375
59.5947963,-97.8466796875,-79.2724609375,7.5830078125
59.6147285,-98.3837890625,-79.3701171875,4.5556640625
59.6537578,-98.5302734375,-80.1025390625,1.2841796875
59.6687325,-98.9697265625,-80.0537109375,-0.8642578125
59.7200266,-99.2138671875,-80.7861328125,4.8974609375
59.7399155,-99.0673828125,-80.8349609375,32.8271484375
59.765008,-99.2626953125,-80.0048828125,53.9208984375
59.805934,-100.0439453125,-78.7841796875,66.7626953125
59.8231453,-100.4345703125,-77.9541015625,69.3505859375
59.8619163,-100.4345703125,-77.3193359375,68.2275390625
59.8842974,-101.2646484375,-77.4658203125,67.2998046875
59.9200153,-100.9716796875,-77.3193359375,68.7158203125
59.9445242,-101.7041015625,-76.7822265625,68.2275390625
59.9800925,-101.9482421875,-76.4892578125,64.1748046875
60.0048988,-101.8994140625,-76.3916015625,61.7822265625
60.0444609,-102.7783203125,-76.8798828125,63.1982421875
60.0644725,-102.8759765625,-76.1962890625,65.3466796875
60.1004219,-103.0224609375,-76.8310546875,65.5908203125
60.1235994,-103.4619140625,-75.9521484375,64.6630859375
60.1556205,-103.5595703125,-76.0986328125,60.8544921875
60.1956645,-103.3154296875,-75.6103515625,58.3154296875
60.214433,-104.0966796875,-75.8056640625,55.0439453125
60.2437517,-104.0966796875,-75.8544921875,51.7724609375
60.2815328,-104.4873046875,-75.7080078125,48.8916015625
60.3064736,-104.4384765625,-75.9521484375,47.3291015625
60.333482,-105.1220703125,-76.1962890625,44.9365234375
60.3717131,-102.7783203125,-76.4404296875,42.9833984375
60.3946433,-101.4111328125,-76.2939453125,41.4697265625
60.4327914,-99.9462890625,-76.9775390625,39.8583984375
60.4579621,-98.6767578125,-76.9775390625,37.0263671875
60.4873835,-99.1650390625,-76.7822265625,34.0478515625
60.5197951,-97.8955078125,-77.2216796875,30.9228515625
60.5456726,-97.7978515625,-77.2705078125,28.3349609375
60.58527,-96.8701171875,-77.8076171875,25.0146484375
60.6092668,-97.5537109375,-77.9052734375,22.3779296875
60.6352481,-97.7978515625,-78.1005859375,19.7900390625
60.6743129,-97.0166015625,-77.8564453125,17.2998046875
60.7163369,-97.1630859375,-78.5888671875,14.7607421875
60.7362886,-97.5537109375,-78.6865234375,12.5146484375
60.7577601,-97.3583984375,-78.7841796875,9.9267578125
60.8075728,-98.5791015625,-79.6630859375,7.2412109375
60.8263255,-98.3349609375,-79.7119140625,4.4580078125
60.8633476,-98.6279296875,-79.6142578125,5.3369140625
60.8853888,-98.8232421875,-80.2490234375,27.8466796875
60.9083814,-98.7744140625,-79.2724609375,51.7236328125
60.9577441,-99.6533203125,-78.3447265625,67.4951171875
60.9774939,-99.6533203125,-77.5634765625,74.1357421875
60.9975831,-99.6044921875,-76.7822265625,75.1123046875
61.0468145,-100.3857421875,-76.8798828125,76.0400390625
61.0682087,-100.6787109375,-76.5869140625,77.3095703125
61.0932541,-100.5810546875,-75.3173828125,78.3349609375
61.1394073,-101.1181640625,-75.3173828125,76.5283203125
61.1597152,-101.6552734375,-74.9755859375,73.0126953125
61.2007716,-101.4111328125,-74.5361328125,72.5244140625
61.2199015,-101.6064453125,-74.0966796875,74.5263671875
61.2636643,-102.6318359375,-74.9755859375,74.7705078125
61.2836864,-102.3876953125,-74.0478515625,74.4287109375
61.3028719,-103.2177734375,-74.3408203125,72.3779296875
61.3306397,-103.0224609375,-74.1943359375,68.4228515625
61.3901345,-103.0712890625,-73.8525390625,65.2001953125
61.3940632,-103.8037109375,-74.6826171875,62.8076171875
61.4231476,-103.9501953125,-74.6337890625,59.8779296875
61.4519293,-104.3408203125,-74.6337890625,57.8271484375
61.4986286,-104.8291015625,-74.9267578125,55.6298828125
61.5184907,-103.8037109375,-74.2919921875,53.2861328125
61.5586717,-101.8994140625,-74.7802734375,51.0400390625
61.5775445,-101.0693359375,-74.6826171875,49.1357421875
61.6258693,-99.3603515625,-75.1708984375,46.9384765625
61.645723,-99.1162109375,-75.3173828125,43.6669921875
61.659132,-98.7744140625,-74.9755859375,41.0791015625
61.7110817,-98.6279296875,-75.2685546875,38.3447265625
61.7309584,-97.7490234375,-75.6591796875,35.3173828125
61.7691559,-97.9443359375,-75.5615234375,32.1435546875
61.7903929,-97.3095703125,-76.0498046875,29.3603515625
61.8323732,-97.9931640625,-75.9521484375,26.5771484375
61.8537356,-98.2861328125,-77.1728515625,24.0869140625
61.8965821,-98.0419921875,-76.6845703125,21.3525390625
61.9166318,-98.2373046875,-77.2216796875,19.3017578125
61.9367957,-98.3837890625,-76.7822265625,17.3974609375
61.9637254,-98.3837890625,-77.7099609375,15.2001953125
62.0057233,-99.0673828125,-78.0029296875,13.3447265625
62.0263503,-98.8720703125,-78.4423828125,8.4130859375
62.0683417,-99.5556640625,-78.8330078125,5.6298828125
62.0899879,-99.1650390625,-78.7353515625,3.8232421875
62.1289358,-100.0927734375,-79.7607421875,11.4892578125
62.1492318,-100.4345703125,-79.0771484375,40.2978515625
62.1923327,-100.3857421875,-78.8818359375,61.7333984375
62.2122038,-100.7763671875,-77.1240234375,75.2587890625
62.2482821,-100.7275390625,-76.3427734375,79.2138671875
62.2702724,-101.3134765625,-76.3916015625,79.8974609375
62.3083154,-101.5576171875,-75.0244140625,82.2412109375
62.3291722,-102.0458984375,-75.3173828125,83.9501953125
62.3651636,-102.2412109375,-74.3408203125,84.4873046875
62.3863165,-102.7294921875,-74.3408203125,81.7041015625
62.425653,-103.2177734375,-73.8525390625,79.0673828125
62.4454262,-103.2666015625,-73.6083984375,78.5302734375
62.4836191,-103.1689453125,-73.4130859375,80.4833984375
62.5099267,-103.6572265625,-73.0712890625,80.8251953125
62.5577485,-103.8525390625,-73.1689453125,79.1650390625
62.5897777,-104.3408203125,-73.2177734375,76.7236328125
62.5988986,-104.9267578125,-72.7783203125,72.9638671875
62.6387677,-104.6826171875,-73.2666015625,69.7412109375
62.6590967,-105.5126953125,-73.0224609375,67.3486328125
62.7005936,-105.5615234375,-73.4619140625,64.1748046875
62.7214953,-105.8056640625,-73.5107421875,62.1240234375
62.7646586,-105.7080078125,-73.6083984375,60.1708984375
62.785485,-105.1220703125,-73.9990234375,57.8759765625
62.8236939,-103.4130859375,-73.5595703125,55.3369140625
62.8445107,-101.4599609375,-74.4873046875,52.9931640625
62.8845183,-99.9462890625,-73.9990234375,50.3564453125
62.9035157,-99.7021484375,-74.0966796875,47.1826171875
62.9396424,-99.2626953125,-74.8779296875,43.9111328125
62.9608039,-98.6767578125,-75.0244140625,41.2255859375
62.997903,-97.5048828125,-75.4638671875,37.1728515625
63.0200315,-97.9443359375,-75.1708984375,35.4638671875
63.0661917,-98.5302734375,-75.9521484375,31.9970703125
63.0866357,-97.9443359375,-76.5869140625,29.6533203125
63.1257486,-97.8955078125,-76.4892578125,26.4794921875
63.1463265,-97.7001953125,-76.8798828125,24.0380859375
63.1813919,-98.0908203125,-77.5634765625,21.7919921875
63.2015638,-98.5302734375,-77.5634765625,19.3994140625
63.2396289,-98.7744140625,-78.4912109375,17.1533203125
63.2626301,-99.2138671875,-78.7841796875,13.3935546875
63.3036546,-99.6044921875,-78.5888671875,10.6591796875
63.3255185,-99.7509765625,-79.1748046875,6.8994140625
63.3635051,-100.2392578125,-79.8583984375,4.7021484375
63.3824565,-100.4833984375,-79.7119140625,8.8525390625
63.4215785,-100.6787109375,-80.9814453125,36.1474609375
63.4414999,-100.9716796875,-79.2724609375,58.8037109375
63.4815849,-101.6064453125,-78.1982421875,72.4267578125
63.5034817,-101.6064453125,-77.6611328125,76.4794921875
63.5426941,-101.8017578125,-77.7587890625,76.3818359375
63.5625543,-101.7041015625,-76.8310546875,76.9189453125
63.5988557,-102.7783203125,-76.8310546875,78.7255859375
63.6248646,-102.4365234375,-76.5869140625,79.0185546875
63.6617145,-103.3642578125,-75.6103515625,75.9912109375
63.6836733,-103.2177734375,-76.6357421875,72.8662109375
63.7164866,-104.0966796875,-75.7080078125,73.5986328125
63.751347,-103.6083984375,-75.7080078125,74.8193359375
63.772619,-103.7548828125,-75.2685546875,75.1123046875
63.8099482,-103.9990234375,-75.2197265625,74.3798828125
63.8341386,-104.3408203125,-75.3662109375,72.0361328125
63.8713799,-104.9755859375,-75.1708984375,68.1787109375
63.9037352,-105.1220703125,-74.8291015625,65.2490234375
63.9511837,-105.5126953125,-75.4150390625,62.3681640625
63.9720106,-106.0009765625,-75.4638671875,59.3408203125
63.9874064,-105.7080078125,-75.5615234375,57.4853515625
64.0261783,-106.1962890625,-76.0009765625,55.0439453125
64.0459683,-105.8544921875,-75.6591796875,53.0419921875
64.0851786,-104.1455078125,-76.2939453125,50.6494140625
64.1040355,-102.8759765625,-75.7080078125,48.9404296875
64.144121,-101.0205078125,-76.4892578125,46.6943359375
64.1662829,-100.3369140625,-77.0263671875,44.0087890625
64.2072405,-100.4833984375,-76.6845703125,41.1767578125
64.2294139,-99.3603515625,-76.6357421875,37.8076171875
64.2724808,-98.9697265625,-77.2705078125,34.6826171875
64.3014063,-98.9208984375,-76.9775390625,31.8994140625
64.3194199,-98.7744140625,-77.8564453125,29.1162109375
64.3584391,-99.0673828125,-78.1982421875,27.2119140625
64.3785132,-98.4814453125,-78.1494140625,24.3798828125
64.4173865,-98.6279296875,-78.3935546875,22.5244140625
64.4374631,-99.1162109375,-78.5400390625,19.9853515625
64.4744582,-99.1650390625,-78.7353515625,17.2998046875
64.5006373,-99.3603515625,-79.4189453125,13.8818359375
64.5365405,-99.9462890625,-80.0048828125,10.9033203125
64.5566279,-100.0439453125,-80.5419921875,9.7314453125
64.6051798,-100.5322265625,-80.9326171875,22.5244140625
64.6249315,-100.8740234375,-80.1025390625,49.1845703125
64.6669133,-101.2646484375,-78.6865234375,66.8115234375
64.6803201,-101.8017578125,-78.8330078125,76.3330078125
64.7149577,-101.8017578125,-77.9052734375,77.9443359375
64.7406411,-102.3876953125,-77.4169921875,78.2373046875
64.7946924,-102.4853515625,-76.8798828125,79.2138671875
64.8157554,-102.5830078125,-76.3427734375,80.3369140625
64.8320667,-102.7294921875,-76.1962890625,79.3603515625
64.871733,-103.0224609375,-76.2451171875,74.9658203125
64.8886539,-103.7060546875,-76.2451171875,73.0615234375
64.9267047,-103.8525390625,-76.0986328125,73.9404296875
64.9497269,-104.1455078125,-76.1474609375,75.8935546875
65.0001623,-104.1943359375,-75.6591796875,74.8681640625
65.0220365,-104.8291015625,-75.9033203125,73.1591796875
65.0390359,-105.3662109375,-75.4150390625,69.7900390625
65.0748719,-105.3173828125,-76.0986328125,65.7861328125
65.1029058,-105.7080078125,-76.2451171875,63.5400390625
65.1394318,-106.0498046875,-76.0498046875,60.1220703125
65.1631212,-106.0009765625,-76.3427734375,57.7783203125
65.2077949,-106.3916015625,-76.4404296875,55.2880859375
65.2267729,-106.7333984375,-76.8310546875,53.1884765625
65.2512283,-106.4404296875,-76.7333984375,51.4306640625
65.289738,-104.2919921875,-76.8798828125,48.8427734375
65.3159295,-103.0712890625,-76.8798828125,46.7919921875
65.3441277,-101.5576171875,-77.4169921875,44.4970703125
65.3717296,-100.8740234375,-77.7587890625,40.8837890625
65.4096711,-100.6787109375,-78.1494140625,37.4169921875
65.4327722,-100.5810546875,-78.1982421875,34.1943359375
65.4707452,-99.5068359375,-78.7841796875,31.3623046875
65.4937987,-99.5556640625,-78.9306640625,28.6279296875
65.5310084,-99.4091796875,-79.7607421875,25.6494140625
65.5498786,-99.8486328125,-79.4189453125,23.0126953125
65.5920542,-100.2880859375,-80.3466796875,20.2294921875
65.6120877,-99.7998046875,-80.7373046875,17.2021484375
65.6450849,-100.1904296875,-81.1279296875,15.2978515625
65.6760096,-100.1416015625,-81.7626953125,11.4892578125
65.7039905,-101.0205078125,-82.0068359375,10.4150390625
65.7363091,-100.7763671875,-82.5439453125,7.5341796875
65.7666021,-101.6552734375,-83.4716796875,4.3603515625
65.7923079,-101.7041015625,-83.2763671875,0.7958984375
65.8276142,-102.0458984375,-83.9599609375,-2.8173828125
65.860261,-102.1923828125,-83.8623046875,-5.4541015625
65.9043842,-103.0712890625,-84.7412109375,-1.7919921875
65.9256969,-103.2666015625,-84.6923828125,28.5302734375
65.9431342,-103.1689453125,-83.5693359375,53.4326171875
65.9840364,-103.5107421875,-82.9345703125,67.7392578125
66.0071636,-103.8037109375,-82.1044921875,72.3291015625
66.0331915,-103.8037109375,-82.3974609375,72.5244140625
66.0686127,-104.2919921875,-81.5673828125,71.8896484375
66.0971753,-105.1220703125,-80.8837890625,74.2822265625
66.1252344,-105.1220703125,-80.3955078125,74.5751953125
66.1742631,-105.6591796875,-80.3955078125,72.2802734375
66.1942198,-105.4638671875,-80.2490234375,68.4228515625
66.2373192,-105.6103515625,-80.5908203125,68.0322265625
66.258625,-105.9521484375,-80.6396484375,68.9599609375
66.2759376,-106.6357421875,-79.4189453125,69.6923828125
66.3098123,-106.1962890625,-80.2490234375,69.2041015625
66.3665606,-107.2705078125,-80.0048828125,65.5419921875
66.3704313,-107.3193359375,-80.3955078125,62.0751953125
66.4002309,-107.4658203125,-79.8583984375,58.1689453125
66.426887,-108.1005859375,-80.4443359375,55.1416015625
66.474037,-107.7587890625,-79.5654296875,53.2373046875
66.4940658,-108.1494140625,-80.1513671875,50.1611328125
66.537079,-108.1494140625,-80.5908203125,48.1103515625
66.5551211,-108.6865234375,-80.6396484375,45.3271484375
66.5923428,-107.7099609375,-80.3466796875,43.2275390625
66.611233,-105.6591796875,-80.9326171875,40.9326171875
66.6554213,-103.7548828125,-80.6396484375,38.8818359375
66.6692459,-102.9736328125,-81.3232421875,35.9033203125
66.7330554,-101.8994140625,-81.1279296875,31.7529296875
66.736698,-101.2158203125,-82.0556640625,28.6767578125
66.7644551,-101.3623046875,-81.9091796875,26.1865234375
66.8115714,-100.2392578125,-82.6904296875,22.1337890625
66.8313839,-100.8740234375,-82.1533203125,18.7646484375
66.8674518,-100.1904296875,-83.1787109375,16.5673828125
66.8873863,-100.1904296875,-83.2275390625,13.3447265625
66.9264056,-100.6787109375,-84.0576171875,10.4150390625
66.9475562,-100.3369140625,-84.0087890625,7.7783203125
66.9856983,-100.6298828125,-84.5458984375,5.2392578125
67.0048825,-101.1669921875,-84.8388671875,2.7490234375
67.0410833,-101.3623046875,-85.7666015625,0.1611328125
67.064373,-101.4599609375,-85.9130859375,-3.4521484375
67.1099498,-102.1923828125,-86.3037109375,-6.9677734375
67.1290796,-102.2900390625,-87.1337890625,-10.5322265625
67.1661327,-102.0458984375,-87.4267578125,-12.3388671875
67.1862795,-102.7783203125,-87.5244140625,5.5322265625
67.2254688,-102.6318359375,-87.8173828125,36.6357421875
67.2444516,-103.1201171875,-86.2060546875,55.1416015625
67.2886664,-103.5595703125,-85.3271484375,62.5634765625
67.3066463,-103.5107421875,-85.1318359375,63.7353515625
67.3436646,-104.2919921875,-85.0830078125,62.5634765625
67.3625311,-104.5361328125,-84.7412109375,62.7587890625
67.4148121,-104.3408203125,-84.9853515625,63.4912109375
67.4351503,-104.7802734375,-84.0576171875,62.0751953125
67.4711188,-105.3173828125,-84.1064453125,57.8271484375
67.4909593,-105.4638671875,-83.9111328125,56.2158203125
67.5301528,-105.4638671875,-83.5205078125,57.4365234375
67.5562017,-105.9521484375,-83.1298828125,59.1943359375
67.5934993,-105.6591796875,-83.6181640625,59.1455078125
67.6263188,-106.3427734375,-83.3740234375,56.7529296875
67.633902,-106.5869140625,-83.7646484375,53.3837890625
67.6821804,-106.6845703125,-83.6181640625,49.7216796875
67.7021453,-106.7333984375,-83.4228515625,46.0595703125
67.7392994,-107.0263671875,-83.3251953125,42.7880859375
67.7593387,-107.5634765625,-83.5693359375,40.6884765625
67.7953698,-107.5146484375,-83.7646484375,37.6123046875
67.8172874,-108.0029296875,-83.6181640625,36.4404296875
67.8565169,-107.6123046875,-83.4716796875,33.5107421875
67.8785908,-105.9521484375,-83.8623046875,31.8994140625
67.9208268,-103.9990234375,-83.6669921875,29.4091796875
67.9407723,-102.6806640625,-84.3017578125,26.8701171875
67.9776652,-102.1435546875,-84.6435546875,23.7939453125
67.9975767,-101.5087890625,-84.3994140625,20.2783203125
68.0357463,-100.7763671875,-84.3017578125,17.5439453125
68.0577281,-100.6298828125,-84.9365234375,13.9794921875
68.0976184,-99.9951171875,-85.2294921875,10.4150390625
68.1198398,-99.8974609375,-85.5712890625,8.3642578125
68.1607791,-100.3369140625,-85.6689453125,4.4091796875
68.1826252,-100.0927734375,-86.0107421875,2.3095703125
68.2219392,-99.5068359375,-85.9619140625,0.1123046875
68.2524775,-99.5556640625,-86.5966796875,-2.3291015625
68.2729509,-99.6044921875,-86.7919921875,-5.7958984375
68.3116297,-99.9951171875,-87.1826171875,-9.4091796875
68.3327669,-100.4345703125,-87.2802734375,-11.7041015625
68.3788107,-100.7763671875,-87.9150390625,-12.5341796875
68.397943,-101.3623046875,-88.1591796875,12.7099609375
68.4361573,-101.4111328125,-87.1337890625,38.3935546875
68.4552182,-101.2158203125,-85.9130859375,53.2373046875
68.4912931,-101.8017578125,-85.3759765625,58.2666015625
68.5112732,-101.9970703125,-85.0830078125,57.4365234375
68.5475636,-101.9970703125,-84.6923828125,56.1181640625
68.5715865,-102.6318359375,-84.1552734375,55.3857421875
68.6104487,-102.8759765625,-83.6669921875,54.8974609375
68.6305804,-103.3642578125,-83.2763671875,50.9423828125
68.6685258,-103.7548828125,-83.2275390625,47.4755859375
68.6956242,-103.6572265625,-82.6416015625,47.6220703125
68.7326342,-104.0478515625,-82.7880859375,50.0146484375
68.7525245,-103.9990234375,-81.9091796875,50.1123046875
68.8058378,-104.2919921875,-82.1044921875,49.0380859375
68.8244516,-104.5849609375,-81.8603515625,46.1083984375
68.8397262,-104.4873046875,-82.2998046875,41.8115234375
68.8786553,-105.2197265625,-81.8115234375,38.5400390625
68.9005529,-105.6591796875,-82.3486328125,35.0244140625
68.9426632,-105.9033203125,-82.0556640625,32.2900390625
68.9617581,-106.3427734375,-81.9580078125,30.0439453125
68.9998671,-106.3916015625,-82.5927734375,27.9443359375
69.0255721,-106.7822265625,-82.2021484375,24.7705078125
69.0777413,-107.0751953125,-82.3486328125,22.8173828125
69.0975977,-105.1708984375,-82.8369140625,21.7431640625
69.1106494,-103.4619140625,-82.9345703125,19.3994140625
69.1537906,-102.3388671875,-82.7880859375,16.7626953125
69.1738042,-101.7529296875,-82.7880859375,13.7841796875
69.2090127,-101.1181640625,-83.1787109375,10.3173828125
69.2333419,-101.0205078125,-84.1552734375,6.8505859375
69.2699709,-100.2880859375,-83.9111328125,3.7255859375
69.2952609,-99.8486328125,-83.7646484375,1.1376953125
69.348293,-100.2392578125,-83.9111328125,-1.5966796875
69.381174,-99.7509765625,-84.5458984375,-4.1357421875
69.3845152,-99.8974609375,-84.4970703125,-7.0166015625
69.4223013,-99.8974609375,-85.3759765625,-8.5302734375
69.4477391,-99.5556640625,-85.1806640625,-11.1669921875
69.4852027,-100.4345703125,-84.9853515625,-12.8271484375
69.5041475,-100.0927734375,-85.4248046875,-15.8056640625
69.5433266,-100.0439453125,-85.1318359375,-19.0771484375
69.5633072,-101.3623046875,-85.9130859375,-23.0322265625
69.6053614,-101.0693359375,-86.4013671875,-26.2548828125
69.6253232,-101.8017578125,-86.8896484375,-21.4208984375
69.6633836,-101.2158203125,-87.0849609375,11.3916015625
69.683121,-102.0947265625,-85.4736328125,36.8798828125
69.727518,-102.2900390625,-83.8623046875,49.9658203125
69.7464223,-102.7294921875,-83.9111328125,53.9697265625
69.7855527,-102.8271484375,-83.2763671875,54.4091796875
69.804542,-103.5595703125,-83.1787109375,53.8720703125
69.8445865,-103.8525390625,-81.6650390625,55.4345703125
69.8674768,-103.5107421875,-81.4208984375,56.0693359375
69.906658,-103.8525390625,-81.1279296875,54.3115234375
69.9286635,-104.3896484375,-80.1025390625,50.1611328125
69.9658498,-104.2919921875,-79.7607421875,50.6494140625
69.9857145,-104.6337890625,-79.7607421875,52.3583984375
70.0258796,-105.1708984375,-79.6630859375,52.7490234375
70.0479546,-105.1220703125,-79.7607421875,52.7490234375
70.0850274,-105.6591796875,-79.6630859375,50.4541015625
70.1114218,-105.6591796875,-79.5654296875,46.6943359375
70.1758156,-105.7080078125,-79.2236328125,42.4462890625
70.1791796,-105.8056640625,-79.2724609375,39.9560546875
70.2002459,-105.8544921875,-79.8583984375,37.5634765625
70.2392212,-106.8310546875,-79.8095703125,35.0732421875
70.2598554,-106.9287109375,-80.2490234375,33.3642578125
70.2980274,-106.9775390625,-80.0048828125,31.5576171875
70.3188683,-107.1240234375,-80.3955078125,29.1650390625
70.3646962,-105.7080078125,-80.6396484375,27.1630859375
70.3814092,-103.7548828125,-80.7861328125,24.8193359375
70.4094715,-102.0458984375,-80.4443359375,22.1337890625
70.4578156,-100.9228515625,-81.4697265625,18.9111328125
70.4776364,-100.8740234375,-81.0302734375,16.6162109375
