Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
16.6159869,-105.7861328125,-49.3115234375,-42.5537109375
16.6438543,-100.2197265625,-49.5068359375,-45.8740234375
16.6771313,-95.1904296875,-51.7529296875,-49.0966796875
16.7052397,-92.1630859375,-51.4111328125,-53.1494140625
16.7354222,-87.8662109375,-52.7294921875,-57.4462890625
16.7668648,-84.1552734375,-53.9501953125,-61.4013671875
16.7948223,-81.6162109375,-56.1962890625,-65.8935546875
16.8280073,-79.2724609375,-57.1240234375,-69.7509765625
16.8592105,-80.1513671875,-58.0029296875,-73.7060546875
16.884818,-81.1767578125,-59.0283203125,-77.7587890625
16.9194762,-81.6162109375,-60.1025390625,-81.5673828125
16.9492248,-81.9580078125,-62.4462890625,-85.4736328125
16.9787602,-83.2763671875,-63.5693359375,-88.6962890625
17.0087463,-84.9365234375,-65.2294921875,-92.3095703125
17.0385489,-86.4990234375,-66.3037109375,-96.0205078125
17.0664962,-88.2080078125,-67.0849609375,-99.4384765625
17.1002874,-89.9169921875,-67.7685546875,-103.3935546875
17.1252375,-91.8212890625,-66.0107421875,-105.7861328125
17.1613301,-93.8232421875,-64.4970703125,-104.6142578125
17.1881454,-95.4345703125,-62.8369140625,-99.1455078125
17.2151775,-96.8017578125,-59.9072265625,-92.1142578125
17.2491589,-97.8759765625,-57.6611328125,-86.0107421875
17.2798935,-99.5849609375,-54.6337890625,-80.5908203125
17.3114311,-100.8056640625,-53.1689453125,-77.0263671875
17.3405503,-102.1240234375,-51.1669921875,-73.3154296875
17.3699813,-103.7353515625,-50.0439453125,-72.8271484375
17.3963607,-104.7119140625,-50.0439453125,-75.2197265625
17.431369,-105.9326171875,-49.6044921875,-77.8564453125
17.4567974,-106.9091796875,-48.8720703125,-79.8095703125
17.5101951,-107.5927734375,-49.4091796875,-81.3720703125
17.5314781,-105.1025390625,-50.0439453125,-83.5205078125
17.5496141,-99.6826171875,-50.6298828125,-86.1572265625
17.5994319,-94.7998046875,-51.8994140625,-89.4287109375
17.6193478,-90.6005859375,-52.0947265625,-91.5771484375
17.6557374,-87.2314453125,-52.7783203125,-94.8486328125
17.6788081,-83.4228515625,-53.6572265625,-98.3154296875
17.7013602,-80.7373046875,-55.2685546875,-101.2939453125
17.7320832,-79.0771484375,-56.0009765625,-104.5654296875
17.7788952,-79.3701171875,-56.6357421875,-107.6416015625
17.8003279,-80.5419921875,-57.2705078125,-110.8154296875
17.8364817,-80.8837890625,-59.1748046875,-114.3310546875
17.8589991,-82.0556640625,-61.3232421875,-117.3095703125
17.8805653,-83.5205078125,-61.5185546875,-119.8486328125
17.912689,-85.4248046875,-63.0322265625,-122.9736328125
17.9421184,-86.4501953125,-64.7412109375,-126.2451171875
17.9901755,-88.5986328125,-64.9853515625,-128.3935546875
18.010057,-89.9658203125,-65.9130859375,-131.4697265625
18.0339201,-91.3818359375,-65.2783203125,-134.2041015625
18.0791687,-92.9443359375,-63.0810546875,-134.9365234375
18.1015723,-94.3603515625,-61.0302734375,-130.8837890625
18.1231899,-95.1416015625,-58.6865234375,-125.2685546875
18.1706976,-96.6064453125,-56.1474609375,-119.7021484375
18.1922863,-97.9248046875,-53.2177734375,-115.8935546875
18.2294293,-98.5107421875,-51.0205078125,-111.3525390625
18.2551633,-99.4384765625,-49.0673828125,-107.8857421875
18.2932496,-100.8056640625,-47.7978515625,-106.5673828125
18.3136281,-102.4658203125,-47.1630859375,-106.8115234375
18.3330246,-103.2958984375,-46.5771484375,-108.4228515625
18.3631975,-103.9794921875,-46.1376953125,-110.0341796875
18.3975528,-104.9560546875,-46.2841796875,-111.0595703125
18.4385073,-103.2958984375,-46.3330078125,-113.0615234375
18.458434,-98.3154296875,-46.7236328125,-114.2333984375
18.4867036,-93.5302734375,-47.4072265625,-116.1376953125
18.5153679,-88.9404296875,-48.5302734375,-118.7255859375
18.5647036,-85.1806640625,-48.8232421875,-120.6298828125
18.574803,-81.4697265625,-50.7763671875,-123.1201171875
18.6032124,-78.1982421875,-51.5576171875,-125.2197265625
18.6624635,-76.4404296875,-52.1435546875,-128.0517578125
18.6929871,-76.3427734375,-53.2177734375,-130.8837890625
18.6938714,-78.0517578125,-53.9013671875,-132.7880859375
18.7416294,-78.3447265625,-55.8056640625,-134.9853515625
18.7638347,-78.4912109375,-56.8798828125,-137.0849609375
18.7858,-80.2490234375,-58.5400390625,-139.6728515625
18.8375152,-81.7138671875,-59.2236328125,-142.0654296875
18.8563819,-82.9345703125,-60.4443359375,-145.1904296875
18.8940509,-84.8876953125,-61.5185546875,-146.7041015625
18.9140024,-86.3037109375,-62.7392578125,-149.9267578125
18.9544133,-87.6708984375,-62.7392578125,-152.5146484375
18.9745601,-89.6240234375,-61.6162109375,-153.2470703125
18.9999548,-91.0888671875,-60.0537109375,-151.5380859375
19.0308288,-92.8466796875,-57.4658203125,-146.3134765625
19.0748315,-94.2626953125,-54.3896484375,-140.8935546875
19.095354,-95.5810546875,-53.1201171875,-135.6201171875
19.1186971,-96.8994140625,-50.9716796875,-130.2001953125
19.1513244,-98.6083984375,-49.4091796875,-126.0986328125
19.1797833,-99.8291015625,-48.3837890625,-121.9970703125
19.2133459,-101.1962890625,-47.6025390625,-120.3369140625
19.256096,-102.4169921875,-47.4560546875,-120.2880859375
19.2747795,-104.3212890625,-47.5048828125,-121.5576171875
19.3020027,-104.9560546875,-47.6025390625,-121.3134765625
19.329729,-105.0537109375,-48.7255859375,-122.1435546875
19.3767212,-100.5615234375,-48.2373046875,-122.0947265625
19.3968802,-95.0439453125,-50.2880859375,-122.5341796875
19.4341698,-90.8935546875,-50.7275390625,-124.2919921875
19.4562315,-87.0361328125,-52.1435546875,-125.1708984375
19.4992217,-83.3251953125,-52.7783203125,-126.6845703125
19.5212621,-79.7119140625,-53.9013671875,-129.2236328125
19.5594397,-76.7822265625,-55.4150390625,-130.1513671875
19.5715972,-75.3662109375,-57.5634765625,-132.1533203125
19.6007385,-76.3916015625,-58.8818359375,-133.1787109375
19.6327258,-77.6123046875,-60.3466796875,-135.6689453125
19.6803542,-77.1728515625,-62.0068359375,-137.9150390625
19.7012597,-78.4423828125,-63.3740234375,-139.3310546875
19.7371233,-79.7119140625,-64.7412109375,-141.4794921875
19.7581323,-81.1279296875,-66.4990234375,-142.7001953125
19.803274,-82.7392578125,-68.5498046875,-144.8974609375
19.814165,-84.7412109375,-69.7705078125,-146.6552734375
19.8607849,-85.6201171875,-69.8681640625,-148.5595703125
19.8808881,-87.7197265625,-69.5263671875,-151.0986328125
19.9198507,-89.4287109375,-68.6962890625,-150.4150390625
19.94076,-91.6748046875,-67.1337890625,-145.5322265625
19.9795291,-92.5537109375,-64.9853515625,-139.9658203125
19.9998325,-94.2138671875,-61.7626953125,-133.4716796875
20.0507487,-95.5810546875,-59.1748046875,-127.6123046875
20.0700527,-96.4111328125,-57.4658203125,-122.0947265625
20.0844836,-98.5107421875,-57.0751953125,-116.8701171875
20.117422,-98.9501953125,-56.1474609375,-113.4033203125
20.1460778,-99.7802734375,-55.7080078125,-112.0849609375
20.1794961,-101.6357421875,-55.5615234375,-112.3779296875
20.2226608,-102.7587890625,-54.3408203125,-113.0126953125
20.234521,-103.1005859375,-54.9755859375,-112.8173828125
20.2645436,-102.5146484375,-55.8056640625,-112.7685546875
20.314913,-97.6318359375,-57.0263671875,-114.3798828125
20.3269919,-92.5048828125,-57.6123046875,-115.5029296875
20.3570686,-87.9638671875,-57.8564453125,-116.7236328125
20.4027851,-84.3994140625,-59.2236328125,-117.7978515625
20.4152889,-80.3466796875,-59.5166015625,-119.4580078125
20.4500131,-77.4169921875,-60.1513671875,-120.7763671875
20.493348,-75.0244140625,-61.7138671875,-122.0947265625
20.5119687,-74.2919921875,-62.9345703125,-123.6572265625
20.5383642,-75.6591796875,-64.5458984375,-126.0986328125
20.568761,-76.5380859375,-64.8388671875,-127.4169921875
20.5989356,-76.4404296875,-66.1083984375,-129.3701171875
20.6301697,-77.8076171875,-67.4267578125,-130.5908203125
20.6563015,-79.7607421875,-68.6962890625,-133.1787109375
20.6905378,-81.3720703125,-69.8681640625,-134.5458984375
20.7167005,-83.2763671875,-71.4794921875,-136.3037109375
20.7686129,-85.3271484375,-71.8701171875,-138.5498046875
20.7798047,-86.6943359375,-70.4052734375,-140.0634765625
20.809049,-88.8427734375,-69.6728515625,-140.8447265625
20.8375864,-90.1123046875,-68.2568359375,-136.0595703125
20.8712052,-91.3818359375,-65.1806640625,-129.6142578125
20.9005418,-92.7978515625,-63.0810546875,-122.2412109375
20.931611,-94.6533203125,-60.6396484375,-115.0146484375
20.9620474,-95.5322265625,-58.3935546875,-109.5947265625
20.9887426,-96.5087890625,-57.2705078125,-104.2236328125
21.02075,-98.4619140625,-56.2939453125,-100.7080078125
21.0518814,-99.2919921875,-55.2197265625,-99.3896484375
21.0834795,-101.2451171875,-55.2685546875,-100.4150390625
21.1126911,-102.5146484375,-54.9755859375,-101.3916015625
21.1405295,-103.5400390625,-54.7802734375,-101.6357421875
21.1706553,-104.3701171875,-55.6103515625,-102.4169921875
21.2015082,-102.1728515625,-56.4892578125,-103.3935546875
21.2322759,-97.0947265625,-57.9052734375,-104.5654296875
21.2643843,-92.3583984375,-57.4169921875,-106.7138671875
21.2925657,-88.3056640625,-58.7841796875,-107.7392578125
21.3199934,-85.4248046875,-59.9560546875,-109.5947265625
21.3528925,-80.6396484375,-60.1513671875,-111.7431640625
21.3821034,-77.9541015625,-61.0791015625,-114.3798828125
21.4142097,-75.7080078125,-63.2763671875,-116.3818359375
21.4453644,-76.4892578125,-64.0087890625,-118.1884765625
21.4729936,-77.9541015625,-65.5712890625,-120.3369140625
21.5036692,-77.4658203125,-67.1337890625,-122.2412109375
21.535092,-78.1005859375,-68.4033203125,-123.5107421875
21.5630628,-79.3701171875,-68.8916015625,-126.5380859375
21.5963709,-80.2490234375,-71.4794921875,-128.7841796875
21.6248254,-81.7138671875,-72.2119140625,-131.0302734375
21.6520401,-83.5205078125,-73.2861328125,-132.9833984375
21.6861665,-84.7412109375,-72.5048828125,-135.0830078125
21.7143242,-86.3037109375,-70.1611328125,-135.0830078125
21.7460827,-87.7685546875,-68.2568359375,-129.8583984375
21.7749712,-88.8916015625,-66.5478515625,-123.1689453125
21.8051661,-91.0400390625,-63.7646484375,-114.8681640625
21.8379934,-92.0166015625,-61.1767578125,-107.8857421875
21.8649183,-93.3837890625,-58.7353515625,-101.3427734375
21.8933962,-95.4345703125,-58.0029296875,-96.9482421875
21.9278126,-96.0693359375,-56.7822265625,-92.4560546875
21.9568134,-97.2900390625,-56.4404296875,-92.1142578125
21.984519,-98.5595703125,-56.1962890625,-93.1396484375
22.017921,-100.1220703125,-55.1708984375,-94.8486328125
22.0460032,-101.9287109375,-55.9521484375,-95.3857421875
22.0773677,-102.8564453125,-56.6845703125,-95.7763671875
22.1068459,-102.7587890625,-57.9541015625,-97.9248046875
22.135096,-97.3388671875,-58.5400390625,-99.0478515625
22.1680993,-92.3583984375,-59.6630859375,-101.1474609375
22.1965492,-87.8173828125,-60.5908203125,-102.7099609375
22.2263195,-84.3994140625,-62.3486328125,-104.8095703125
22.259017,-81.7138671875,-63.6669921875,-106.5185546875
22.2849297,-77.7587890625,-64.2041015625,-108.6181640625
22.3384183,-76.0986328125,-67.2802734375,-110.4248046875
22.3497241,-75.8056640625,-67.8173828125,-112.8173828125
22.3772506,-76.7822265625,-69.7216796875,-114.6240234375
22.4275012,-77.9052734375,-71.9677734375,-117.3095703125
22.4489581,-77.9541015625,-73.0419921875,-119.0673828125
22.4660302,-78.5888671875,-74.7998046875,-121.6064453125
22.5011975,-81.1279296875,-76.2646484375,-123.1201171875
22.5281067,-81.6162109375,-77.5830078125,-124.9267578125
22.5578776,-84.3505859375,-78.7548828125,-127.3193359375
22.589564,-85.2294921875,-78.2177734375,-129.3701171875
22.618818,-86.8896484375,-76.4111328125,-128.8330078125
22.6509229,-89.0380859375,-74.9951171875,-123.1689453125
22.7141976,-89.9169921875,-73.0419921875,-113.9404296875
22.7150481,-92.2119140625,-70.2099609375,-106.7626953125
22.7430404,-93.7744140625,-68.7939453125,-98.3154296875
22.7896742,-94.6044921875,-66.6943359375,-91.5771484375
22.8107244,-95.8251953125,-65.9619140625,-86.0595703125
22.8471764,-97.0947265625,-65.0341796875,-83.3251953125
22.8672465,-98.5595703125,-64.4482421875,-82.5927734375
22.8903942,-99.8779296875,-63.5693359375,-84.2529296875
22.9231704,-100.9521484375,-63.5693359375,-85.4736328125
22.9659041,-102.3681640625,-64.3505859375,-87.1826171875
22.9873477,-102.8564453125,-65.4736328125,-87.2314453125
23.0293026,-102.5634765625,-65.5712890625,-88.9892578125
23.0501259,-97.7783203125,-66.4990234375,-90.7470703125
23.0876329,-92.5537109375,-67.4267578125,-93.0419921875
23.1078028,-88.7939453125,-67.7685546875,-94.7998046875
23.1424588,-84.8876953125,-69.5263671875,-97.3388671875
23.1636903,-80.6396484375,-70.2587890625,-100.1220703125
23.2090402,-76.8310546875,-70.8935546875,-101.8798828125
23.2280302,-74.4384765625,-71.8701171875,-104.7607421875
23.2708588,-74.2431640625,-73.1396484375,-107.0556640625
23.2919109,-75.5126953125,-74.2138671875,-109.2529296875
23.3321099,-75.6591796875,-76.0205078125,-111.3037109375
23.3548749,-76.3427734375,-76.8017578125,-113.2080078125
23.3740788,-77.5634765625,-77.6318359375,-115.5029296875
23.4052372,-79.1748046875,-78.8037109375,-118.1884765625
23.4513737,-81.1767578125,-78.8525390625,-120.6787109375
23.4715171,-82.8369140625,-78.8037109375,-122.6318359375
23.5087027,-85.1318359375,-77.3388671875,-123.3642578125
23.5291641,-87.2802734375,-75.2880859375,-120.0927734375
23.5727927,-88.7451171875,-72.7978515625,-112.0361328125
23.5857759,-90.9912109375,-70.8447265625,-103.2470703125
23.6322958,-93.0908203125,-68.5009765625,-95.1904296875
23.6525015,-94.5068359375,-66.5966796875,-89.6240234375
23.6899911,-95.9716796875,-65.5712890625,-83.3740234375
23.7121636,-97.0458984375,-64.0087890625,-80.3955078125
23.7549433,-99.2919921875,-62.7392578125,-78.3935546875
23.7751908,-100.2685546875,-63.0322265625,-80.0537109375
23.8108176,-100.8056640625,-62.1533203125,-81.3232421875
23.8323288,-103.2958984375,-62.1044921875,-82.0068359375
23.8744242,-104.4677734375,-62.3974609375,-82.2998046875
23.8935813,-105.0048828125,-63.6181640625,-83.8134765625
23.9161806,-105.0048828125,-63.5693359375,-85.6689453125
23.9435132,-101.4892578125,-64.2529296875,-87.0849609375
23.9933855,-96.3134765625,-65.2783203125,-90.0634765625
24.0144237,-92.3583984375,-64.9853515625,-91.8212890625
24.0512383,-88.4033203125,-67.3291015625,-94.0673828125
24.0724048,-85.0830078125,-67.5244140625,-96.4111328125
24.113369,-82.2021484375,-68.5498046875,-99.1455078125
24.1345259,-80.2001953125,-70.0146484375,-100.9521484375
24.1584084,-78.7841796875,-70.9423828125,-103.4912109375
24.1910372,-79.8583984375,-72.2119140625,-106.0791015625
24.2340982,-80.9326171875,-72.6513671875,-107.9833984375
24.2552356,-81.6650390625,-74.7998046875,-110.6689453125
24.2939649,-82.7880859375,-75.4833984375,-112.6708984375
24.3180015,-83.9111328125,-76.5087890625,-115.6494140625
24.3568474,-85.2783203125,-75.8251953125,-117.6513671875
24.3782387,-86.5966796875,-74.2626953125,-119.2138671875
24.4148993,-88.3056640625,-72.8955078125,-116.0888671875
24.4350842,-89.6728515625,-70.0146484375,-107.9345703125
24.4867095,-91.8212890625,-67.7685546875,-98.2177734375
24.4894433,-92.2119140625,-65.1318359375,-88.7939453125
24.5347251,-93.7744140625,-62.8369140625,-82.3974609375
24.5659517,-95.6787109375,-60.8837890625,-75.8056640625
24.5813923,-96.6552734375,-60.0048828125,-71.5087890625
24.6423585,-97.8271484375,-58.8330078125,-70.1416015625
24.6431842,-99.0478515625,-58.3447265625,-71.4111328125
24.6706189,-99.6826171875,-57.5634765625,-73.0712890625
24.7162439,-101.5869140625,-57.0751953125,-74.8779296875
24.7350935,-102.9052734375,-57.5634765625,-75.5615234375
24.7769582,-104.7607421875,-58.3447265625,-77.5634765625
24.7984279,-105.4931640625,-59.2236328125,-79.1748046875
24.8226786,-103.2470703125,-59.3701171875,-80.9326171875
24.8508381,-98.2666015625,-60.6884765625,-83.6669921875
24.8981596,-94.8486328125,-60.9814453125,-86.8896484375
24.9184498,-90.9423828125,-61.8115234375,-89.5263671875
24.9554647,-87.4267578125,-62.6416015625,-92.5048828125
24.9854124,-84.1064453125,-63.6181640625,-95.4345703125
25.0023212,-82.1533203125,-64.3994140625,-98.3642578125
25.0357228,-81.0791015625,-66.1572265625,-101.1474609375
25.0806437,-82.3974609375,-67.8173828125,-104.2724609375
25.0919627,-83.2275390625,-69.2333984375,-106.6162109375
25.1395972,-83.3740234375,-69.8681640625,-109.4970703125
25.1532022,-84.3994140625,-71.2841796875,-112.2314453125
25.1826545,-85.4736328125,-72.2607421875,-114.0869140625
25.2310389,-86.7919921875,-73.7744140625,-117.2607421875
25.2435928,-88.9892578125,-72.5537109375,-119.4580078125
25.2777091,-90.2099609375,-71.4306640625,-118.6279296875
25.3219409,-91.9677734375,-69.7705078125,-111.8408203125
25.3329328,-94.3115234375,-67.3291015625,-101.4404296875
25.3917582,-95.2392578125,-65.5224609375,-90.9423828125
25.3947408,-96.4599609375,-62.2998046875,-82.6416015625
25.4276879,-97.7783203125,-60.7373046875,-74.8291015625
25.4696987,-99.4873046875,-59.5654296875,-68.8232421875
25.4855804,-100.6591796875,-58.9794921875,-64.8193359375
25.5327007,-102.0263671875,-58.5400390625,-64.8681640625
25.5463885,-103.4912109375,-58.7353515625,-65.7958984375
25.5764059,-104.7607421875,-57.7099609375,-67.1630859375
25.6205641,-106.6162109375,-58.0517578125,-68.2373046875
25.6386061,-107.2509765625,-59.1259765625,-69.0185546875
25.6654164,-108.2763671875,-59.2724609375,-70.5322265625
25.7135154,-107.8857421875,-60.3466796875,-72.6806640625
25.7267495,-103.7353515625,-60.5419921875,-75.1708984375
25.7595037,-98.2177734375,-61.7138671875,-76.7822265625
25.7910044,-93.7744140625,-62.6904296875,-79.4189453125
25.8303702,-91.1376953125,-64.3505859375,-82.4951171875
25.8501078,-87.3779296875,-65.5224609375,-84.4970703125
25.8793121,-84.6923828125,-66.7431640625,-87.1826171875
25.9069126,-81.5185546875,-68.0126953125,-89.4287109375
25.9408126,-81.5673828125,-68.7939453125,-92.3583984375
25.9697686,-83.4716796875,-70.9423828125,-94.7021484375
25.9978495,-84.0087890625,-72.5537109375,-97.2412109375
26.0293551,-84.2041015625,-73.6279296875,-99.5849609375
26.0603136,-85.7666015625,-74.7509765625,-102.9052734375
26.0915978,-87.1337890625,-75.6787109375,-104.7119140625
26.1192311,-88.4033203125,-75.8740234375,-107.5927734375
26.1494571,-90.0146484375,-74.0185546875,-109.2041015625
26.1809409,-91.3818359375,-72.7978515625,-105.8349609375
26.2113024,-92.7978515625,-69.9169921875,-96.6552734375
26.240185,-94.2138671875,-67.5732421875,-86.3037109375
26.2723802,-95.5322265625,-65.6201171875,-76.5380859375
26.3000597,-96.6064453125,-62.6904296875,-68.6279296875
26.3313122,-97.8271484375,-61.6650390625,-62.6708984375
26.3628673,-98.7548828125,-60.4443359375,-57.6416015625
26.3899833,-100.5615234375,-59.1259765625,-55.5419921875
26.4234,-101.5869140625,-59.2236328125,-57.0556640625
26.4508468,-102.7587890625,-58.4912109375,-58.2763671875
26.4816731,-103.8818359375,-58.7353515625,-59.7900390625
26.51285,-105.4931640625,-58.8818359375,-60.0830078125
26.5430304,-106.9091796875,-58.6376953125,-62.2802734375
26.5701969,-108.0810546875,-59.8095703125,-64.1845703125
26.6042847,-105.8837890625,-60.1025390625,-66.4306640625
26.6343791,-101.1474609375,-60.9814453125,-69.2138671875
26.6645996,-96.8017578125,-61.0302734375,-71.8994140625
26.6917798,-93.6279296875,-62.3974609375,-73.9501953125
26.7206725,-89.4775390625,-62.7392578125,-77.1728515625
26.7559897,-86.6943359375,-64.3017578125,-79.9072265625
26.7850121,-83.6669921875,-65.0830078125,-82.5439453125
26.813091,-81.8115234375,-66.5478515625,-85.1806640625
26.8464895,-82.6416015625,-66.8408203125,-88.5009765625
26.8739447,-83.5205078125,-68.3056640625,-90.6494140625
26.9037074,-84.3505859375,-69.1845703125,-93.3837890625
26.9343987,-84.7412109375,-70.0634765625,-96.2646484375
26.9643418,-86.2548828125,-71.3818359375,-98.6572265625
26.9986271,-87.6708984375,-72.5537109375,-101.1962890625
27.0243436,-89.3310546875,-72.0166015625,-104.4189453125
27.0551873,-90.4541015625,-70.1123046875,-104.6142578125
27.0878885,-92.1630859375,-67.3779296875,-99.0966796875
27.1149295,-93.6767578125,-65.4248046875,-88.6474609375
27.1489801,-94.4580078125,-62.7392578125,-78.3447265625
27.1772048,-96.8017578125,-60.1025390625,-69.6533203125
27.2063372,-97.5341796875,-58.3935546875,-62.5732421875
27.2367524,-98.7548828125,-56.3427734375,-57.0068359375
27.2685709,-100.1708984375,-55.1708984375,-53.3447265625
27.2952567,-100.6591796875,-54.7802734375,-53.1005859375
27.3270385,-102.0263671875,-54.1455078125,-55.3955078125
27.3742201,-103.4912109375,-53.5595703125,-57.6416015625
27.3954337,-104.1748046875,-54.1943359375,-58.3251953125
27.432833,-105.6884765625,-54.6826171875,-59.7412109375
27.4533293,-106.0791015625,-54.6826171875,-61.9873046875
27.4950407,-106.4208984375,-55.4638671875,-64.0869140625
27.506973,-103.5888671875,-55.5615234375,-66.7236328125
27.5364633,-98.5107421875,-56.3916015625,-69.3115234375
27.5836401,-94.2626953125,-57.0263671875,-71.7041015625
27.6053607,-90.7470703125,-58.6376953125,-75.0732421875
27.6441536,-87.5244140625,-59.3212890625,-77.7587890625
27.6646492,-84.3017578125,-60.9326171875,-80.5419921875
27.6882671,-81.6162109375,-61.0302734375,-82.9833984375
27.717903,-81.3232421875,-63.5205078125,-86.4013671875
27.7501591,-82.2998046875,-64.5458984375,-88.9404296875
27.7966045,-83.4228515625,-65.9619140625,-91.7236328125
27.8187453,-83.3251953125,-67.3291015625,-93.9208984375
27.8547211,-84.5947265625,-68.5009765625,-96.2646484375
27.8769163,-85.2294921875,-69.1357421875,-99.5849609375
27.913848,-86.9384765625,-69.7216796875,-101.9775390625
27.9350213,-88.5009765625,-69.0380859375,-104.2724609375
27.975919,-89.7216796875,-67.6220703125,-103.4423828125
27.9960638,-91.3330078125,-65.7177734375,-97.5341796875
28.0332832,-92.8466796875,-62.9345703125,-86.1083984375
28.0554956,-94.3603515625,-61.0302734375,-76.5380859375
28.0936241,-95.6298828125,-58.1494140625,-67.1630859375
28.1125358,-96.5087890625,-56.0498046875,-60.1318359375
28.1381567,-97.9248046875,-55.1708984375,-53.8818359375
28.1717977,-99.0478515625,-53.7060546875,-51.0498046875
28.2190341,-99.9755859375,-53.0224609375,-49.6826171875
28.2402994,-100.7568359375,-53.0712890625,-52.4658203125
28.2776671,-102.4658203125,-52.2412109375,-53.6865234375
28.2978085,-103.7841796875,-52.8759765625,-55.3955078125
28.3347111,-105.1025390625,-53.9501953125,-55.9814453125
28.3558168,-105.4931640625,-54.8779296875,-58.5693359375
28.3985961,-105.2490234375,-55.1708984375,-60.4736328125
28.4191593,-101.5869140625,-56.6845703125,-63.0615234375
28.4584956,-96.6552734375,-57.7099609375,-65.3076171875
28.4798514,-92.6513671875,-59.0771484375,-68.3837890625
28.5184755,-89.6240234375,-60.3955078125,-71.3134765625
28.5394646,-85.7177734375,-61.7626953125,-73.5595703125
28.5754539,-82.9345703125,-62.3486328125,-76.5380859375
28.5969105,-80.5419921875,-63.7158203125,-78.3935546875
28.6360212,-80.3955078125,-65.5712890625,-81.5673828125
28.6560707,-82.2998046875,-67.3291015625,-83.5693359375
28.7005692,-82.7392578125,-68.0615234375,-85.8642578125
28.7207411,-83.2275390625,-69.9658203125,-88.3056640625
28.7588319,-84.4482421875,-72.0166015625,-90.5029296875
28.7790013,-85.4248046875,-72.4560546875,-93.3349609375
28.8157824,-87.0849609375,-72.7490234375,-96.1181640625
28.8374413,-88.8916015625,-72.7490234375,-98.0224609375
28.8793138,-90.2587890625,-72.0654296875,-98.4619140625
28.898373,-91.7724609375,-68.9892578125,-92.4560546875
28.9395611,-93.1396484375,-67.2802734375,-81.8115234375
28.959581,-95.0439453125,-65.1318359375,-70.8740234375
29.0006435,-96.0693359375,-63.1787109375,-61.2060546875
29.0208577,-97.0458984375,-60.9326171875,-53.4423828125
29.060187,-98.2177734375,-59.7607421875,-47.8271484375
29.0802441,-99.4384765625,-58.7841796875,-42.7490234375
29.1183689,-100.0732421875,-58.6376953125,-42.3583984375
29.1382772,-101.1962890625,-58.6865234375,-43.8232421875
29.1833911,-101.8798828125,-58.0029296875,-45.8740234375
29.2109541,-103.1494140625,-58.6376953125,-47.1435546875
29.2298888,-104.3212890625,-59.2724609375,-49.0966796875
29.2742622,-105.3466796875,-59.7607421875,-50.0732421875
29.3044885,-105.4931640625,-59.8095703125,-52.9052734375
29.3185226,-102.5146484375,-60.5908203125,-55.0048828125
29.3619543,-96.3134765625,-61.6650390625,-58.0322265625
29.3819065,-92.5048828125,-62.1044921875,-60.4736328125
29.4286757,-89.0380859375,-63.3740234375,-63.6474609375
29.4489587,-85.4248046875,-64.5947265625,-65.9912109375
29.4870639,-81.8603515625,-65.6201171875,-68.0419921875
29.4978921,-79.4189453125,-66.4501953125,-71.4111328125
29.5546609,-77.8076171875,-67.1826171875,-73.0712890625
29.5859849,-79.4677734375,-69.1357421875,-75.6591796875
29.5870167,-80.2001953125,-69.7216796875,-78.0029296875
29.632285,-80.0537109375,-71.4794921875,-80.5908203125
29.6530798,-81.1279296875,-71.8701171875,-83.0322265625
29.6905062,-83.1298828125,-72.8466796875,-85.7666015625
29.7127298,-84.2041015625,-73.2373046875,-87.8173828125
29.7550892,-86.0107421875,-72.1630859375,-90.4052734375
29.7764986,-87.5732421875,-70.1123046875,-89.6240234375
29.8143713,-88.8916015625,-67.8173828125,-82.0556640625
29.8358892,-90.3564453125,-65.2783203125,-71.5576171875
29.8729644,-92.3095703125,-63.5205078125,-60.8642578125
29.8933139,-93.8232421875,-60.7373046875,-52.4169921875
29.9362997,-94.3603515625,-59.1748046875,-45.8251953125
29.9566566,-96.4599609375,-58.8330078125,-40.2587890625
29.9932104,-97.6318359375,-56.7333984375,-37.3291015625
30.0130441,-98.9501953125,-56.2939453125,-38.6474609375
30.0674753,-100.0732421875,-56.6845703125,-41.4306640625
30.0877477,-100.8544921875,-56.0498046875,-43.2373046875
30.1052511,-102.3681640625,-55.6591796875,-45.0439453125
30.1421307,-103.0029296875,-56.7333984375,-46.8017578125
30.1620824,-103.3935546875,-57.1240234375,-48.3154296875
30.2063414,-104.3701171875,-57.6123046875,-50.2685546875
30.2269857,-101.8310546875,-58.5888671875,-53.5888671875
30.2640918,-96.6064453125,-59.3701171875,-55.9814453125
30.2839589,-91.9189453125,-59.8095703125,-58.6669921875
30.3279056,-88.2080078125,-60.6884765625,-61.6943359375
30.3420047,-84.5947265625,-62.0068359375,-64.9658203125
30.3861652,-81.4208984375,-62.7392578125,-67.8955078125
30.4063613,-78.2958984375,-64.3017578125,-70.4833984375
30.4424724,-76.6845703125,-65.1318359375,-73.2666015625
30.4669231,-78.3935546875,-66.8896484375,-76.5869140625
30.50953,-78.8818359375,-67.1826171875,-78.1982421875
30.5284367,-79.0283203125,-70.2587890625,-80.3955078125
30.5701421,-79.5166015625,-70.0634765625,-83.4716796875
30.5832719,-81.0302734375,-70.0634765625,-86.6943359375
30.6414286,-81.9580078125,-70.5517578125,-88.8916015625
30.6627204,-82.9345703125,-68.8916015625,-90.3564453125
30.6749259,-84.4970703125,-66.4990234375,-86.3037109375
