Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
21.8642058,20.1904296875,5.9716796875,96.3623046875
21.9011636,20.0439453125,9.4873046875,91.7724609375
21.9342693,17.7978515625,10.0732421875,86.4501953125
21.9561702,18.0419921875,10.8056640625,76.4892578125
21.9931522,17.5048828125,9.5361328125,60.6689453125
22.0171826,16.1865234375,9.2919921875,48.7060546875
22.0532891,15.0146484375,9.6826171875,45.8251953125
22.0792221,13.8916015625,9.5849609375,44.7998046875
22.1142432,13.2568359375,9.0478515625,44.5556640625
22.1343661,12.8173828125,7.0947265625,39.3310546875
22.1706463,14.3798828125,7.1923828125,28.7841796875
22.1969785,15.6005859375,5.9228515625,17.1630859375
22.2340504,19.9951171875,5.0439453125,2.9052734375
22.2571341,21.8505859375,3.5791015625,-11.0107421875
22.296118,21.6552734375,3.4814453125,-22.6318359375
22.3310316,24.0478515625,2.0654296875,-32.5439453125
22.3499372,23.8037109375,1.4306640625,-42.9443359375
22.3869545,24.5849609375,0.2587890625,-49.6337890625
22.408961,23.5107421875,1.8701171875,-12.5732421875
22.4462489,22.3388671875,10.3662109375,54.4677734375
22.4682146,24.0478515625,15.1513671875,86.4990234375
22.5052607,22.8271484375,17.1533203125,99.2431640625
22.5272647,22.8759765625,18.0322265625,99.9755859375
22.5661438,20.8740234375,19.8876953125,95.4833984375
22.5901192,20.7275390625,21.1083984375,91.0400390625
22.6261184,19.7021484375,21.5478515625,84.2529296875
22.6501273,17.6513671875,21.8896484375,68.5791015625
22.6852478,17.7978515625,20.9130859375,56.5673828125
22.7084084,16.3818359375,20.8642578125,50.6103515625
22.7455804,15.9423828125,20.7177734375,49.7802734375
22.7704399,14.7216796875,19.8876953125,48.7060546875
22.8066431,14.5751953125,20.0341796875,43.1396484375
22.8296792,15.6494140625,19.6435546875,34.3505859375
22.8668171,17.5537109375,18.9111328125,21.7529296875
22.8878883,21.9482421875,17.6416015625,7.7880859375
22.9271696,22.1923828125,16.9091796875,-6.0791015625
22.9519609,24.8291015625,15.9326171875,-18.2861328125
22.989988,25.4150390625,16.0791015625,-29.3701171875
23.0099931,25.0732421875,15.0537109375,-39.0380859375
23.0471154,26.1474609375,14.3701171875,-48.0712890625
23.071117,23.9013671875,13.3447265625,-44.7509765625
23.106088,25.3662109375,18.9599609375,25.0732421875
23.1308522,23.9990234375,25.4052734375,74.1455078125
23.167834,23.3642578125,28.3349609375,97.6318359375
23.1899845,23.4619140625,28.9697265625,104.0283203125
23.229191,22.6318359375,29.7509765625,102.1728515625
23.2530066,22.0458984375,30.9228515625,98.5595703125
23.2920626,20.4345703125,31.5576171875,94.9951171875
23.3111364,19.7509765625,31.3134765625,85.3759765625
23.3472175,18.3349609375,30.1904296875,70.7763671875
23.3723318,18.1884765625,28.6767578125,59.2529296875
23.4093298,17.1630859375,29.7998046875,54.3212890625
23.4339718,14.9658203125,29.4091796875,54.3212890625
23.4721189,15.3564453125,28.5302734375,52.0751953125
23.501564,14.7216796875,27.0654296875,45.7275390625
23.5245601,16.4794921875,26.5283203125,34.5947265625
23.5614903,18.9697265625,25.6982421875,20.7275390625
23.5846862,20.9716796875,24.0380859375,7.5439453125
23.6242828,23.7548828125,23.0615234375,-6.1767578125
23.6461988,23.4619140625,21.7431640625,-18.1396484375
23.6827364,26.1474609375,20.2783203125,-29.8583984375
23.7039496,25.9521484375,19.0087890625,-39.8193359375
23.7411684,25.4150390625,17.1533203125,-48.7060546875
23.764126,25.0244140625,15.5419921875,-49.8291015625
23.8019698,24.8291015625,19.1064453125,14.1845703125
23.8265582,24.1455078125,24.7705078125,67.0654296875
23.8681983,23.8037109375,28.6767578125,92.5537109375
23.8823965,23.5107421875,29.4091796875,99.6826171875
23.9179891,22.1435546875,27.9931640625,98.4619140625
23.9463468,21.7529296875,28.3837890625,93.4326171875
23.9822796,20.7763671875,29.6044921875,88.2568359375
24.0082774,19.3115234375,28.8232421875,76.8798828125
24.0445185,18.5302734375,26.5283203125,61.4990234375
24.0684263,17.8955078125,24.4775390625,48.8037109375
24.1081536,16.5283203125,24.2822265625,44.5556640625
24.1260667,15.6494140625,23.0126953125,45.4345703125
24.1620932,14.2333984375,21.4013671875,42.8955078125
24.1851979,14.5263671875,19.4482421875,36.5478515625
24.2225106,15.3564453125,17.6416015625,25.0732421875
24.2485063,17.9443359375,17.4462890625,11.6455078125
24.2783986,20.9716796875,15.2490234375,-2.9052734375
24.314374,23.4130859375,13.6865234375,-15.6005859375
24.3375363,24.2919921875,11.2939453125,-27.7099609375
24.3766294,24.4384765625,9.4873046875,-38.6962890625
24.3985549,25.1220703125,7.9248046875,-47.2900390625
24.4346111,24.3408203125,5.4833984375,-56.4697265625
24.4567471,24.2431640625,4.1650390625,-52.6611328125
24.4937558,23.1201171875,8.6572265625,14.5263671875
24.5199714,21.6064453125,15.1513671875,62.5244140625
24.5520187,22.3388671875,17.2021484375,83.2275390625
24.5817773,21.5576171875,16.9091796875,87.1337890625
24.6099386,20.5322265625,16.7138671875,82.8369140625
24.6398171,19.8486328125,17.2998046875,76.4892578125
24.6707662,18.8720703125,17.5927734375,68.9697265625
24.7068394,17.6513671875,16.0302734375,54.6630859375
24.7327254,16.4306640625,14.2236328125,38.2080078125
24.7609865,15.6982421875,13.1982421875,29.5654296875
24.7968809,14.8681640625,12.0263671875,29.0771484375
24.8219658,14.2822265625,10.6103515625,29.8095703125
24.8519848,13.1103515625,9.4873046875,28.0517578125
24.887706,12.8173828125,8.2666015625,20.1416015625
24.9120256,13.5986328125,6.7041015625,8.9599609375
24.941894,16.5283203125,4.9951171875,-4.5166015625
24.9738418,19.6533203125,5.7763671875,-17.3583984375
25.001801,21.2646484375,4.1650390625,-29.2724609375
25.0318611,22.5341796875,3.3349609375,-39.9169921875
25.0649508,22.8759765625,2.9931640625,-49.9755859375
25.0938501,23.8037109375,0.6982421875,-58.3251953125
25.1239621,23.0224609375,0.1123046875,-60.2294921875
25.1547944,21.9970703125,4.3115234375,-2.0751953125
25.1818144,21.9970703125,13.0517578125,53.0517578125
25.2119058,21.8017578125,16.3720703125,79.1259765625
25.2489411,21.2646484375,15.8349609375,85.8642578125
25.2709644,20.7763671875,16.4208984375,83.3251953125
25.3169663,20.0927734375,18.6669921875,77.7587890625
25.3338648,19.5556640625,19.6435546875,72.7294921875
25.360877,18.1396484375,18.7158203125,61.6455078125
25.3948815,17.3095703125,17.0556640625,46.5576171875
25.4389741,16.8701171875,17.1533203125,37.3779296875
25.4529093,15.5517578125,16.7138671875,36.2060546875
25.4840261,15.0146484375,17.1044921875,36.9873046875
25.5130478,13.4521484375,16.4208984375,34.9853515625
25.5482511,13.3544921875,15.9326171875,28.0517578125
25.5901709,13.4033203125,15.5419921875,17.4072265625
25.6020079,15.5029296875,15.0048828125,5.0537109375
25.6331023,18.7744140625,14.6142578125,-8.9111328125
25.6650349,21.2646484375,14.6630859375,-21.4599609375
25.7061995,22.8271484375,14.6630859375,-31.1279296875
25.7250285,23.0712890625,13.7353515625,-41.3330078125
25.7690688,23.8037109375,11.9775390625,-51.1474609375
25.7824254,23.9990234375,10.5126953125,-57.3486328125
25.8183165,22.9736328125,12.7099609375,-23.2177734375
25.8634121,22.0947265625,19.8388671875,46.8994140625
25.8766558,22.2900390625,26.1376953125,80.4931640625
25.9214261,21.7529296875,27.9931640625,94.2626953125
25.9341054,21.7041015625,28.7744140625,95.0439453125
25.9878571,20.6787109375,30.0439453125,92.2607421875
26.006314,20.1904296875,32.3876953125,89.9169921875
26.0253001,19.3603515625,32.8759765625,84.1552734375
26.0693602,18.6279296875,32.3876953125,70.8251953125
26.088216,17.9443359375,31.6064453125,58.0322265625
26.1306633,16.5283203125,31.7041015625,52.4169921875
26.1502641,16.5283203125,31.9482421875,52.3193359375
26.1873535,15.3564453125,30.7763671875,52.5146484375
26.2092961,13.7451171875,30.5810546875,48.0712890625
26.247539,13.2568359375,29.8486328125,39.7705078125
26.2684696,14.9169921875,29.1162109375,27.7099609375
26.3095864,17.7490234375,28.4814453125,14.5751953125
26.3277075,20.6787109375,26.9677734375,2.2216796875
26.3657944,22.0947265625,26.1865234375,-9.9365234375
26.3920477,23.6572265625,25.4052734375,-20.3369140625
26.4309634,24.7802734375,24.1845703125,-29.2236328125
26.4507189,24.9267578125,23.3056640625,-37.1826171875
26.4878725,24.4873046875,22.3779296875,-42.5048828125
26.509841,23.9013671875,24.3798828125,2.2216796875
26.5507836,23.3642578125,31.9482421875,62.9150390625
26.5730959,23.4130859375,36.9775390625,93.4814453125
26.6250289,23.3154296875,38.7841796875,104.3212890625
26.6459119,22.3388671875,39.6630859375,104.8583984375
26.6581929,21.5576171875,40.7373046875,102.2705078125
26.697816,21.3134765625,41.1767578125,99.6826171875
26.7211606,19.8486328125,40.6396484375,92.7978515625
26.7580045,18.8720703125,39.4189453125,80.0537109375
26.7797654,17.6513671875,37.0751953125,68.4326171875
26.8236497,16.3818359375,35.4638671875,61.8896484375
26.8478145,15.7958984375,34.0966796875,62.0849609375
26.8838668,14.4775390625,31.9970703125,61.2548828125
26.9051749,13.9892578125,29.9462890625,56.7138671875
26.9410029,14.1845703125,28.5791015625,48.2666015625
26.9648564,14.7705078125,26.8212890625,36.4990234375
27.0049666,17.6025390625,24.6240234375,23.9990234375
27.0262911,20.1904296875,22.4267578125,11.6455078125
27.0737924,22.6806640625,19.4482421875,-0.6103515625
27.0950912,23.7548828125,17.9345703125,-10.8154296875
27.1151748,24.5849609375,15.7373046875,-20.8251953125
27.1542543,25.0732421875,13.6865234375,-29.1748046875
27.1794871,24.6337890625,11.7333984375,-36.4501953125
27.2182047,23.7548828125,12.3681640625,-14.1845703125
27.233188,23.0712890625,19.0576171875,52.8076171875
27.2692625,23.2177734375,24.8681640625,86.9873046875
27.2943418,22.6806640625,26.6259765625,100.2197265625
27.3324086,22.1923828125,25.4052734375,100.9521484375
27.3564232,21.5576171875,25.5029296875,97.7783203125
27.3934051,20.4833984375,26.4306640625,93.8720703125
27.4136737,18.9697265625,27.3583984375,88.0126953125
27.454468,18.3349609375,24.1845703125,75.3173828125
27.4759254,17.1142578125,21.5966796875,64.7216796875
27.5106222,15.8935546875,20.9130859375,59.1064453125
27.5380285,14.7216796875,19.8876953125,59.2041015625
27.5740497,14.1357421875,18.4228515625,59.6923828125
27.5955415,13.3056640625,17.2509765625,55.3955078125
27.6344068,12.9638671875,15.3466796875,47.6806640625
27.654456,13.0615234375,13.4423828125,36.3525390625
27.6893719,15.5517578125,12.6611328125,23.8525390625
27.7175222,18.9697265625,10.8056640625,11.3037109375
27.756564,20.3857421875,8.7060546875,-0.0732421875
27.7774933,22.1435546875,6.1669921875,-9.9365234375
27.8135467,23.1201171875,4.4580078125,-19.4091796875
27.8350359,23.4130859375,1.8701171875,-28.0517578125
27.8712387,23.5107421875,-0.3759765625,-29.9560546875
27.8972815,21.6552734375,3.0419921875,25.9033203125
27.936492,22.4365234375,10.4638671875,73.1689453125
27.9582647,21.3134765625,11.6845703125,94.3603515625
27.9943407,21.5576171875,11.6845703125,99.3896484375
28.0142558,20.7275390625,11.7333984375,97.5341796875
28.0523199,19.7998046875,13.6376953125,91.8212890625
28.0784447,19.4091796875,13.3935546875,86.6455078125
28.1154702,17.6513671875,12.3681640625,76.7822265625
28.1374413,16.9189453125,10.3662109375,64.4287109375
28.1754429,15.8447265625,9.5361328125,56.7626953125
28.1983914,15.6494140625,9.1943359375,57.6904296875
28.2374839,14.5263671875,9.3896484375,57.9833984375
28.2574781,13.3544921875,7.6806640625,56.0791015625
28.2938142,12.9638671875,6.7529296875,50.1708984375
28.3197437,12.1337890625,5.7275390625,41.1865234375
28.3568329,13.7451171875,4.6533203125,30.5419921875
28.3796096,16.7724609375,3.5302734375,18.2373046875
28.4156112,18.9208984375,2.8955078125,8.1787109375
28.4428015,20.7275390625,2.8466796875,-1.2939453125
28.479863,21.8017578125,1.9189453125,-10.1318359375
28.4999449,23.0712890625,0.2099609375,-19.6533203125
28.5369307,22.8759765625,-0.6201171875,-23.4619140625
28.559955,21.8994140625,3.3837890625,18.1884765625
28.5960593,21.6064453125,11.8310546875,70.8251953125
28.6219484,21.6064453125,16.3232421875,98.2666015625
28.6579816,21.2646484375,16.0791015625,106.7138671875
28.6839087,19.6533203125,16.6162109375,105.2978515625
28.7199494,21.0693359375,17.7392578125,102.1728515625
28.741005,19.2138671875,19.5947265625,98.7060546875
28.7782121,18.4814453125,19.5458984375,91.7724609375
28.8029772,17.1142578125,17.6904296875,80.3466796875
28.8412247,16.3818359375,17.7880859375,71.3623046875
28.8619837,15.6494140625,17.8857421875,67.4560546875
28.899101,14.3798828125,16.7138671875,67.9443359375
28.9199779,14.1845703125,16.3720703125,66.6748046875
28.9561682,12.9150390625,15.7373046875,62.6708984375
28.983105,12.7685546875,16.1767578125,54.6630859375
29.0181394,13.2568359375,15.4931640625,44.2138671875
29.0432114,16.7236328125,15.1513671875,32.8857421875
29.0802278,19.8974609375,14.9560546875,20.8740234375
29.1065127,21.7529296875,13.7841796875,10.5712890625
29.1454552,23.1689453125,12.5634765625,0.3173828125
29.1624138,23.9990234375,11.6845703125,-7.9833984375
29.2006956,23.9501953125,10.4638671875,-16.5771484375
29.2236859,24.3408203125,8.9501953125,-23.9013671875
29.2637373,22.0947265625,11.0498046875,3.1494140625
29.2836118,22.7783203125,18.4716796875,65.6005859375
29.3206054,22.0947265625,23.8427734375,100.0732421875
29.3415974,21.8994140625,25.5517578125,112.9150390625
29.3789794,21.8994140625,26.4306640625,114.4775390625
29.4039389,21.2646484375,28.2861328125,111.6943359375
29.4391425,20.3369140625,30.5322265625,109.6435546875
29.4791233,19.2626953125,31.2158203125,104.9560546875
29.4956692,18.4326171875,31.1669921875,94.7021484375
29.5357658,17.1142578125,30.9228515625,83.9599609375
29.5549093,16.4794921875,30.9716796875,77.2216796875
29.5939632,15.5029296875,30.5810546875,76.2451171875
29.6169185,14.3310546875,31.5087890625,75.3662109375
29.6581347,14.1845703125,30.2880859375,71.4599609375
29.6779901,12.6220703125,30.0439453125,64.6240234375
29.7082896,12.8173828125,28.7744140625,54.3701171875
29.7460065,15.3564453125,26.9677734375,42.7490234375
29.767937,17.8466796875,25.7470703125,30.6884765625
29.7979397,20.5322265625,24.3310546875,18.3837890625
29.8342267,21.9482421875,23.2568359375,7.6416015625
29.8569409,23.3154296875,22.3779296875,-1.8798828125
29.8962203,23.5595703125,21.4990234375,-9.6435546875
29.9170967,23.9013671875,20.2294921875,-18.7744140625
29.9522788,23.4130859375,20.1806640625,-25.4638671875
29.9782509,22.6318359375,23.4033203125,8.3740234375
30.0171406,22.5830078125,31.3623046875,70.8251953125
30.0401304,22.2900390625,35.4638671875,103.1005859375
30.0692359,22.5341796875,38.4423828125,114.8193359375
30.1051118,22.2412109375,38.0029296875,116.9189453125
30.1302186,20.9716796875,39.7119140625,113.2080078125
30.1681655,20.1416015625,40.0048828125,109.6923828125
30.1891364,19.0185546875,40.2001953125,104.0283203125
30.2243058,18.0419921875,38.2958984375,92.6025390625
30.2532522,16.9677734375,36.7822265625,81.1279296875
30.2822574,15.6005859375,36.1474609375,74.9755859375
30.310212,14.3798828125,35.3662109375,72.3388671875
30.3632936,13.4033203125,34.1943359375,71.8017578125
30.371182,13.5009765625,32.5830078125,68.0419921875
30.4002115,11.5966796875,31.9482421875,59.7900390625
30.4603867,12.0849609375,30.7275390625,49.2919921875
30.4640815,14.7216796875,30.1904296875,36.2060546875
30.4942319,17.9443359375,28.8232421875,23.5107421875
30.5398394,20.1904296875,27.6513671875,10.3271484375
30.5516593,21.8505859375,27.1630859375,-1.0009765625
30.5803728,22.5830078125,26.2841796875,-10.5712890625
30.6135069,23.3642578125,24.3310546875,-20.6787109375
30.6402725,24.0966796875,23.4033203125,-28.5888671875
30.689504,22.8759765625,22.1337890625,-36.9384765625
30.7033348,22.1923828125,21.5478515625,-32.1044921875
30.7474877,21.7041015625,28.6767578125,39.4287109375
30.762278,22.0458984375,35.6103515625,84.3505859375
30.8104777,21.3134765625,38.9306640625,103.8818359375
30.8206377,20.9228515625,38.3447265625,108.2763671875
30.8724841,20.6298828125,38.2958984375,105.3466796875
30.8818758,18.8232421875,38.5400390625,100.6591796875
30.9285369,17.7978515625,38.5400390625,96.6064453125
30.9493674,17.1630859375,38.4912109375,85.3759765625
30.9865841,15.8447265625,35.9033203125,72.7294921875
31.006473,14.9658203125,34.1455078125,61.7431640625
31.0495657,14.2822265625,32.2900390625,58.0322265625
31.0635405,13.5498046875,31.7041015625,56.8115234375
31.1095246,11.8896484375,29.5556640625,54.5654296875
31.1284367,11.2548828125,27.9931640625,46.9970703125
31.1665056,11.0595703125,26.5283203125,37.6708984375
31.1864424,11.0107421875,24.8681640625,23.6083984375
31.229703,13.9892578125,22.0361328125,8.8623046875
31.2484789,16.9189453125,19.6435546875,-4.3212890625
31.2836653,18.8232421875,17.2021484375,-17.2119140625
31.3048341,20.5810546875,14.2724609375,-28.8818359375
31.3498994,21.3134765625,12.3193359375,-38.2568359375
31.3698279,22.1923828125,11.0986328125,-47.1435546875
31.4148806,22.0458984375,8.1689453125,-56.1279296875
31.4359882,21.4111328125,7.0458984375,-62.1337890625
31.4701023,20.6298828125,10.2685546875,-15.4541015625
31.4914831,19.9951171875,18.4228515625,53.6865234375
31.53034,20.0927734375,21.7919921875,82.9833984375
31.5576518,19.6533203125,22.1337890625,90.8447265625
31.5737106,18.9208984375,21.7919921875,88.6474609375
31.6247484,18.2373046875,22.6708984375,81.9580078125
31.6377083,16.8701171875,23.0126953125,74.1455078125
31.6748241,15.8447265625,21.4501953125,63.1103515625
31.6989473,14.6240234375,19.0576171875,46.9482421875
31.7389814,13.5498046875,17.7392578125,35.2294921875
31.7577869,12.6708984375,17.2998046875,30.9814453125
31.7997234,11.2060546875,15.7861328125,31.9091796875
31.8201733,11.0595703125,14.5166015625,30.2978515625
31.8620452,9.5458984375,12.5634765625,24.8291015625
31.8819504,9.1064453125,11.7333984375,14.3798828125
31.9197175,9.0087890625,10.5615234375,0.7568359375
31.9397762,10.4736328125,8.4619140625,-14.1357421875
31.9788162,13.8427734375,6.8994140625,-29.0283203125
31.9987532,17.3095703125,4.5068359375,-42.2607421875
32.0384292,18.3837890625,3.5302734375,-52.7587890625
32.0563503,19.4091796875,1.5283203125,-62.7685546875
32.0974918,20.7763671875,-0.7177734375,-71.5087890625
32.1177532,20.0439453125,-2.5732421875,-80.3955078125
32.1588573,18.9208984375,-2.3779296875,-63.5986328125
32.1787391,18.9697265625,5.5322265625,19.9462890625
32.2178261,18.4814453125,11.0498046875,61.8408203125
32.2429108,18.0419921875,12.1728515625,77.5146484375
32.2798074,17.8466796875,12.1728515625,78.2470703125
32.2988591,17.4072265625,14.1259765625,71.0693359375
32.3400994,16.9189453125,15.1513671875,64.1357421875
32.3589906,15.5029296875,15.2978515625,54.6142578125
32.3950053,14.2333984375,14.0771484375,39.8193359375
32.4220573,13.9404296875,12.6123046875,24.2431640625
32.4590046,12.7685546875,12.7099609375,17.2119140625
32.4830199,11.4501953125,11.5380859375,17.6025390625
32.5303296,11.2060546875,11.9775390625,18.8720703125
32.5501949,10.0830078125,11.0498046875,15.8447265625
32.5862125,7.9345703125,10.3173828125,6.8115234375
32.6063185,8.5205078125,8.6083984375,-5.6884765625
32.642347,9.2041015625,7.7294921875,-19.5556640625
32.6654155,11.6455078125,6.8505859375,-33.8623046875
32.7024997,14.4287109375,6.2158203125,-47.5830078125
32.7219543,16.5771484375,5.3369140625,-59.6923828125
32.7598861,17.4560546875,5.1904296875,-68.4326171875
32.7841766,18.2861328125,2.8955078125,-77.9052734375
32.8222901,18.5302734375,1.9677734375,-85.8642578125
32.8493894,18.1396484375,3.1396484375,-71.5087890625
32.8967868,17.0166015625,11.8798828125,12.4755859375
32.9288095,16.7236328125,18.3251953125,57.4462890625
32.9323981,17.3583984375,19.6435546875,76.2939453125
32.9698201,16.7724609375,19.9365234375,78.5888671875
32.9945181,16.1376953125,21.3525390625,73.4619140625
33.0417686,16.1865234375,22.2314453125,66.9677734375
33.0619103,14.9658203125,23.4521484375,58.9599609375
33.0974302,14.2822265625,22.7197265625,45.2392578125
33.1183843,12.5244140625,21.5966796875,29.5166015625
33.1557925,12.2802734375,21.4501953125,21.4599609375
33.1758207,10.6689453125,20.7177734375,20.8740234375
33.2137437,10.3271484375,19.9853515625,21.5087890625
33.2365892,9.0576171875,19.6923828125,18.3349609375
33.2788147,8.6181640625,19.5458984375,9.3994140625
33.2977528,7.5927734375,18.2275390625,-2.5146484375
33.3359543,7.8369140625,17.3486328125,-16.5771484375
33.3549904,10.6201171875,17.1044921875,-30.8837890625
33.4050485,13.4033203125,16.8603515625,-43.8720703125
33.4240524,16.3330078125,15.1025390625,-56.4208984375
33.4581788,17.1630859375,14.7607421875,-66.2841796875
33.478137,18.0419921875,14.1259765625,-74.9267578125
33.5124111,18.7744140625,12.9541015625,-82.6904296875
33.5355657,17.4072265625,11.9775390625,-88.3544921875
33.5735623,17.7001953125,16.4208984375,-41.3330078125
33.5956741,17.1142578125,23.6962890625,37.1826171875
33.6346537,17.1142578125,28.2861328125,69.6533203125
33.6587639,16.4794921875,29.7021484375,81.5673828125
33.696777,15.8935546875,29.6044921875,80.7861328125
33.7167732,15.6005859375,31.5576171875,77.0751953125
33.7731406,15.2587890625,32.2900390625,73.2177734375
33.7939081,14.3798828125,33.2177734375,65.9912109375
33.8110837,13.0615234375,31.4599609375,51.9775390625
33.8502312,12.4755859375,29.8486328125,38.1103515625
33.8720876,12.3291015625,29.6044921875,31.0302734375
33.9090277,11.2548828125,29.7998046875,30.8837890625
33.9289949,10.0341796875,29.5068359375,31.4697265625
33.9691455,9.1552734375,28.3349609375,27.1240234375
33.9891603,7.6904296875,27.5048828125,17.9443359375
34.0252055,7.1044921875,26.4306640625,5.2001953125
34.0469626,8.3251953125,25.3564453125,-8.5693359375
34.0829776,11.3525390625,24.6728515625,-22.8759765625
34.1120282,14.0869140625,23.3544921875,-36.6455078125
34.1501105,16.1865234375,22.6220703125,-47.6806640625
34.1719803,17.2119140625,21.1083984375,-57.4462890625
34.2070662,18.0419921875,19.9365234375,-65.2587890625
34.2341211,19.2138671875,18.4228515625,-73.4130859375
34.2703548,18.8720703125,17.5927734375,-80.2490234375
34.290246,18.4814453125,19.5458984375,-49.2431640625
34.3262505,18.6279296875,27.3583984375,32.5439453125
34.3522281,17.1630859375,33.2666015625,69.8486328125
34.3903513,17.4560546875,34.8779296875,84.3994140625
34.4123078,16.7236328125,34.7314453125,87.0849609375
34.4656355,16.4306640625,36.0498046875,83.3251953125
34.4844382,15.9423828125,36.8310546875,80.4931640625
34.5045019,14.9169921875,37.8076171875,73.9990234375
34.5314397,14.2333984375,37.3681640625,61.8408203125
34.5714339,13.0126953125,36.0498046875,47.6806640625
34.600414,12.2314453125,35.7568359375,40.3564453125
34.6283193,11.1083984375,35.9521484375,38.8916015625
34.6664875,10.5224609375,35.2197265625,38.7451171875
34.6843669,9.2529296875,33.8525390625,34.9853515625
34.7204243,8.5693359375,32.9248046875,27.4658203125
34.7468709,7.8857421875,31.7041015625,14.9169921875
34.7836749,8.1787109375,30.3857421875,1.5380859375
34.8076947,10.6689453125,28.3837890625,-13.7451171875
34.8446567,13.5986328125,26.7724609375,-26.9775390625
34.8717321,15.7958984375,25.1611328125,-39.0380859375
34.8969232,17.5537109375,23.0126953125,-48.9013671875
34.9337395,18.2373046875,21.0595703125,-57.0068359375
34.9555315,19.7998046875,19.2529296875,-65.2587890625
34.9915361,19.7021484375,18.2763671875,-73.9990234375
35.0155902,18.8720703125,16.9091796875,-70.5322265625
35.0527479,18.0908203125,24.0380859375,2.1728515625
35.0758206,18.5302734375,30.6787109375,56.8603515625
35.1068942,18.1884765625,33.6572265625,80.3466796875
35.144894,18.0419921875,33.8525390625,86.9873046875
35.1689123,17.4072265625,33.2177734375,83.4228515625
35.2049818,17.3583984375,34.8291015625,79.9560546875
35.2269863,16.4794921875,34.5361328125,74.4873046875
35.2641831,15.6005859375,33.1201171875,64.3310546875
35.2871617,14.5751953125,31.4599609375,48.3154296875
35.3232375,13.5986328125,29.5556640625,36.5478515625
35.3472005,13.2080078125,28.5791015625,33.5205078125
35.3822428,12.0849609375,27.8955078125,33.8623046875
35.4058814,10.4248046875,25.8447265625,32.0068359375
35.4422876,10.2783203125,24.3798828125,24.6337890625
35.469201,9.4482421875,21.8408203125,13.9892578125
35.4984584,9.3017578125,20.7666015625,-0.0244140625
35.5342756,10.5712890625,18.3251953125,-15.2099609375
35.5613594,13.2080078125,16.4208984375,-29.1259765625
35.5895244,16.1865234375,14.8095703125,-40.6005859375
35.6184777,18.8232421875,12.3193359375,-51.7333984375
35.6502917,20.6298828125,10.0732421875,-59.6435546875
35.6773382,21.1181640625,8.6572265625,-68.4326171875
35.7133195,21.7041015625,7.1435546875,-75.8544921875
35.7403108,21.8017578125,9.7802734375,-44.6044921875
35.7685354,20.5322265625,16.9580078125,31.8115234375
35.8165039,20.1416015625,21.2060546875,65.1123046875
35.8375743,20.1416015625,21.3525390625,79.0283203125
35.8584951,20.0439453125,20.9130859375,78.5400390625
35.9054439,19.4580078125,22.2314453125,71.9970703125
35.9203511,19.2626953125,21.6943359375,66.6748046875
35.9505739,18.1396484375,21.0107421875,57.9345703125
35.9823949,17.5537109375,19.3505859375,41.2841796875
36.0104129,16.5771484375,17.6904296875,26.7333984375
36.0584235,15.6982421875,17.2998046875,22.5830078125
36.0724687,15.2099609375,15.7861328125,23.7548828125
36.1164115,13.4033203125,15.2001953125,24.2919921875
36.1355864,12.5244140625,14.1259765625,18.9697265625
36.1767397,11.8408203125,12.5146484375,9.3505859375
36.1978114,11.7919921875,12.1240234375,-3.2470703125
36.2388565,11.2060546875,11.1474609375,-17.1630859375
36.2508314,13.1103515625,10.1708984375,-31.7138671875
36.2979707,16.0888671875,9.8291015625,-43.7255859375
36.3159159,18.3349609375,9.0478515625,-53.2958984375
36.341012,19.7998046875,7.9736328125,-62.0849609375
36.3921047,21.5576171875,6.9970703125,-70.7275390625
36.4029762,21.9970703125,6.1669921875,-70.6787109375
36.4303526,22.0947265625,12.8564453125,-5.0048828125
36.4627913,20.9228515625,20.2783203125,50.8056640625
36.4928111,20.8251953125,23.3056640625,74.2431640625
36.5229331,20.2880859375,22.1826171875,81.7138671875
36.5648735,20.1416015625,23.3544921875,78.2958984375
36.5860812,19.5556640625,25.5517578125,73.5595703125
36.6269296,19.7509765625,27.1630859375,68.6767578125
36.6480039,19.0185546875,26.8212890625,56.6650390625
36.6863121,18.1396484375,25.2587890625,41.9189453125
36.7064297,17.6025390625,24.6240234375,32.2021484375
36.745651,16.1376953125,25.1123046875,30.2490234375
36.7657274,15.3564453125,24.9658203125,31.1767578125
36.8107029,14.7216796875,25.1123046875,28.3447265625
36.8305966,14.3798828125,24.0869140625,21.4111328125
36.8685566,13.6474609375,23.9892578125,9.7412109375
36.8887259,12.9150390625,22.3779296875,-3.6865234375
36.927762,12.5244140625,21.8408203125,-16.8212890625
36.9456775,14.8193359375,20.9619140625,-30.4443359375
36.9905187,17.2607421875,20.8642578125,-41.5283203125
37.0105049,19.7998046875,20.0341796875,-51.4404296875
37.0515909,21.6064453125,19.1552734375,-59.2529296875
37.0718443,22.1923828125,17.7392578125,-67.5048828125
37.1088175,22.4853515625,17.4462890625,-66.1376953125
37.1285911,22.0947265625,24.7216796875,-1.6845703125
37.1678623,21.3623046875,31.8994140625,53.0029296875
37.1877363,21.0693359375,35.8056640625,79.2236328125
37.227894,20.9228515625,36.5869140625,87.5732421875
37.2470018,20.8740234375,37.1728515625,87.3291015625
37.2889946,20.1904296875,38.6865234375,85.1318359375
37.3090036,20.4345703125,40.3955078125,82.8369140625
