Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
0.0490167000000001,-53.8037109375,-58.6279296875,98.6669921875
0.0493918999999998,-54.1943359375,-58.9697265625,92.9052734375
0.0497421999999998,-54.6826171875,-58.6767578125,88.8037109375
0.0500919,-54.5361328125,-58.0419921875,87.7294921875
0.0504487,-53.2666015625,-57.1630859375,90.2685546875
0.0507965000000001,-53.6083984375,-58.2373046875,93.2958984375
0.0511548999999998,-53.9501953125,-58.9697265625,95.2001953125
0.0515215000000002,-54.3896484375,-60.2880859375,92.9052734375
0.0518667000000002,-55.2197265625,-60.6787109375,88.3642578125
0.0522263000000001,-56.6845703125,-61.8994140625,81.9189453125
0.0525755000000001,-56.8310546875,-63.6572265625,76.1083984375
0.0529231000000001,-57.0751953125,-65.3662109375,70.7373046875
0.0532843000000001,-57.8076171875,-67.4169921875,65.1220703125
0.0536349,-58.1982421875,-68.8330078125,60.6787109375
0.0539827000000002,-59.1748046875,-70.2490234375,56.1865234375
0.0543417000000002,-59.9560546875,-72.6904296875,52.9150390625
0.0546890000000002,-60.6396484375,-74.4970703125,49.5947265625
0.0550375000000001,-60.7861328125,-75.8642578125,46.9580078125
0.0554068000000001,-60.4443359375,-72.1533203125,43.6376953125
0.0557538000000002,-59.9072265625,-65.6103515625,54.1357421875
0.0561001000000001,-54.8291015625,-61.7529296875,80.0146484375
0.0564741999999998,-51.2646484375,-59.3603515625,103.6474609375
0.0568379999999999,-50.1416015625,-57.7978515625,117.3193359375
0.0572056999999999,-49.0185546875,-55.5517578125,120.8349609375
0.0575545000000002,-49.1162109375,-54.5263671875,117.1728515625
0.0579033,-47.8466796875,-53.2568359375,112.2412109375
0.0582684000000002,-47.9443359375,-54.5751953125,106.9189453125
0.058621,-47.4560546875,-55.3564453125,101.2060546875
0.0589732000000001,-48.3837890625,-55.3076171875,95.8837890625
0.0593504999999999,-48.6767578125,-55.4052734375,94.2724609375
0.0597048,-48.0419921875,-55.5517578125,95.4443359375
0.0600532999999999,-48.5302734375,-55.5517578125,97.4951171875
0.0604366000000001,-49.4580078125,-56.7236328125,97.6904296875
0.0607956000000001,-49.7021484375,-58.4326171875,95.2001953125
0.0611673000000001,-50.9716796875,-60.1904296875,90.4150390625
0.0615147,-51.8994140625,-61.3134765625,84.2626953125
0.0619120999999998,-53.4130859375,-63.7060546875,77.4755859375
0.0622771000000002,-54.0478515625,-64.8779296875,71.1767578125
0.0626383000000001,-55.0244140625,-66.8798828125,66.6357421875
0.0629878000000001,-55.9521484375,-68.4423828125,61.9482421875
0.0633349000000001,-56.9287109375,-70.5419921875,57.9443359375
0.0636990000000002,-57.0751953125,-72.8369140625,54.5263671875
0.0640494,-57.4169921875,-74.0576171875,51.0595703125
0.0643986999999999,-58.9794921875,-74.3505859375,48.6669921875
0.1009324,-58.7353515625,-69.2724609375,48.4716796875
0.1228402,-56.6845703125,-64.3408203125,65.3662109375
0.164233,-52.7294921875,-60.1904296875,88.5107421875
0.1852559,-49.5556640625,-59.4091796875,107.7001953125
0.2234599,-48.8232421875,-57.8466796875,115.5615234375
0.2441892,-48.0419921875,-56.9677734375,114.7802734375
0.2821533,-48.8232421875,-55.6494140625,109.5556640625
0.3034072,-48.2373046875,-56.7236328125,104.1845703125
0.3439621,-48.8232421875,-57.0166015625,97.5927734375
0.365137,-49.4091796875,-57.5048828125,91.6357421875
0.4091254,-49.7021484375,-57.5048828125,87.8759765625
0.4293677,-49.5068359375,-57.0166015625,87.6318359375
0.4724292,-49.6044921875,-57.7001953125,89.5849609375
0.4925629,-49.5556640625,-58.4814453125,90.6591796875
0.5285684,-49.7998046875,-59.6533203125,90.0244140625
0.5480844,-50.9716796875,-61.1181640625,86.5576171875
0.6005264,-51.4599609375,-62.9736328125,80.2099609375
0.6018097,-52.4365234375,-64.0966796875,75.1806640625
0.6338349,-54.0478515625,-66.3916015625,69.1748046875
0.677776,-54.0966796875,-67.9541015625,63.7060546875
0.6995776,-56.0498046875,-69.2236328125,58.7255859375
0.7379865,-56.2451171875,-71.4697265625,55.1611328125
0.7594292,-57.3681640625,-72.9345703125,51.2060546875
0.7991446,-58.2470703125,-74.4482421875,48.2763671875
0.8195587,-58.3447265625,-76.4990234375,45.9814453125
0.859768,-59.3701171875,-78.5498046875,42.5634765625
0.880525,-59.3212890625,-77.1337890625,38.7060546875
0.9165249,-60.2978515625,-71.6650390625,40.4638671875
0.9381593,-58.6865234375,-66.1962890625,59.7021484375
0.9910955,-53.5595703125,-62.4853515625,84.2626953125
1.0222261,-50.9716796875,-61.3134765625,101.4990234375
1.0264037,-49.7021484375,-59.2626953125,108.5302734375
1.0596984,-49.2138671875,-59.0673828125,107.4560546875
1.083467,-48.7255859375,-57.7978515625,102.4755859375
1.133532,-49.0673828125,-58.0908203125,96.9580078125
1.1454627,-49.1162109375,-58.4326171875,90.5126953125
1.1902252,-49.0185546875,-57.9931640625,84.0673828125
1.2095026,-49.9951171875,-57.2607421875,82.3095703125
1.2480636,-49.9951171875,-56.8212890625,83.3837890625
1.269139,-49.2138671875,-56.5771484375,85.4833984375
1.3105394,-49.7509765625,-56.8212890625,86.9482421875
1.3297117,-50.3369140625,-57.9443359375,84.8974609375
1.3687613,-50.8740234375,-58.9697265625,82.3095703125
1.3871409,-52.4365234375,-60.4833984375,77.7197265625
1.43035,-53.7060546875,-61.8994140625,71.2255859375
1.4505648,-55.1220703125,-63.9013671875,65.5615234375
1.487701,-56.1962890625,-65.1220703125,59.9462890625
1.5081797,-56.5380859375,-67.2216796875,56.3818359375
1.5482748,-56.8310546875,-68.1494140625,52.1337890625
1.5689491,-58.2958984375,-70.1025390625,48.2763671875
1.5959638,-58.5400390625,-72.2021484375,45.6884765625
1.6411685,-59.5654296875,-74.5947265625,42.8076171875
1.6604796,-59.5166015625,-73.9599609375,39.7314453125
1.7002603,-60.1025390625,-68.9306640625,40.2685546875
1.7204996,-59.1259765625,-63.7060546875,55.5517578125
1.7633453,-55.5126953125,-60.6787109375,78.8427734375
1.7765358,-51.7041015625,-59.9462890625,97.0068359375
1.8254133,-50.3857421875,-58.3837890625,104.5751953125
1.8363608,-50.0439453125,-57.9931640625,104.6240234375
1.8680461,-50.2880859375,-57.4560546875,99.3505859375
1.9140314,-50.0927734375,-58.0908203125,93.1005859375
1.9270151,-50.5810546875,-58.7255859375,85.4833984375
1.9719442,-51.1669921875,-58.4814453125,78.8916015625
1.991543,-51.2158203125,-58.6767578125,77.2314453125
2.035488,-51.4599609375,-58.4814453125,78.2568359375
2.0514282,-50.6787109375,-58.9697265625,81.9189453125
2.0798909,-50.4833984375,-59.5556640625,83.6279296875
2.1248793,-51.1669921875,-61.1669921875,82.4072265625
2.140839,-51.6552734375,-61.8017578125,79.9658203125
2.1698654,-52.9248046875,-63.6083984375,74.9365234375
2.2141546,-54.4873046875,-65.8544921875,69.1748046875
2.2323256,-55.3173828125,-67.3681640625,64.4873046875
2.2735956,-57.1240234375,-69.1259765625,59.5068359375
2.2887372,-56.6845703125,-70.3955078125,54.5751953125
2.3198535,-57.4169921875,-72.3974609375,51.0595703125
2.3611573,-58.3447265625,-74.3505859375,47.0556640625
2.382637,-59.9560546875,-75.0341796875,44.5166015625
2.4117034,-59.5166015625,-75.9619140625,42.0751953125
2.4387719,-60.0048828125,-72.1533203125,41.0986328125
2.4746412,-60.0048828125,-66.5869140625,52.6708984375
2.5036979,-57.1728515625,-62.7783203125,76.4013671875
2.5299301,-52.7294921875,-60.9716796875,96.4208984375
2.56287,-50.3369140625,-60.3369140625,107.7001953125
2.593199,-50.2392578125,-59.7021484375,109.2138671875
2.6221661,-49.7509765625,-59.7509765625,104.6240234375
2.6535243,-50.1416015625,-58.9697265625,98.9599609375
2.6917497,-49.7509765625,-60.4833984375,91.9287109375
2.711007,-50.9716796875,-60.0439453125,84.5068359375
2.7429727,-51.6552734375,-59.9951171875,80.8935546875
2.7736711,-51.2646484375,-59.5068359375,80.5517578125
2.7984534,-50.7763671875,-59.9951171875,83.7744140625
2.8312139,-51.1669921875,-60.7275390625,85.8740234375
2.8619355,-50.9716796875,-62.6318359375,86.8017578125
2.8944931,-51.2158203125,-63.0224609375,83.3349609375
2.9228027,-52.2412109375,-64.9755859375,79.1845703125
2.9539781,-54.0478515625,-66.0986328125,73.1298828125
2.984288,-55.5126953125,-67.4169921875,67.2705078125
3.0113186,-56.0986328125,-70.0537109375,62.4853515625
3.0414287,-57.1240234375,-71.1767578125,57.4072265625
3.0743832,-57.7099609375,-73.1298828125,52.3291015625
3.1034599,-58.9306640625,-75.4736328125,48.8623046875
3.1353539,-59.4677734375,-76.7919921875,45.5419921875
3.1646018,-60.0048828125,-78.7451171875,42.3681640625
3.1946246,-60.6396484375,-78.6474609375,39.4873046875
3.2246484,-60.6884765625,-73.5205078125,39.0966796875
3.2556812,-60.3466796875,-68.0029296875,54.9658203125
3.2836532,-57.2216796875,-64.7314453125,79.4775390625
3.3156027,-53.1201171875,-62.7294921875,100.0830078125
3.3451591,-50.5322265625,-61.1669921875,110.4833984375
3.3752919,-49.7509765625,-59.6533203125,111.8994140625
3.4082084,-48.8232421875,-59.1650390625,106.8212890625
3.4407225,-49.0185546875,-59.1162109375,101.4013671875
3.4641979,-49.3603515625,-59.7021484375,95.7373046875
3.497172,-49.0185546875,-59.3603515625,89.2431640625
3.5261067,-49.6044921875,-58.9208984375,86.0205078125
3.5583395,-49.9951171875,-59.3603515625,85.5810546875
3.5894393,-49.5556640625,-58.3349609375,87.9248046875
3.616567,-49.2138671875,-59.4580078125,89.4873046875
3.6492163,-49.5068359375,-61.2158203125,89.1455078125
3.6781395,-49.2138671875,-62.0947265625,86.2158203125
3.7075666,-50.6787109375,-63.8525390625,81.1865234375
3.7373991,-51.4599609375,-65.2197265625,75.2783203125
3.7694236,-53.3642578125,-67.5634765625,69.0771484375
3.7954309,-54.2919921875,-69.0283203125,63.3642578125
3.829084,-55.6591796875,-71.0302734375,57.5537109375
3.8583577,-55.9033203125,-72.6904296875,54.0380859375
3.8863107,-56.3916015625,-74.3017578125,49.9853515625
3.9182579,-57.5634765625,-76.4013671875,46.8115234375
3.947786,-58.1494140625,-78.6474609375,43.7353515625
3.9965501,-58.2470703125,-79.8193359375,40.1220703125
4.0163812,-58.8818359375,-79.7216796875,36.7529296875
4.0380444,-59.4677734375,-74.3017578125,36.1181640625
4.069638,-59.9072265625,-68.6376953125,52.1826171875
4.1006417,-55.9521484375,-64.7314453125,76.5966796875
4.1293563,-51.5576171875,-63.2177734375,97.7880859375
4.1782189,-49.2138671875,-62.0947265625,107.2607421875
4.1994033,-48.1884765625,-60.3857421875,108.6279296875
4.2358757,-47.8466796875,-58.9697265625,103.7451171875
4.2575331,-47.2607421875,-59.3603515625,99.2529296875
4.2935153,-47.7978515625,-60.3857421875,93.4912109375
4.3137277,-47.8466796875,-59.7021484375,87.9248046875
4.341808,-47.7978515625,-59.7509765625,83.7744140625
4.368229,-48.4326171875,-58.8720703125,82.6513671875
4.4154541,-47.7490234375,-59.4091796875,85.1416015625
4.4363102,-47.7001953125,-60.2392578125,86.3623046875
4.4748892,-47.7001953125,-61.0693359375,85.9716796875
4.4950796,-47.7978515625,-62.4365234375,83.1396484375
4.534689,-49.3603515625,-63.6083984375,77.8173828125
4.5568045,-50.1904296875,-65.5126953125,70.9326171875
4.5822543,-51.5087890625,-66.9775390625,64.6826171875
4.6095995,-52.7783203125,-68.5888671875,59.4091796875
4.6673615,-53.7060546875,-70.8837890625,54.0869140625
4.6969867,-54.3408203125,-71.3720703125,50.2783203125
4.7000136,-55.1220703125,-73.5693359375,45.8837890625
4.7289961,-55.5126953125,-75.2783203125,43.7841796875
4.7617394,-55.7568359375,-77.2314453125,39.9267578125
4.8096572,-56.7822265625,-78.8427734375,36.1669921875
4.8398912,-57.1240234375,-79.2822265625,32.5537109375
4.8538076,-57.8564453125,-74.7900390625,29.8193359375
4.8952533,-58.2470703125,-69.0771484375,39.1455078125
4.916286,-57.3193359375,-64.6337890625,61.5576171875
4.9574413,-52.2412109375,-62.5341796875,84.7509765625
4.9774407,-49.2138671875,-60.8740234375,96.8115234375
5.0195003,-47.5048828125,-59.7509765625,100.5712890625
5.0387456,-46.5283203125,-58.1884765625,96.8115234375
5.0742456,-46.4306640625,-57.8466796875,91.3916015625
5.0956548,-46.2353515625,-58.3837890625,85.9716796875
5.1401818,-46.0400390625,-58.5302734375,78.8916015625
5.1608246,-46.5771484375,-58.4814453125,74.4482421875
5.1972024,-47.2607421875,-57.7001953125,72.3974609375
5.219362,-47.1630859375,-57.5048828125,74.8388671875
5.2586099,-46.7724609375,-58.5791015625,76.4013671875
5.2794925,-46.5771484375,-59.2138671875,76.3525390625
5.3136144,-46.5771484375,-60.6787109375,73.4228515625
5.3343576,-47.8466796875,-62.1923828125,69.0771484375
5.3791787,-49.7509765625,-63.6572265625,63.3642578125
5.3997432,-50.7763671875,-64.9755859375,57.3583984375
5.4420744,-52.0458984375,-66.4892578125,50.8642578125
5.4621901,-53.0224609375,-68.1982421875,46.1767578125
5.5003772,-53.9501953125,-69.8583984375,41.9287109375
5.5211662,-54.7314453125,-71.5185546875,37.3876953125
5.5605025,-55.7568359375,-73.5205078125,34.3115234375
5.5809423,-56.1474609375,-75.0830078125,30.8935546875
5.6072084,-56.9775390625,-77.1826171875,28.6474609375
5.6352819,-56.9287109375,-77.8173828125,24.5458984375
5.6844072,-58.1494140625,-74.0087890625,22.0068359375
5.7045933,-58.1982421875,-68.7841796875,29.0869140625
5.7244923,-57.7587890625,-64.6337890625,49.7412109375
5.7567989,-53.8525390625,-63.2177734375,72.8369140625
5.8181985,-49.7998046875,-62.3388671875,86.8994140625
5.8199176,-48.6279296875,-61.3134765625,91.3916015625
5.8487376,-47.4072265625,-60.4833984375,87.2412109375
5.8781826,-47.2607421875,-60.7763671875,81.6259765625
5.9095512,-47.8466796875,-61.4599609375,75.5712890625
5.9597689,-47.5537109375,-62.2900390625,69.2236328125
5.9811439,-47.9931640625,-60.8251953125,63.8037109375
5.9998983,-48.8232421875,-60.3857421875,62.6806640625
6.0278537,-48.8720703125,-60.2880859375,64.5849609375
6.0575336,-48.1884765625,-61.6064453125,66.7822265625
6.1070089,-48.6767578125,-62.2412109375,67.9541015625
6.1271458,-49.1162109375,-64.5361328125,65.0732421875
6.1671245,-49.5556640625,-65.5126953125,61.4111328125
6.1815352,-50.5810546875,-66.8310546875,55.5517578125
6.2246443,-51.7529296875,-68.9306640625,49.2041015625
6.2473465,-52.6806640625,-70.4931640625,43.5888671875
6.2819624,-53.7548828125,-72.2509765625,38.5595703125
6.3021166,-54.3408203125,-74.3505859375,35.0927734375
6.3312303,-55.4638671875,-76.4990234375,30.6005859375
6.3823837,-56.4892578125,-77.6220703125,27.4755859375
6.4139495,-56.7822265625,-80.1123046875,24.2041015625
6.421948,-57.2216796875,-81.4306640625,21.2255859375
6.4660919,-57.4169921875,-79.8193359375,17.6611328125
6.4861505,-58.3447265625,-74.2041015625,19.7607421875
6.5273789,-59.2724609375,-69.0771484375,37.0458984375
6.5493586,-56.5380859375,-66.7822265625,61.2646484375
6.5848232,-52.1435546875,-65.6591796875,81.1376953125
6.605881,-49.7021484375,-64.1455078125,89.5361328125
6.6449375,-47.7978515625,-64.1943359375,88.8525390625
6.6656147,-47.7490234375,-62.9736328125,83.6279296875
6.7035762,-48.2373046875,-63.3154296875,78.0126953125
6.7228441,-48.2861328125,-64.2431640625,71.2255859375
6.7734035,-48.6279296875,-64.0966796875,64.2431640625
6.7946121,-49.3603515625,-62.9248046875,61.3623046875
6.8115465,-49.5068359375,-62.2412109375,61.4111328125
6.8599475,-49.4091796875,-62.6806640625,64.7802734375
6.8713494,-49.5068359375,-63.9501953125,67.0751953125
6.9018681,-49.0673828125,-64.6337890625,65.8056640625
6.9325133,-49.7509765625,-66.4404296875,62.4365234375
6.9625754,-50.5322265625,-67.6611328125,56.7724609375
7.0097711,-51.8017578125,-69.1748046875,51.3525390625
7.024829,-52.6806640625,-71.0302734375,45.2490234375
7.0669004,-53.4619140625,-72.5927734375,39.3896484375
7.0889983,-54.1943359375,-74.2529296875,34.7509765625
7.1315237,-54.8779296875,-76.4013671875,30.5517578125
7.1415773,-55.9521484375,-77.8662109375,27.7685546875
7.1760108,-57.0263671875,-80.0146484375,23.9599609375
7.2028495,-57.4169921875,-81.2353515625,20.8349609375
7.2304282,-57.7587890625,-83.3349609375,17.7099609375
7.2657495,-58.3447265625,-82.7978515625,14.4873046875
7.2926504,-59.0283203125,-77.2314453125,14.3408203125
7.3369815,-60.0048828125,-71.6162109375,28.4521484375
7.3580315,-59.1748046875,-68.1494140625,54.1357421875
7.4032761,-54.9267578125,-66.0986328125,78.0126953125
7.4176127,-50.3857421875,-65.5126953125,90.8056640625
7.4446861,-48.1884765625,-64.0478515625,92.1240234375
7.4963551,-48.0419921875,-63.2177734375,88.7060546875
7.5276547,-48.8720703125,-62.9248046875,82.7490234375
7.5356799,-48.4326171875,-64.1943359375,77.4755859375
7.5646588,-48.2373046875,-64.3896484375,71.0302734375
7.597628,-48.9208984375,-64.0966796875,66.6845703125
7.6429975,-49.5556640625,-63.0224609375,65.8544921875
7.6543801,-49.5556640625,-63.3154296875,68.1005859375
7.6873501,-48.5302734375,-64.2431640625,70.3955078125
7.7164206,-49.3115234375,-64.8291015625,70.4931640625
7.7465568,-49.9462890625,-66.0986328125,67.3681640625
7.7756959,-51.5576171875,-66.9775390625,62.1923828125
7.8051987,-52.1435546875,-69.5654296875,55.6494140625
7.8373288,-53.6572265625,-70.4931640625,49.7412109375
7.8690032,-53.5107421875,-72.7880859375,44.2724609375
7.8957277,-54.5849609375,-74.1064453125,39.2431640625
7.9259789,-55.3173828125,-75.1318359375,35.0439453125
7.9583078,-57.3193359375,-76.8896484375,31.0888671875
7.9840966,-58.2958984375,-78.6962890625,27.9150390625
8.0201907,-58.5888671875,-79.9658203125,24.8876953125
8.0502229,-58.2958984375,-82.0654296875,21.5185546875
8.0771823,-59.4677734375,-82.5537109375,17.9541015625
8.1098904,-60.2490234375,-77.6220703125,16.0498046875
8.1374812,-61.3232421875,-71.4208984375,25.7666015625
8.1695213,-61.1279296875,-67.7099609375,48.6181640625
8.2017442,-57.7587890625,-66.2939453125,71.9091796875
8.2279457,-52.6318359375,-64.8779296875,84.9951171875
8.2629865,-49.9951171875,-63.4619140625,87.8271484375
8.2920652,-49.2626953125,-62.1923828125,84.4580078125
8.3310388,-49.2626953125,-61.6552734375,78.6962890625
8.3502207,-49.2138671875,-63.0712890625,73.6669921875
8.3802982,-48.7255859375,-63.3642578125,66.9775390625
8.4073186,-48.7255859375,-62.3388671875,62.5830078125
8.4406119,-49.3115234375,-62.8271484375,61.2158203125
8.4686221,-50.0927734375,-62.9248046875,62.7783203125
8.4987242,-49.8974609375,-63.3154296875,65.2197265625
8.5316039,-49.7509765625,-65.2197265625,65.2685546875
8.5586761,-49.9951171875,-66.6845703125,61.8994140625
8.5896335,-50.2392578125,-68.6376953125,57.7978515625
8.6236803,-50.9716796875,-70.3466796875,52.3291015625
8.6513919,-52.2412109375,-72.2021484375,46.9580078125
8.6825372,-53.2666015625,-74.2041015625,41.6357421875
8.7117553,-54.2919921875,-76.3525390625,36.3623046875
8.7388259,-54.9267578125,-78.8916015625,32.0654296875
8.7727763,-55.8056640625,-80.9912109375,27.9638671875
8.8038747,-56.5380859375,-83.0419921875,25.5224609375
8.8297238,-56.5380859375,-84.4091796875,21.7138671875
8.8628327,-56.3427734375,-85.3369140625,19.8583984375
8.8918936,-56.7822265625,-84.7021484375,16.7333984375
8.9208169,-57.3681640625,-79.4775390625,13.4130859375
8.9524159,-58.1005859375,-70.7373046875,19.4677734375
8.9814859,-58.9794921875,-65.0732421875,39.5361328125
9.0131436,-56.2939453125,-61.2158203125,62.4365234375
9.0430673,-51.3134765625,-59.0185546875,77.1337890625
9.0738403,-47.8466796875,-56.6259765625,81.8701171875
9.1035652,-46.5283203125,-55.8447265625,79.6728515625
9.1355789,-45.5517578125,-55.0634765625,74.4970703125
9.1640936,-44.9658203125,-56.8701171875,68.9306640625
9.1940218,-44.0869140625,-56.5771484375,62.6318359375
9.2221635,-43.4521484375,-56.1376953125,57.5048828125
9.2551517,-45.0146484375,-55.8447265625,56.3818359375
9.2852845,-44.9169921875,-56.5283203125,57.2607421875
9.315283,-44.1845703125,-57.6513671875,59.2138671875
9.3410749,-44.1357421875,-58.9697265625,60.4345703125
9.393922,-44.4775390625,-61.0205078125,58.9697265625
9.4148928,-45.4541015625,-61.6552734375,54.7705078125
9.4530093,-46.6259765625,-63.6083984375,49.3505859375
9.4730317,-47.7978515625,-64.9755859375,44.3212890625
9.494775,-48.5302734375,-66.7822265625,38.6572265625
9.527742,-49.1650390625,-68.9794921875,34.0185546875
9.5742418,-49.6044921875,-71.9091796875,29.3310546875
9.5949175,-50.8251953125,-73.2275390625,25.4736328125
9.6324287,-51.8505859375,-75.5224609375,21.7138671875
9.653801,-52.3388671875,-76.8408203125,19.0771484375
9.674718,-52.9736328125,-75.2294921875,16.3427734375
9.7060301,-53.5595703125,-70.5908203125,16.6845703125
9.7526575,-53.9501953125,-65.7568359375,32.3583984375
9.7735131,-54.1943359375,-63.0224609375,54.5263671875
9.7955519,-50.7763671875,-62.1923828125,72.7880859375
9.8256511,-46.4794921875,-61.1669921875,80.9423828125
9.8706986,-44.1845703125,-60.4345703125,80.1611328125
9.8912825,-43.7939453125,-60.2880859375,74.5947265625
9.9152403,-43.5009765625,-60.7275390625,68.1494140625
9.9461556,-43.5986328125,-61.8017578125,60.6298828125
9.9953888,-43.7451171875,-61.4111328125,53.7939453125
10.0156748,-44.4287109375,-60.7275390625,51.5478515625
10.0506208,-44.8193359375,-60.8740234375,51.9873046875
10.0720926,-45.5517578125,-61.3623046875,55.5517578125
10.1011798,-45.3076171875,-62.4853515625,56.3818359375
